t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.0477218864390061,0.477318193010164,-9.91335207122856,0.000218098138167064,0.00115788292446053,2.76780117805994e-05,2.11964572751864e-05,-0.00868700957681391,0.00249250805514585
0.01,0.0477240674203878,0.477329771839409,-9.91335179444844,0.00101702266899275,0.00121983485049941,-4.20784612255618e-06,-0.00078041501979704,-0.0173700486900533,0.00500032695606332
0.02,0.047735847587227,0.477385637557432,-9.62058437889423,0.00269192889978595,0.00735855610799516,0.0118286658850119,-0.0109468426753096,-0.0179805309008208,1.96167447832911
0.03,0.0477627668762249,0.477459223118512,-9.62046609223538,0.0028421794601536,0.00947383280284619,0.0117805344716437,-0.0122477956339194,-0.0173726678640303,1.95666024306016
0.04,0.0477911732000773,0.477553961078839,-9.75904557960236,0.00335193803247582,0.0114675552787483,-0.00308506117456949,-0.0125162658179972,-0.0169734334839538,1.94415899881696
0.05,0.0478246925804021,0.477668636631627,-9.7590764302141,0.00392658640236199,0.0134406291765912,-0.00322495901735018,-0.0124838734914118,-0.0167842176240793,1.92416215794177
0.06,0.0478639819534679,0.477803046770403,-9.71594394030303,0.0044345110286307,0.0153444792316398,0.00566263735905234,-0.0124601118013763,-0.0168139382071436,1.89663885060714
0.07,0.0479083270637542,0.47795649156272,-9.71588731392944,0.0051805699658622,0.0172766783715173,0.00566319548783825,-0.0124810740601509,-0.0169779669147372,1.86173226556726
0.08,0.0479597577589881,0.478129109244835,-9.93325529298209,0.00588581620160162,0.0191949103031778,-0.0666025669448048,-0.0124690983927322,-0.0171920870748012,1.82682572443989
0.09,0.0480186159210041,0.478321058347867,-9.93392131865154,0.00662303714370588,0.0210645035493411,-0.0664850345426761,-0.0124316828331989,-0.0174710269923072,1.7919191394
0.1,0.25310796184781,0.205512601058267,-9.94342021143451,0.0153846063136559,0.012419655343115,-0.0705757299982493,-0.0124741815597629,-0.0177944751460175,1.75701211161733
0.11,0.253261807910947,0.205636797611698,-9.94412596873449,0.0162475089269063,0.014325786354544,-0.0704617463609353,-0.0123884062014359,-0.0242884974439621,1.72210552657744
0.12,0.253424581591596,0.205780328917875,-9.90682077903699,0.0170826185417327,0.0169664308404096,-0.045486476773358,-0.0123388816065031,-0.02820875225721,1.68719889012217
0.13,0.253595407777013,0.205949993226279,-9.90727564380473,0.0179811397096756,0.0197978616292511,-0.0452901515800379,-0.0129428662800133,-0.0288066267526541,1.65229230508228
0.14,0.253774552835545,0.206147223945792,-9.947966910218,0.0188645865152973,0.0225720394893178,-0.07914426987558,-0.0132692886360788,-0.0290230053393527,1.61738586038137
0.15,0.253963198700698,0.206372944340685,-9.94875835291675,0.0199972834054004,0.0254695598634508,-0.0792590861044677,-0.0131212113257455,-0.0294037207295722,1.58247927534149
0.16,0.254161264973406,0.206625213647727,-10.0095853307717,0.0210463035070305,0.0283264982094332,-0.141514677483874,-0.0128530093259946,-0.0298266497622419,1.54757311913399
0.17,0.254371728008477,0.206908478629822,-10.0110004775466,0.0223970475146087,0.0312058307307637,-0.141464264288359,-0.012612373411895,-0.0303109458903612,1.5126665340941
0.18,0.25459446662387,0.207218839382076,-10.0342571901412,0.0239032169615045,0.0339492358121258,-0.168425439938214,-0.0123820347616189,-0.0307801374339358,1.47776022349947
0.19,0.254833498793485,0.207558331740198,-10.0359414445406,0.0253798406110018,0.0368513974377386,-0.168344086724624,-0.0121509616603135,-0.0312545902407529,1.44285363845959
0.2,-0.324217789079449,-0.178433954942289,-10.0103805050509,-0.0234747290105658,0.00576517959563336,-0.129447993942761,-0.0116212521851748,-0.0304362037104935,1.40796071169508
0.21,-0.324452536369554,-0.178376303146332,-10.0116749849903,-0.0217976624289698,0.00850238081060853,-0.129511769552461,-0.011424679370977,-0.0327087209487173,1.3730541266552
0.22,-0.324671029278068,-0.178292057260077,-10.0171098256149,-0.0199868596109181,0.0115907751975856,-0.136195542298777,-0.0112508533175754,-0.0335104501375827,1.33814766215595
0.23,-0.324870897874177,-0.178176149508101,-10.0184717810379,-0.0181428167542635,0.0145839808476899,-0.135989319581005,-0.0111751927036686,-0.0338712800378541,1.30418912963143
0.24,-0.325046328264037,-0.178021114567852,-9.98903100673537,-0.0163289694661225,0.0177421883946537,-0.0814484355826497,-0.0110222559511315,-0.0343867749198083,1.27351463230946
0.25,-0.325209617958698,-0.177843692683905,-9.98984549109119,-0.0143634204266491,0.0206279751730125,-0.0812553604570515,-0.0108443424731811,-0.0349043016366315,1.24591941567134
0.26,-0.325348560696607,-0.177630199872539,-9.9745264358664,-0.0121261104531159,0.0236293283047059,-0.0503669512391117,-0.0106661374865809,-0.0354353821650642,1.22117059735192
0.27,-0.325469821801138,-0.177393906589492,-9.97503010537879,-0.0099124763184175,0.0265644300994955,-0.0504209575575396,-0.0105067560019413,-0.0359392468819224,1.19907068429735
0.28,-0.325585753712494,-0.177153874859764,-10.0156648480829,-0.00794623328784452,0.0292656996670904,-0.131878889261206,-0.0104027187625001,-0.036300922884911,1.17937077069708
0.29,-0.325665216045372,-0.176861217863093,-10.0169836369755,-0.00561575935780726,0.0321992766088607,-0.131810657210488,-0.0102641342432998,-0.036762449768222,1.16185541546747
0.3,-0.222087160238014,-0.16341834874632,-10.014858836028,0.0124383767150506,0.0373390335240284,-0.124351959757396,-0.0104566897981812,-0.0377208568018087,1.1463648268647
0.31,-0.221962776470864,-0.16304495841108,-10.0161023556256,0.0148112837235402,0.0400325879920377,-0.124410020427889,-0.0103193330369063,-0.0399694297732929,1.1327051888292
0.32,-0.221818034820001,-0.162649639130382,-10.0223334187272,0.0173932768984192,0.0429969035103003,-0.135461173080379,-0.0102068944506415,-0.0407688788074095,1.120668737724
0.33,-0.221644102051017,-0.162219670095279,-10.023688030458,0.0199364109000029,0.0461109371769867,-0.135331551237475,-0.0101325031357495,-0.0411286027339284,1.11009618317192
0.34,-0.221416399757627,-0.161717227626527,-9.99399285815646,0.0228128962554181,0.0496520372863305,-0.0644850270127443,-0.0099901790197877,-0.0417477612498521,1.10082075164441
0.35,-0.221188270795073,-0.161220707253664,-9.99463770842659,0.0255212085309403,0.053031841115053,-0.0643214169131321,-0.0098982455854397,-0.0422817253207441,1.09272188464043
0.36,-0.22233548710877,-0.154650363024103,-9.96860157652562,0.0116131801149172,0.0973852837735706,-0.00179446000842041,0.0059743716106388,-0.0491960867251213,0.989732114328803
0.37,-0.222219355307621,-0.153676510186368,-9.96861952112571,0.0138772270740393,0.10175095250158,-0.00170706216288038,0.00610521274821684,-0.0496091648349477,0.983583522932833
0.38,-0.223059115185876,-0.1489446992835,-9.98397018229661,0.00607677405527244,0.129751313098234,-0.0372023060103538,0.0147853772169526,-0.0533391790453397,0.928429370716079
0.39,-0.222998347445323,-0.147647186152518,-9.98434220535671,0.00810654285927113,0.134894939875934,-0.0369057354406272,0.0148998322078147,-0.0537233598085822,0.923800986226667
0.4,-0.532322046473036,0.0927787720593313,-9.95869198752883,-0.066631962364718,0.201945969456971,0.0246356060289668,0.02153667575273,-0.0543981630240579,0.908218754254629
