t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.07365031455201,0.328647923000488,-10.6472509397729,-0.000107716307600294,0.000736158249854753,-0.0021560077304615,5.52688802294878e-05,-0.00902076596636522,0.00250453638819577
0.01,-0.073651391715086,0.328655284582987,-10.6472724998502,0.000800592249806197,0.000704892969877227,-0.0021230677482532,0.00879424889511826,-0.0311120457525609,0.00501510029062115
0.02,-0.0736433848064641,0.32866233364888,-10.5299092925511,0.00387631647931977,0.00159674700035039,0.00234448410996196,0.0208960031393965,-0.0575212118831688,0.00479791564575321
0.03,-0.0736046216416709,0.328678301118883,-10.52988584771,0.00938888627746194,0.00368917014843238,0.00221144712623041,0.0278442366826286,-0.0794788714142315,-0.000643792450828744
0.04,-0.0735106364488303,0.328715221498081,-10.2145840538126,0.0172486071686852,0.00642958693537082,0.0365161094696307,0.0278654110894723,-0.0881979820350574,-0.0132424125037299
0.05,-0.0733381503771435,0.328779517367435,-10.2142188927179,0.025991381647413,0.00918599126137572,0.0369134190902788,0.0282643995584642,-0.0898543159723889,-0.0308681165291987
0.06,-0.0730785181971995,0.328871289309213,-10.3247756077502,0.0349097189721874,0.0116263026002636,0.0142622142477368,0.030669896540715,-0.0912652743346576,-0.0520854036957678
0.07,-0.0727294210074776,0.328987552335216,-10.3246329856077,0.0440289299795622,0.0142102915656334,0.0144402160650942,0.033981509148825,-0.0932073914639429,-0.075606457137361
0.08,-0.0722885200418294,0.329129844323996,-10.2692423618958,0.0533620188618744,0.0169341804693659,0.033266128108031,0.0373173075849104,-0.0951044708715604,-0.100365318137422
0.09,-0.0717548998532106,0.32929918612869,-10.2689097006147,0.063027374736,0.0198113230796786,0.0336455474844019,0.0405069999483262,-0.0966869175181099,-0.125550402553053
0.1,-0.122719647704751,0.447695115677582,-10.3769279734465,0.0708220549590139,0.027202106424522,-0.0184192992845281,0.0436572451930858,-0.0979090392909335,-0.150554921916266
0.11,-0.122011427155161,0.447967136741827,-10.3771121664394,0.0809070800298758,0.0299928696851222,-0.0179184654650972,0.0467053666160262,-0.104686238012436,-0.17522402912276
0.12,-0.121197764529266,0.448268457065569,-10.3129185695876,0.0917648919473175,0.0326254369083482,0.0248444082190974,0.0496266337917014,-0.108303419464045,-0.198793670960117
0.13,-0.120280115609793,0.448594711434652,-10.3126701255054,0.103128031325658,0.0353227453034521,0.0254634266315076,0.0521168282016449,-0.109034917787823,-0.221066974785631
0.14,-0.119240764446129,0.448950331521271,-10.2625087924999,0.114875067157221,0.0379880661328542,0.0682884333441122,0.0545676705804802,-0.109728375827737,-0.242004803454751
0.15,-0.118092013774556,0.449330212182599,-10.2618259081665,0.126679848502448,0.0406741820474286,0.0687145251953291,0.0569440596769868,-0.110602270430433,-0.261546136267981
0.16,-0.116814891719184,0.449739938334413,-10.229084876343,0.138774689550224,0.0433920233979124,0.102609156811678,0.0591858256814409,-0.111533812188763,-0.279622207651522
0.17,-0.115427144823682,0.450173858568392,-10.2280587847749,0.150773459205563,0.0460051246633784,0.103130911280055,0.061162914307646,-0.112348838260552,-0.296261370720138
0.18,-0.113852312918239,0.450652823551192,-10.1116474467477,0.163860532219149,0.0486267886731872,0.246476463058833,0.0632230195262329,-0.113485625722443,-0.311511097570252
0.19,-0.112213707596047,0.451139091437924,-10.1091826821171,0.17658977127098,0.0512082520922674,0.247049900152245,0.0648660404161966,-0.114202649617134,-0.325347845562445
0.2,-0.110229389775511,0.757160726201115,-10.1558804621178,0.18893228561258,0.0811787562612125,0.177580594152595,0.0669855650423544,-0.114433200253415,-0.337670929750691
0.21,-0.108340066919386,0.757972513763727,-10.1541046561763,0.201751110056602,0.083606158733153,0.178090914180191,0.0683398472540375,-0.116840578473912,-0.349128803832024
0.22,-0.106289746537063,0.758817341878674,-10.1268289083798,0.215261596897549,0.0861439231871217,0.219789518883257,0.0696383147966288,-0.118039217872668,-0.359350669733056
0.23,-0.104137130568087,0.759678781110545,-10.1246310131909,0.228455892754079,0.0884249066878261,0.220433258209831,0.07070235084439,-0.118653047536173,-0.368470553112131
0.24,-0.101721044768881,0.760597230725768,-10.056045908474,0.243120289866818,0.0910374178157308,0.338648293189533,0.071998797101022,-0.119824106135212,-0.376675196699408
0.25,-0.0992898418702129,0.761507604903926,-10.0526594255421,0.256556986611546,0.0934119321409315,0.339376075930574,0.0728618115699917,-0.12062290373579,-0.383938598506758
0.26,-0.110477988562394,0.787466904419781,-10.0478055658209,0.144031086497488,0.372878936611127,0.337230598980947,0.0332231175097314,-0.121383551433763,0.934969937449549
0.27,-0.109037677697419,0.791195693785892,-10.0444332598311,0.148452104843031,0.384385701966648,0.33780507289651,0.0339047351034211,-0.122397729231981,0.92931579926055
0.28,-0.10782348555978,0.795396929213256,-10.043286932456,0.150867387332181,0.399471660672531,0.333681896245949,0.0338640609331368,-0.12326685224374,0.941364274676398
0.29,-0.106314811686458,0.799391645819981,-10.0399501134935,0.155257090523472,0.411125228148103,0.3342364325225,0.0344031403959801,-0.12421991047736,0.936955519573706
0.3,-0.242855874391176,0.548510056827762,-10.0105073214026,0.136083862174208,0.385929164303348,0.390145734449997,0.0320844726168569,-0.124996264009652,0.951844072448622
0.31,-0.241495035769434,0.552369348470795,-10.0066058640581,0.140752461382641,0.397763371852567,0.390646342441371,0.0325370183809744,-0.127575771921155,0.948404682931827
0.32,-0.241034139528886,0.556378254448071,-10.0453992882945,0.138613099865903,0.409877966300948,0.29584129794717,0.0304446043096339,-0.127785996758344,0.965706980769529
0.33,-0.239648008530227,0.56047703411108,-10.042440875315,0.143243400256856,0.422042899431072,0.296370013843477,0.0307872724610898,-0.128540440947567,0.963120207062599
0.34,-0.238433248677546,0.564759603989347,-9.98492902721395,0.146144645352677,0.434995213092431,0.421036360020079,0.0299627612010142,-0.129724024309974,0.974106918005759
0.35,-0.236971802224019,0.569109556120271,-9.98071866361374,0.150907002486011,0.447013683097537,0.421452095261734,0.030232969732039,-0.130622218700992,0.972162507037914
0.36,-0.236446703879822,0.573285604736871,-10.0002089603353,0.150185303206152,0.456850827775783,0.366498222891103,0.0282588324837858,-0.130577666038462,0.982240849808635
0.37,-0.23494485084776,0.577854113014629,-9.99654397810636,0.154995612856506,0.469021936161898,0.367242557589352,0.0284609099625239,-0.131394875246115,0.980787539966558
0.38,-0.233538998438402,0.582433207017569,-9.97797169666304,0.15931373193557,0.480529068530127,0.402688369592364,0.0280686414240271,-0.132264502849156,0.983307669638755
0.39,-0.231945861119046,0.58723849770287,-9.97394481296711,0.164125400967244,0.492965648406983,0.403203888886707,0.0282477391600062,-0.133024425033706,0.982208812428494
0.4,-0.484098736525255,0.669052311368201,-9.93630968879534,0.110743051139897,0.521978960805751,0.48239251631211,0.028831865290639,-0.131164861264011,0.981311576686967
0.41,-0.482991306013856,0.674272100976259,-9.93148576363222,0.115521379109692,0.534231465628005,0.482927567446087,0.0289559943391854,-0.133520891075559,0.980476352274819
0.42,-0.481744523346658,0.679397046207078,-9.89885963040418,0.121295864912043,0.545807815000736,0.548940028114198,0.0285216826879116,-0.134985038448358,0.982334948676257
0.43,-0.480531564697537,0.684855124357086,-9.89337023012304,0.126213797622559,0.558438204347427,0.549466315480226,0.028615111346939,-0.135573835782907,0.981774267776239
0.44,-0.480858947897961,0.689203800285302,-9.94148861118878,0.125430761004022,0.562946556405899,0.423483673186914,0.0258155687104149,-0.134699581312552,0.986512857359415
0.45,-0.479604640287921,0.694833265849361,-9.93725377445691,0.130547783288645,0.575480148772888,0.424000670400618,0.025902249279224,-0.135416959743524,0.986094773285859
0.46,-0.478276576577427,0.701363416206489,-9.96437719737703,0.134551420599136,0.591361721736979,0.351263180449149,0.0274088575101722,-0.135628022958984,0.981646159853769
0.47,-0.476931062371436,0.707277033423858,-9.96086456557254,0.139691249833922,0.603913804341679,0.351910575058995,0.0274726242479591,-0.136298807462726,0.981341969907284
0.48,-0.474935690080687,0.712760613487872,-9.90686376816066,0.148382199822305,0.615339498362547,0.46921564289019,0.0266697310931352,-0.138038633098584,0.984169377914428
0.49,-0.473451868082463,0.718914008471498,-9.90217161173175,0.153808525308599,0.62825614212571,0.469749995058157,0.026728526259867,-0.138660758859608,0.983941629601647
0.5,-0.483171705107019,0.627656285371993,-9.91629150443881,0.156833362958593,0.612117329960187,0.427235354238871,0.0261234532047307,-0.139006945203141,0.981178719685197
0.51,-0.481603371477433,0.633777458671595,-9.91201915089642,0.162284434271421,0.624796449342597,0.427898960386486,0.0261687702871053,-0.141229070634445,0.980986944298383
0.52,-0.479107115355175,0.641185137218937,-9.88613035132069,0.169770703779067,0.644266095672441,0.477479552467115,0.0279211307979307,-0.142906350437458,0.97900356090335
0.53,-0.477409408317385,0.647627798175662,-9.88135555579602,0.175195870023556,0.657571804975518,0.478020490546407,0.0279485153258303,-0.143373164222313,0.97891810955143
0.54,-0.475656910743385,0.651827617472182,-9.8492790364591,0.184591973741597,0.660885564256433,0.538954664161774,0.0248760311156587,-0.144482197280119,0.983244871620884
0.55,-0.473810991005969,0.658436473114746,-9.84388948981748,0.190486588080234,0.674008144691122,0.53954254757708,0.0248940884094408,-0.145091093500342,0.983163791150224
0.56,-0.472338506777135,0.663774024621869,-9.84174047453451,0.196842905659812,0.68097052480462,0.532812898776879,0.0232239230327692,-0.145454076881872,0.984936541949722
0.57,-0.470370077720537,0.670583729869916,-9.83641234554674,0.202702543877524,0.694183659485644,0.533440668127355,0.0232516617714159,-0.146001299297904,0.984888604621583
0.58,-0.470226276669754,0.675597020829761,-9.87545414520497,0.204277812677541,0.697093237804877,0.438471311589251,0.0212367558361755,-0.144856858293719,0.986186446837451
0.59,-0.468183498542978,0.68256795320781,-9.87106943208908,0.210251157617371,0.710041715123856,0.438948887225411,0.0212393115952873,-0.145400233756778,0.986149290053492
0.6,-0.25597517288054,0.759576353093002,-9.92202727517662,0.297461369219183,0.750124229963436,0.324439410734493,0.020918911547256,-0.149310014957311,0.987267942191529
0.61,-0.253000559188348,0.767077595392637,-9.91878288106927,0.303611210468818,0.76338398420477,0.325128215920589,0.0209245435237158,-0.15140693989097,0.987198858353693
0.62,-0.250840663588024,0.776682988926891,-9.94200131481155,0.303533571756693,0.783464729573867,0.271048687761731,0.023030916459782,-0.151339337122892,0.985075422815239
0.63,-0.247805327870457,0.78451763622263,-9.93929082793393,0.30986731841779,0.797077943243689,0.27163704755449,0.0230493802248123,-0.15174180307386,0.985033540477698
0.64,-0.244867256233469,0.797327269464439,-9.94567411881181,0.308825743426499,0.82885060835449,0.254220056525371,0.0276396239261263,-0.152139057231075,0.981358376491203
0.65,-0.241778998799204,0.805615775547984,-9.94313191824656,0.314967489945528,0.84287334395421,0.255101519705548,0.0276450801109276,-0.152696988711214,0.98134727831784
0.66,-0.239265628099535,0.814978139671513,-9.9530672144734,0.317378757197555,0.859387159577057,0.231009850235895,0.0285235330565662,-0.152729876416933,0.980528554200431
0.67,-0.236091840527559,0.823572011267284,-9.95075711597104,0.323483823790592,0.873345899014838,0.23170670316489,0.0285359277151384,-0.153224585630069,0.980523878265908
0.68,-0.234045615537369,0.82835430445901,-9.9695029459715,0.330199165890838,0.87173545000501,0.19068925154656,0.02549590052747,-0.152605356917957,0.982326065783196
