t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.799001069646322,0.0052731749489087,-10.5882305284175,-0.00201971978367308,0.000138479561001645,-0.00215199402472152,-0.000109996723053981,-0.0081992495964283,0.00249196228631547
0.01,-0.799021266844158,0.00527455974451871,-10.5882520483577,-0.00131449753824775,7.18632487873089e-06,-0.0021355554145123,0.00846654854196836,-0.029450307872973,0.00499462824746543
0.02,-0.799034409276075,0.00527463217405752,-10.2417885289224,0.00139945136389269,0.00102673035264284,0.01155552503444,0.0209993127021214,-0.0550218423188334,0.00476514788439078
0.03,-0.799020414762437,0.00528489947758395,-10.2416729736721,0.00682926918811747,0.0032364398935634,0.0116729439122732,0.0289798736896562,-0.0761414908827008,-0.000715250420695087
0.04,-0.798952069972387,0.00531728233948182,-10.0565817092029,0.0142761007063956,0.00597587553357692,0.0319261902138776,0.0284342005142293,-0.0839771981363752,-0.0135029163555482
0.05,-0.798809308965323,0.00537704109481759,-10.0562624473008,0.0226394194354564,0.00863690115115269,0.0322584522093968,0.028071666648586,-0.085578624946386,-0.0336261881821692
0.06,-0.798583066931477,0.00546335692630683,-10.1199009705455,0.0310304531724306,0.011115075720363,0.0193514132938444,0.0302831373928654,-0.086623381427596,-0.0603509270896879
0.07,-0.798272762399752,0.00557450768351046,-10.1197074564126,0.0396385412102339,0.013638303202467,0.0196214381834411,0.033735224792403,-0.0879092720131862,-0.0915272475986848
0.08,-0.797876067163137,0.00571099529460893,-10.0897534510708,0.0486908945797389,0.0160735375244056,0.029796690193997,0.0373658040752646,-0.0891452732269921,-0.125423383326287
0.09,-0.79738915821734,0.00587173066985299,-10.0894554841689,0.0579158393644132,0.0186532951039977,0.0302177074582212,0.0409622054902594,-0.0901305103620082,-0.160329968366174
0.1,-0.513006249314515,0.167321433174118,-10.0736431372655,0.0783043621785376,0.0275300368507411,0.0382910279239434,0.0446490537419568,-0.0909620197191101,-0.195239137253319
0.11,-0.512223205692729,0.167596733542625,-10.0732602269862,0.0877661072135119,0.0301081298129942,0.0386878836589544,0.0481410111447786,-0.0989412612541125,-0.230145722293205
0.12,-0.511351452153572,0.167895940841484,-10.1604945539316,0.0982166981476138,0.0325185114439031,-0.0185689953938418,0.0513817072349419,-0.105514175166868,-0.264518534630798
0.13,-0.510369285172096,0.168221125955923,-10.1606802438855,0.109619917374624,0.0347412419409825,-0.0179952455469414,0.0540081136605066,-0.10569893581006,-0.297119549466359
0.14,-0.509269739409454,0.168569556206073,-10.1390793994747,0.121073365746083,0.0368769561754088,0.00109280076374456,0.0565416634617745,-0.104988736107663,-0.327919334650582
0.15,-0.508059005751993,0.168938325767828,-10.1390684714671,0.132481307679987,0.0387301215428494,0.00153040408907949,0.0592203486560762,-0.1048464461894,-0.356805917783731
0.16,-0.506734201407173,0.169325624450197,-10.1390815793215,0.144096709039758,0.0405890025384103,0.0021184026989741,0.0617576383478071,-0.104858619756177,-0.383695206657553
0.17,-0.505293234316776,0.169731514475581,-10.1390603952945,0.155840379447603,0.0423983243075974,0.00270137684382812,0.064006793252565,-0.104870247400276,-0.408510957392718
0.18,-0.503718386673075,0.170160038994715,-10.1094937077617,0.167968968604058,0.0441989245753603,0.0397995024494933,0.066100454289297,-0.104922382010888,-0.431287570792343
0.19,-0.502038696987035,0.170602028240468,-10.1090957127372,0.179971990821396,0.0458406928552073,0.040421401116906,0.0679321147097132,-0.104920089056145,-0.452079225743162
0.2,-0.290879644267815,0.16587256911744,-10.1244798229414,0.210846513360763,0.0467271876979999,0.018644115166987,0.0697695543086183,-0.105426400581442,-0.47105770045574
0.21,-0.288771179134207,0.16633984099442,-10.1242933817898,0.223046396355438,0.048159393131203,0.0191505922432717,0.0712916807552811,-0.107734843420616,-0.488342922291936
0.22,-0.286524586519152,0.166825466256382,-10.1110501018758,0.235792031334253,0.0494138830437792,0.0407814900191882,0.0726709429889282,-0.108372470735115,-0.503780904976218
0.23,-0.284166666205809,0.16731960508682,-10.1106422869756,0.248466951445321,0.0504860604400421,0.0416046649334215,0.0737879033151564,-0.108460944065018,-0.517597519042004
