t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0.95,-0.123188103718463,0.896205796126661,-9.92275014580613,0.332562763804217,0.988197757113182,0.0811751222148175,0.0351343556328674,-0.116109158118768,0.922103264408367
0.96,-0.131723099612164,0.912231616930089,-9.94261105979404,0.301166031559358,1.01607953363444,0.049470796453603,0.0394728395432684,-0.115281076048448,0.920726363544345
0.97,-0.12871143929657,0.922392412266434,-9.9421163518295,0.304901381137535,1.02761657053453,0.0480172425063377,0.0394460969392613,-0.115646427163496,0.920713965364406
0.98,-0.105840045942001,0.921674057467745,-9.9135191274421,0.366071671706585,1.01037011004358,0.0873616032251612,0.0323939711542165,-0.117739994627118,0.922810434462032
0.99,-0.102179329224935,0.931777758568181,-9.91264551140985,0.370518904655714,1.02185875445943,0.086090844903489,0.0323682220228487,-0.118086468622341,0.922812583637256
1,-0.147319134920395,0.611083446898393,-9.94821922886333,0.327860636019255,0.679993198141853,0.0224485491622227,0.0189982591364675,-0.0978778899874117,0.923134045496496
1.01,-0.144040528560203,0.617883378879812,-9.94799474337171,0.332220196020724,0.688771756408348,0.0207711886783979,0.0189680373804175,-0.0994543800678114,0.923118967119869
1.02,-0.13594317296085,0.618478286711645,-9.95418054995173,0.351187713952138,0.680053344530355,0.00960020980708172,0.0164582425285939,-0.0996037084939302,0.923730765445102
1.03,-0.132431295821328,0.625278820156948,-9.95408454785366,0.355825842362094,0.688891448454841,0.00821773764775686,0.0164400403568273,-0.0998489940318516,0.923729139741576
1.04,-0.116132185170873,0.628314022785344,-9.92926904533858,0.396574375234245,0.688361547533413,0.0409798188706667,0.0127680544432323,-0.101922758105209,0.924790484034003
1.05,-0.112166441418531,0.635197638260678,-9.92885924714987,0.401710506272831,0.697222736323077,0.0395138517963381,0.0127264315802997,-0.102292838287388,0.924786006922775
1.06,-0.0949872730182861,0.624041886171112,-9.94553090003623,0.444290051441185,0.658395684892559,0.0133747116907583,0.00645983073183653,-0.101409121076203,0.926260022389384
1.07,-0.0905443725038743,0.630625843020038,-9.94539715291933,0.449848807389053,0.666711689159617,0.0117128854863134,0.00642951931499568,-0.101754575671468,0.926270299798419
1.08,-0.0914056639477954,0.630030056954564,-9.9765671849783,0.441918047048313,0.655651401761607,-0.0328141642293719,0.0061586172200167,-0.0997062466715975,0.926138793350885
1.09,-0.0869864834773123,0.63658657097218,-9.9768953266206,0.447536657214281,0.663728490071571,-0.034370411397183,0.00612136261044766,-0.100040611158069,0.92613812816097
1.1,-0.214550042686442,0.33096024156848,-9.97762431565211,0.309236249339935,0.32669339920452,-0.04763791914616,-0.00101293121794712,-0.0773841742468086,0.926097582659168
1.11,-0.211457680193043,0.334227175560525,-9.97810069484357,0.31386262157387,0.332815684450477,-0.0494901208601515,-0.00106137207812186,-0.0789068199028897,0.926086505925034
1.12,-0.197922858052099,0.314045051393701,-10.0137111669696,0.348875613286759,0.276795876976343,-0.0987540046428552,-0.00745176605621866,-0.0766685611017286,0.927392233258657
1.13,-0.194434101919231,0.316813010163465,-10.0146987070161,0.354287442481777,0.282394293040797,-0.100760053149261,-0.0074779156442921,-0.0769032126922681,0.927388551547168
1.14,-0.197614547097953,0.315670550654228,-10.0384234027681,0.342316396423347,0.277054976576906,-0.132321616433801,-0.00690415039576207,-0.0753204570472747,0.927142124417625
1.15,-0.194191383133719,0.318441100419997,-10.0397466189324,0.347162582515613,0.282313437450626,-0.13440228339006,-0.00695973257240135,-0.075682122392919,0.927146974078075
1.16,-0.198271707776394,0.330631999408293,-10.0356735416857,0.332190869883648,0.310783526705814,-0.128936629273432,-0.00407379323953356,-0.076476420912872,0.926528544568804
1.17,-0.194949799077557,0.333739834675352,-10.0369629079784,0.336961112432602,0.316641785241167,-0.130886160936775,-0.00410218835580466,-0.0768205707987233,0.926525442732576
1.18,-0.199879997051681,0.34474696960193,-10.0374151338829,0.320817854127019,0.340798721590163,-0.131413301658001,-0.00147117705767419,-0.0771971615706531,0.925944402699699
1.19,-0.19667181851041,0.348154956817832,-10.0387292668995,0.325478886148193,0.346836548792106,-0.133336779952462,-0.00152183418186675,-0.0775110430292836,0.925960012488732
1.2,-0.389744296383551,0.233043873997415,-10.0609480575629,0.0854982504567108,0.210059542599435,-0.167809683435459,0.0052919761150365,-0.0603752629604882,0.925191596466922
1.21,-0.388889313878984,0.23514446942341,-10.0626261543973,0.088685472494149,0.215067411936529,-0.170060178841931,0.0052642395934619,-0.0618556858065153,0.925168359853944
1.22,-0.399337581989982,0.228468186095099,-10.0999638397893,0.0642633078955281,0.1970372500153,-0.216176816665364,0.00587971663633214,-0.0590917759770009,0.924844923022066
1.23,-0.398694948911027,0.230438558595252,-10.1021256079559,0.067237368100113,0.201969797885462,-0.218236567738883,0.00585072778642471,-0.0593003429002363,0.924830065600191
1.24,-0.410700953229299,0.236963421837354,-10.1158544264896,0.0391986831220712,0.216859797101621,-0.234256841742452,0.00862353931010108,-0.0584708797674225,0.924168856604359
1.25,-0.410308966398079,0.23913201980837,-10.118196994907,0.0419639950421036,0.222166319933392,-0.236429958026576,0.00858845821474035,-0.0587890223790321,0.924161953037343
1.26,-0.398730358200968,0.250400730346402,-10.090356249756,0.0704716833994975,0.249681669124948,-0.202292266579728,0.00804550500574415,-0.0620837773041031,0.924434613647423
1.27,-0.398025641366973,0.252897547037652,-10.0923791724218,0.0735074487035996,0.254878844585073,-0.204555482138129,0.00800687227970451,-0.0623836999057208,0.924431266184541
1.28,-0.417758722550716,0.259465497854134,-10.1149241814377,0.0292456660673966,0.267953700972174,-0.230626939025498,0.0116707211599814,-0.0605374497654717,0.923574791553916
1.29,-0.417466265890042,0.262145034863855,-10.1172304508279,0.0318124877540567,0.273442919146738,-0.232704989611349,0.0116446462254045,-0.0608121899092705,0.92355879711044
1.3,-0.589241333754667,-0.0244282048573081,-10.1458364229153,-0.157019191579233,-0.0984085035448087,-0.276844005520637,0.00453440329132102,-0.0351706909768634,0.924428210104345
1.31,-0.590811525670459,-0.0254122898927562,-10.1486048629705,-0.155259827256376,-0.0955489740738316,-0.279024353805191,0.0045101004477933,-0.0366133235161246,0.924426016725879
1.32,-0.58969139927712,-0.0162564342438449,-10.1325425624745,-0.148078992226393,-0.0684777267281503,-0.259341681262279,0.00542929873211084,-0.0390408923782748,0.924315993296689
1.33,-0.591172189199384,-0.0169412115111264,-10.1351359792871,-0.146578948770851,-0.0652006988456753,-0.261589453273753,0.0054032982908108,-0.0392066323230801,0.924321744402438
1.34,-0.606879649422682,0.0022602612707122,-10.1270608179652,-0.178837994456418,-0.0173286636218376,-0.251412241436939,0.0101088637751321,-0.0405372100001535,0.923435752562626
1.35,-0.608668029367246,0.00208697463449382,-10.1295749403796,-0.1773790077834,-0.0135034193034541,-0.253632326264615,0.0100631874130449,-0.0408328355124817,0.923447480556257
1.36,-0.623753271682029,0.0172458357111013,-10.1270314520369,-0.20664118376833,0.0233912721633658,-0.249985814070941,0.0138389504456176,-0.0416339577234263,0.922705043774803
1.37,-0.625819683519713,0.017479748432735,-10.1295313101776,-0.20540129473972,0.0273392309037791,-0.252222534450796,0.0138114836684908,-0.0418957560516714,0.922700335349133
1.38,-0.610911348900347,0.0163299858588009,-10.1161154578571,-0.167153016263303,0.0292616829188222,-0.237108119706604,0.0112732151387204,-0.0439492950401813,0.92327497874874
1.39,-0.61258287906298,0.0166226026879891,-10.1184865390542,-0.165550814197609,0.0333937300830657,-0.239444739708458,0.0112218894683059,-0.0442042660234154,0.923289073981105
1.4,-0.423614392756529,-0.0646740936423683,-10.0976448663035,0.0800971425877312,-0.0460064493924456,-0.216220597141078,-0.00305924124046077,-0.0506005416756078,0.923909453981639
1.41,-0.422813421330652,-0.0651341581362927,-10.099807072275,0.0832483683004246,-0.0424187256378996,-0.218707549335724,-0.00308899017455046,-0.0520003304448725,0.923919145112197
1.42,-0.405242384669719,-0.0769316422461556,-10.0983670574686,0.124634240681962,-0.0630533064900742,-0.21736441291742,-0.00688217759688421,-0.0529082863168577,0.92470325599071
1.43,-0.403996042262899,-0.0775621753110564,-10.1005407015978,0.128316954524228,-0.059386372990968,-0.219664769491985,-0.00690401267263489,-0.0530730917915326,0.924712163428819
1.44,-0.398073455193679,-0.0844450945443756,-10.1055608949855,0.142403001124302,-0.0691676129524036,-0.225172725494487,-0.00829414631480655,-0.0530019404060326,0.924989803453022
1.45,-0.396649425182436,-0.0851367706738996,-10.1078126222404,0.146339183611472,-0.0655205960162295,-0.227498149723863,-0.00833321293589974,-0.0532590637620084,0.924999170590235
1.46,-0.425355769885526,-0.0504213949603596,-10.0989830003514,0.084318130235649,0.0110355390089344,-0.217360296273687,-0.000491643034123374,-0.0547421350744373,0.923532186810497
1.47,-0.42451258858317,-0.0503110395702702,-10.1011566033141,0.0875209257006237,0.015226614433834,-0.219668705618057,-0.000541934733318484,-0.0549775915833045,0.923509030887586
1.48,-0.405346193819576,-0.0768617156479175,-10.1152123043476,0.129855151070957,-0.034640725323735,-0.234852023728065,-0.00570613561802844,-0.0538362433421299,0.924444188247147
1.49,-0.404047642308866,-0.0772081229011549,-10.1175608245849,0.133549630025561,-0.0310785837234703,-0.237052814477366,-0.00573412556157577,-0.0540389585433017,0.924436237395503
1.5,-0.0696502739338118,0.091620639462647,-10.1193052259561,0.56244144965613,0.168223993615047,-0.229174485500142,-0.0190180007473754,-0.0782301877682369,0.925782112097204
1.51,-0.0640258594372505,0.0933028793987975,-10.1215969708111,0.568678757434326,0.173131505565082,-0.231255140118765,-0.0190544552055477,-0.0795804716015243,0.925809907136511
1.52,-0.064596707452742,0.0831645122531735,-10.1429898484369,0.562200838904723,0.152523022629967,-0.253069658886238,-0.0195900289327472,-0.0778212574883138,0.925843039818447
1.53,-0.0589746990636947,0.0846897424794732,-10.1455205450257,0.568274826479275,0.15731205608853,-0.255242667881839,-0.0196215746960752,-0.0779541282241142,0.92585048547993
1.54,-0.0190161536795464,0.0563909774804685,-10.1494449408549,0.647022908023975,0.10214893864736,-0.259288262457921,-0.0270387786162275,-0.0780720311511519,0.927294361543265
1.55,-0.0125459245993066,0.0574124668669421,-10.1520378234795,0.653725115727317,0.10654471186338,-0.261528184652838,-0.027070225801119,-0.0783051830639756,0.927289611514221
1.56,0.00453379806418265,0.0820594572700885,-10.1229497897103,0.680439397168493,0.15917576033083,-0.232019567908459,-0.0259984146612016,-0.0823484929015899,0.927218450725242
1.57,0.0113381920358676,0.0836512148733968,-10.1252699853894,0.687314004772499,0.163905323218942,-0.234108692355983,-0.026026652152629,-0.0825907647574333,0.927206836037976
1.58,-0.0269501663638518,0.112477973794907,-10.1370112548673,0.6038191814926,0.220158467537476,-0.245329185765614,-0.0182626474473514,-0.0815389858293062,0.925663038182835
1.59,-0.0209119745489258,0.114679558470281,-10.1394645467249,0.609750801750448,0.225233330677513,-0.247514214283186,-0.0182916585005448,-0.0817243822030405,0.925680451589976
1.6,0.223586453965186,0.222028563532839,-10.1545598881762,0.915246074649461,0.340892680463734,-0.254906824052648,-0.0285286032760071,-0.0966190293706991,0.926718969104323
1.61,0.23273891471168,0.225437490337476,-10.1571089564167,0.923276833683224,0.346596690271561,-0.256989277920991,-0.0285610172152139,-0.0979154535564064,0.926755723260803
1.62,0.220474508610697,0.246377904632497,-10.1599381282567,0.886756627881659,0.386868142533503,-0.259013657830085,-0.0242924654762847,-0.0982345567568149,0.925912214778108
1.63,0.229342074889513,0.250246586057832,-10.162528264835,0.894403223255773,0.392997813173303,-0.260985437156135,-0.0243232643891117,-0.0983399140027197,0.925939561597871
1.64,0.258052838094156,0.256049324208571,-10.1482706805273,0.941159846387861,0.403948797570978,-0.247017962824334,-0.0264418515159473,-0.100618424630051,0.926419553166828
1.65,0.267464436558035,0.260088812184281,-10.1507408601555,0.949123313373356,0.409899580479904,-0.2491898005644,-0.0264647663818321,-0.100831294805237,0.926429638105906
1.66,0.281125639060877,0.25014911421819,-10.1625028459073,0.965867978183101,0.389139598603326,-0.260213997370049,-0.0282527367737747,-0.0998865306272395,0.926749004411475
1.67,0.290784318842708,0.254040510204223,-10.165104985881,0.973779511856755,0.395380197350446,-0.262085377072514,-0.0282982016409947,-0.100065102081351,0.926752521814222
