t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.171765934696321,0.20480147363398,-9.73206563356661,-0.000443496637720507,0.000573056420300203,-0.000778162755036233,-0.000645224962978473,-0.0077668069571029,0.00244846746516369
0.01,-0.171770369662698,0.204807204198183,-9.73207341519416,0.000344674233373901,0.000406860981587348,-0.000668298662254556,0.00737638993698779,-0.0285989991019973,0.00492118496535873
0.02,-0.171766926258226,0.204811272318925,-10.1871762162743,0.00304777563429963,0.00140578597149111,-0.0191571236839626,0.0153331573188579,-0.0538126868991256,0.00968361809649407
0.03,-0.171736448501883,0.20482533017864,-10.1873677875112,0.00831632414639752,0.00296194113545496,-0.0192498027271096,0.0161874390514102,-0.0747434491227751,0.0193383956018457
0.04,-0.171653293994002,0.204854947366984,-10.218760236777,0.0157206683582035,0.00474495910471309,-0.0223673089125266,0.0158878164604469,-0.0826881831435729,0.0332744215885639
0.05,-0.17149608731042,0.204902396958031,-10.2189839098661,0.0238298779123269,0.00655022383531642,-0.0220101068887846,0.015885574323457,-0.0819889446734795,0.0501746830555248
0.06,-0.171257771898267,0.20496790331231,-10.2121147776235,0.0318177734621744,0.00860250149406731,-0.0203807122990972,0.0153279429759593,-0.0812743875516611,0.0688581546441719
0.07,-0.170939594163645,0.20505392832725,-10.2123185847465,0.0397805455188501,0.0106620741385969,-0.0202301006799687,0.0141837456651494,-0.0820073329510211,0.0884630567681507
0.08,-0.170541744804988,0.205160559986115,-10.2081786488374,0.0476980163539315,0.0127988675961501,-0.0186229233856357,0.0129793537301945,-0.0829439685389264,0.108411354461886
0.09,-0.170064764641448,0.205288548662077,-10.2083648780712,0.0557413221301525,0.0149827111568332,-0.0186750653923764,0.0118756438431015,-0.0837279586340244,0.128196584480392
0.1,0.193865755760169,-0.389776855584832,-10.1583388995095,0.078125651749834,-0.00615467131103495,0.0058511670175381,0.0104228668336336,-0.0845730961317742,0.147441429915018
0.11,0.194647012277667,-0.389838402297943,-10.1582803878393,0.0864600967480396,-0.0038326626488781,0.005603863723011,0.00936290533437656,-0.0927024759827533,0.165884369797529
0.12,0.19551428403094,-0.389876048632789,-10.1160006969961,0.0954504568362858,-0.00118547569493861,0.0334304202264555,0.00840282695855905,-0.0996411939129414,0.183414858398188
0.13,0.196468788599303,-0.389887903389738,-10.1156663927938,0.105030274660896,0.00160354418250768,0.0334735096090997,0.0076830997266658,-0.100233209043591,0.199946040105724
0.14,0.197528092591106,-0.389869539766669,-10.0519834545877,0.114678266896995,0.00441501688301962,0.0871240057066066,0.00697718672399819,-0.100069753312761,0.215350010271748
0.15,0.198674875260076,-0.389825389597839,-10.0511122145307,0.124103714638372,0.00714861541570757,0.0871494535029834,0.00614660654877739,-0.100513908184628,0.229609223252813
0.16,0.199924409573159,-0.38975167001238,-10.0199355762317,0.133763879437287,0.010020038403864,0.118643075190229,0.00534532555768787,-0.101207925335295,0.242710895984268
0.17,0.201262048367532,-0.389651469628341,-10.0187491454798,0.143311618586106,0.0129851371397303,0.118826304563684,0.00466497391358134,-0.101780779484438,0.254682070921771
0.18,0.20268313015479,-0.389524830543968,-10.0415520005023,0.152517186436551,0.0158907276424375,0.0890949288657006,0.00405018996671817,-0.102206257757521,0.265583136314504
0.19,0.204208302019155,-0.389365923267544,-10.0406610512137,0.162203675196461,0.018865407229996,0.0891864497963783,0.00349140750851096,-0.102706067854068,0.275448061752295
0.2,0.508813655407296,-0.393733948742741,-10.0609657534828,0.198990380998357,0.021403140372367,0.0590798279635187,0.00273496994773695,-0.103888956097187,0.284300745639595
0.21,0.51080355921728,-0.393519917339017,-10.0603749552031,0.208715920977231,0.0244248156656469,0.0591173212698293,0.00226436677779612,-0.106566826275321,0.292284464827823
0.22,0.510639844869086,-0.384263274791106,-10.0717066921308,0.18472578874582,0.150975391159801,0.04008421975923,-0.0238168140147358,-0.107453469788574,1.25360730318892
0.23,0.512487102756544,-0.382753520879508,-10.0713058499332,0.190072169703707,0.160193880460397,0.0401869915502051,-0.0241651003192573,-0.107644602553511,1.26002181133496
0.24,0.514290196751229,-0.380116187595297,-10.0449712101834,0.19301703844827,0.181349671599184,0.0862571948765989,-0.0270144921221079,-0.108634590431961,1.35127942180827
0.25,0.516220367135712,-0.378302690879305,-10.0441086382346,0.197910877624224,0.1910856500722,0.0862149687282232,-0.0272939694419454,-0.109068271464264,1.35632846385734
0.26,0.518178466362574,-0.376535872624403,-10.0489548924204,0.202921185533031,0.199411147193786,0.0751906843085001,-0.0271405153578669,-0.109351454375348,1.35042959872693
0.27,0.520207678217904,-0.374541761152466,-10.0482029855773,0.207936987361914,0.209308747034165,0.0753443979229029,-0.0273382309507759,-0.109798819839309,1.35437663530789
0.28,0.522292824409709,-0.37236310533121,-10.0555972948922,0.212718562277561,0.220214038490535,0.0587452781700219,-0.0278306098700453,-0.110335483109744,1.36453971486623
0.29,0.524420010032485,-0.370160964946305,-10.0550098421105,0.217386302798681,0.23039866205596,0.0589404381450456,-0.0279989397655801,-0.110784497062755,1.36759437778952
0.3,0.548288296463606,0.0151534865112817,-10.0520949029517,0.225132326892334,0.303107383437918,0.0642553157981804,-0.0269495829883398,-0.113047891329152,1.38862584467928
0.31,0.550539619732529,0.0181845603456609,-10.0514523497937,0.229964799582252,0.313570990526648,0.0640828381810657,-0.0270702501484821,-0.115671358331002,1.39100726854912
0.32,0.553146130951328,0.0214315350487804,-9.98526155163592,0.236720112320507,0.325614408980531,0.209570811145603,-0.0272218118235984,-0.117437659258234,1.39278786993716
0.33,0.555513332074533,0.0246876791385857,-9.98316584352446,0.241561675825602,0.336574072132324,0.209471001813707,-0.0273037873296701,-0.117820679879009,1.39455369823547
0.34,0.55801465296735,0.0278758588163155,-10.0079519199009,0.246895102271211,0.346612224318793,0.148265350838096,-0.0284030395122295,-0.118298451168618,1.40277664280031
0.35,0.560483603990062,0.0313419810595035,-10.0064692663925,0.2516381220424,0.357646403576589,0.148289460096106,-0.0284527129710652,-0.118922701721046,1.40410585555452
0.36,0.56311064582989,0.034778702196581,-10.0152076303435,0.25725445852934,0.368370689473051,0.124586949406667,-0.0291545730252815,-0.119565354194529,1.40869998841442
0.37,0.565683190415183,0.0384624090913115,-10.0139617608494,0.261851908899476,0.379558590587091,0.12460762573078,-0.0291989405942527,-0.120146880044906,1.40967789387968
0.38,0.568799794588477,0.0426997105781675,-9.93639024541473,0.26900225104341,0.394013678939949,0.303863320874301,-0.0287492660958072,-0.121885499653441,1.40765461140785
0.39,0.571489817098911,0.046639847367567,-9.93335161220599,0.273719859064805,0.405354491748555,0.304001041767601,-0.0287853450380447,-0.122458411205169,1.4083672475578
0.4,0.295436629984046,0.0228096052241883,-9.91290614414665,0.21214085601855,0.408459533117376,0.344245248309712,-0.0269407072849931,-0.120169484035369,1.40762392405717
0.41,0.297558038544231,0.026894200555362,-9.90946369166355,0.216656958770631,0.419664371640266,0.344044042024164,-0.026966875462416,-0.122833725860904,1.40821279544943
0.42,0.30049454350113,0.0309488975614459,-9.87129693628141,0.225914869855067,0.431743968830539,0.426247315885224,-0.0280979258207622,-0.124754201662623,1.41104218022678
0.43,0.302753692199681,0.0352663372497513,-9.86703446312256,0.230776178970184,0.443319549926954,0.426242181077816,-0.0281103809681483,-0.125215688001528,1.41142257792264
0.44,0.305464535765158,0.0390350137582756,-9.87830360433491,0.238475155285232,0.452092234264394,0.389674681926513,-0.029559517573029,-0.125721027024081,1.41490158813824
0.45,0.307849287318011,0.0435559361009196,-9.87440685751565,0.243097843910765,0.463905956801058,0.389519872958538,-0.0295731233645295,-0.126395276335333,1.41517686457141
0.46,0.312382292037796,0.0471850413740901,-9.83313085583339,0.25986015914508,0.473649119008772,0.477053036791703,-0.0328729801563699,-0.128435781266366,1.42131441565613
0.47,0.314980893629247,0.0519215325641778,-9.82836032546547,0.264991976402857,0.48566720881623,0.476929549969243,-0.0328787169628147,-0.129074518082289,1.42152920169694
0.48,0.318022473521095,0.0555675517875757,-9.85498980714689,0.273311179729211,0.4923854926992,0.404508539619134,-0.0346193419433376,-0.129134892549746,1.42479380671962
0.49,0.320755585318387,0.0604914067145677,-9.8509447217507,0.27858754498499,0.504503319476859,0.404613961663183,-0.0346320257054056,-0.129745472832998,1.42495523655976
0.5,0.420362708139356,0.258130035988913,-9.8045750841807,0.317115185836406,0.586911539120809,0.502342947153747,-0.0335409168750077,-0.135488661981534,1.42577740912444
0.51,0.42353385999772,0.263999151380121,-9.79955165470916,0.322340387831274,0.599638958736658,0.502274590022506,-0.0335586633213643,-0.138111974575856,1.42593390853867
0.52,0.424617503529457,0.270925577652176,-9.82448106226844,0.315938882763189,0.614522010099198,0.434674461850119,-0.0308882824991776,-0.137995355878157,1.42318874008967
0.53,0.427776892357089,0.277070797753168,-9.82013431764994,0.320868461982884,0.627643852684369,0.43462993968731,-0.0308946316228293,-0.138457185125176,1.4232704275046
0.54,0.4276239329994,0.283641351928379,-9.88437682603582,0.309816997407799,0.638211826101314,0.281906285023718,-0.0280773989993337,-0.136702927204282,1.42077021004017
0.55,0.430722102973478,0.290023470189393,-9.88155776318558,0.314626475419625,0.651163708429333,0.281952928632013,-0.0280870925832256,-0.137376920814181,1.42082585734726
0.56,0.436244966433489,0.295407624404151,-9.85836550977,0.331242783457614,0.661879059625461,0.326631976260098,-0.0306650555907641,-0.138892489804738,1.42320160514154
0.57,0.439557394268065,0.302026415000406,-9.8550991900074,0.336228315550666,0.675043491542937,0.326573173635677,-0.0306669513591398,-0.139525028791209,1.42324568594664
