t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.368063138963566,-0.35091540561945,-9.74559920809799,-0.000809169609946216,-0.00081984370081226,-0.00061923610909324,-0.000633122805216834,-0.00801806211829735,0.00246184703070176
0.01,-0.368071230659665,-0.350923604056458,-9.74560540045908,0.000173312186486068,-0.000821000823665325,-0.000530482758264721,0.00744366933204414,-0.0160184911351484,0.00494104377749105
0.02,-0.368069497900476,-0.350931814145705,-9.80578461393838,0.00163388863929523,-3.20730266415314e-05,-0.00321862048542095,0.0188497514156653,-0.0238038882938792,0.00483909052778939
0.03,-0.368053159014083,-0.350932134875971,-9.80581680014323,0.00392364272387683,0.00198585214446886,-0.00345037627595818,0.024988091717904,-0.0271203307681947,-0.000269345091074066
0.04,-0.368013926763465,-0.350912278822211,-9.8341465358858,0.00664457963365688,0.004407881015808,-0.00670847360511621,0.0264181235711291,-0.0295325971164474,-0.010247971614459
0.05,-0.367947480967129,-0.350868200012053,-9.83421362062185,0.00941310392505418,0.00695263577064086,-0.00681827836384237,0.0280741215154368,-0.0318221943999364,-0.0236710307010772
0.06,-0.367853477462449,-0.350798765153352,-9.95506569803901,0.0125769354692027,0.00955136468585218,-0.0318458964600914,0.030409595093215,-0.0337070326676949,-0.0394198590578773
0.07,-0.367727708107756,-0.350703251506493,-9.95538415700361,0.0158350599610617,0.0123344383286178,-0.03188369960449,0.0328072671995852,-0.0353191599496535,-0.056585386286662
0.08,-0.367569941544618,-0.350580353894196,-10.0891371148102,0.0195512155371627,0.0154223112232644,-0.0762652426523893,0.0350419110179737,-0.0367533506813823,-0.0744935586441823
0.09,-0.367374429389246,-0.350426130781963,-10.0898997672367,0.0235167289241856,0.0187467638661948,-0.0764758230599135,0.0371903289416339,-0.0380574633168011,-0.0925963065899655
0.1,-0.403834773413831,-0.406398018391872,-10.0177655086439,0.0261650931468145,0.01989252484217,-0.0412756024367098,0.0392312669011655,-0.039217139295523,-0.110477386482503
