t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.197576439495117,0.32490745088656,-9.54140773340692,0.000661704126340444,0.000823236997164159,0.000683524575026508,-0.00149951386111122,-0.0101000140658826,0.00322044466109173
0.01,0.19758305653638,0.324915683256531,-9.54140089816117,0.00177482825310243,0.000354577742807584,0.000696978377603789,0.00568729951911153,-0.0201990659784526,0.0114496530932431
0.02,0.197600804398982,0.324919229032123,-9.59781822159849,0.00387067641691238,0.00084820999199499,-0.00188963183238937,0.0126695072553761,-0.0300951786920686,0.0271200050771412
0.03,0.197639511163151,0.324927711132043,-9.59783711791681,0.00673155688603618,0.00216445945374061,-0.00182943552000785,0.015753992811685,-0.0321020724137357,0.0503360351366854
0.04,0.197706791971959,0.324949347322459,-9.78531153816136,0.00978258291716118,0.00380814375859588,-0.0220916610270948,0.0179636596727798,-0.0331542909432197,0.0810663381794444
0.05,0.19780461780113,0.324987428760045,-9.78553245477163,0.0127583639950016,0.00579789735787626,-0.0221131399035996,0.0189524098346881,-0.0351973959238248,0.115972923219331
0.06,0.19793213106754,0.325045381429532,-9.84159257181025,0.0159303957677876,0.00818352136624063,-0.0337375554319077,0.0193098507478384,-0.0376936793993352,0.150879533183391
0.07,0.198091435025218,0.325127216643195,-9.84192994736457,0.0191972253665799,0.0105557817304584,-0.0337479912656774,0.0193394152395085,-0.0405097363612624,0.185786118223278
0.08,0.198283724191482,0.325232921644896,-9.77895431695325,0.0227142558284953,0.0131023886127141,-0.0126133810046921,0.0190465887243467,-0.0434819146237275,0.220692641094263
0.09,0.198510866749767,0.325363945531023,-9.7790804507633,0.0265367568626729,0.0159032287900996,-0.0125623802140983,0.0184300318178611,-0.0464140743417321,0.25559922613415
0.1,0.690505443431483,0.0434387520951516,-9.88920084716784,0.0496364783037723,0.0077589879912959,-0.0657318501780625,0.0172728550714402,-0.0493926452979693,0.290486038907624
0.11,0.691001808214521,0.0435163419750646,-9.88985816566962,0.0535115219414884,0.0107436774953287,-0.0656741396284593,0.0161640616902995,-0.0570158701648434,0.32539262394751
0.12,0.691537076929223,0.0436238665861213,-9.88542227910803,0.0583192927229769,0.0140955854319392,-0.0622820178121371,0.0149623731811598,-0.0607172633599418,0.36029921161313
0.13,0.692120269856453,0.0437648224404407,-9.88604509928615,0.0633850460724842,0.0174690279303596,-0.0622826460195152,0.0141019384721915,-0.0627547714155472,0.395205796653017
0.14,0.692759568449661,0.0439428289371117,-9.80629207813916,0.0685164988903186,0.0211220077868724,0.00576055894281381,0.0128788483091144,-0.0647486903004746,0.430112823089638
0.15,0.693444733438564,0.0441540490149805,-9.80623447254973,0.0738391286937925,0.0248537088939746,0.00586551307955381,0.0114080164497957,-0.0665518179992977,0.465019408129524
0.16,0.69417756617875,0.0443990308619081,-9.84749527976689,0.0792369095091238,0.0288273932793407,-0.0367566452979321,0.00998262058319687,-0.0681177455218796,0.499925371307507
0.17,0.694969935273841,0.0446873047947015,-9.84786284621987,0.0845974663808758,0.0327455438316438,-0.0365870761402919,0.00865093845088198,-0.0695342169035281,0.534831956347394
0.18,0.695804887815434,0.0450074016554571,-9.89365500358321,0.0898483559111862,0.0368320918494426,-0.092535535513582,0.0074286496544028,-0.0706877325453629,0.569737186694488
0.19,0.696703371374546,0.0453757225739516,-9.89458035893835,0.0952017101680333,0.0412027769021476,-0.0923628520744768,0.00626790176758328,-0.0717804476846278,0.604643771734375
0.2,1.41350918629632,-0.427024057804822,-9.90105368967512,0.164989106722086,0.00278023872436151,-0.100140188180924,0.00281253216490104,-0.0730358864310034,0.638750703992168
0.21,1.41515907736354,-0.426996255417578,-9.90205509155693,0.170713396079362,0.00728385776145249,-0.0999843132898624,0.0018579302648905,-0.0753625202646688,0.669796029163852
