t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.0799578129731018,0.37186508077398,-9.69207064499357,0.000358721836576899,0.000973774265182966,0.000705275751736725,4.11446277099903e-06,-0.00869724478164722,0.00250334699872625
0.01,0.0799614001914676,0.371874818516631,-9.69206359223605,0.00145947046382589,0.000903414305377821,0.000853512507410716,1.94208583688968e-05,-0.017407521633295,0.00498755282212233
0.02,0.0799758008760581,0.371906694818297,-9.98398707577127,0.00304037267362902,0.00397896688899503,-0.0105977752920641,-0.00383252536574873,-0.0174092813400355,0.85169747887201
0.03,0.0800062046027944,0.371946484487187,-9.98409305352419,0.00454781139534942,0.00493997014695554,-0.0106608845226208,-0.00401902111089753,-0.0159234122130349,0.847922827881646
0.04,0.0800506806469138,0.372004553323313,-9.95202597743334,0.00579600478542264,0.00619603015274668,-0.00703618509274353,-0.00384649213616722,-0.0153714480323666,0.88786177669374
0.05,0.0801086406947681,0.37206651362484,-9.95209633928427,0.00713357512567397,0.00707874445371167,-0.00695175639020194,-0.00377492008245889,-0.0152118737489727,0.879400590113551
0.06,0.0801799141982318,0.372137291828072,-10.0358125692702,0.0084165904013894,0.00786300688867371,-0.0243511550208173,-0.00373253155379147,-0.0150195328347743,0.869680080742386
0.07,0.0802640801022457,0.372215921896959,-10.0360560808204,0.00938392278437367,0.00881118843735663,-0.024363728298545,-0.00374807145072832,-0.0148018855670215,0.859187097909537
0.08,0.0803578837121333,0.372304025646899,-10.049831813538,0.0105345557151716,0.00973883327307473,-0.0288069714791134,-0.00375162383164941,-0.0145944961812913,0.848309569790979
0.09,0.080463229269285,0.37240141397963,-10.0501198832527,0.0118157824709078,0.0106014970275427,-0.0287776621474647,-0.00374366802898596,-0.0144342472212422,0.837394219382054
0.1,-0.303453524264478,0.40076452205325,-9.99534126953067,-0.00187627771754215,0.0125034890748332,-0.00197645944260954,-0.00364708251897287,-0.0141136300493309,0.826642138231565
0.11,-0.303472287041653,0.400889556943999,-9.9953610341251,-0.000729143456174009,0.0132313159823216,-0.00224764430328076,-0.00366329734602074,-0.0196912384316285,0.816266090494452
0.12,-0.303479607278563,0.401021859641283,-9.99752529562546,0.000858791674592397,0.0143238291363243,-0.00360498030077183,-0.00368599392444223,-0.0222892457334247,0.806344112067951
0.13,-0.303471019361817,0.401165097932646,-9.99756134542846,0.00253258934807304,0.0155398137684156,-0.00347320909461944,-0.00380118795921176,-0.0220631753698216,0.796951529289594
0.14,-0.303445690866437,0.401320497125451,-9.9975059168708,0.00421163681734667,0.0166854154264428,-0.00328017097095978,-0.00385971091822748,-0.021803916276379,0.78818039128883
0.15,-0.303403574498264,0.401487351279716,-9.99753871858051,0.00607322995477305,0.0179746866436296,-0.00330038323640228,-0.00388393244276658,-0.0219595838024694,0.780015584272952
0.16,-0.303334568137029,0.401604886980652,-9.98040818265258,0.00796821059719352,0.0182039759237559,0.014507687358837,-0.00464262225656814,-0.0219539804952534,0.786612545900437
0.17,-0.303254886031057,0.40178692673989,-9.98026310577899,0.00966909066550108,0.0193638873081945,0.0145414257660534,-0.00464042098601894,-0.0221361571304284,0.779703942219734
0.18,-0.303155783869489,0.401957282913756,-9.98094604998402,0.0115480552510843,0.0203674667672671,0.0137756212197717,-0.00486160463898911,-0.0222317891084405,0.777018833373866
0.19,-0.303040303316979,0.402160957581429,-9.98080829377182,0.0133946684409005,0.021592539513069,0.0138458793178748,-0.00486827328315539,-0.0224410865783513,0.771305081819172
0.2,-0.10423607563352,0.306671089837812,-9.99962483656982,0.033323153625465,0.0130275936954013,-0.0132058203339259,-0.00604267236960763,-0.0226997435165572,0.777076617537442
0.21,-0.103902844097265,0.306801365774766,-9.99975689477316,0.0351836686873872,0.0141590091710876,-0.0131822128780697,-0.00604855070401786,-0.0246554775146593,0.772438172610943
0.22,-0.10355054269211,0.306923954465175,-10.0220307855263,0.0372106575780521,0.0152980286762614,-0.0487104518729256,-0.00616209058299147,-0.0251981499010404,0.769177497768452
0.23,-0.103178436116329,0.307076934751938,-10.022517890045,0.0394882177746651,0.0167182055170163,-0.0486761962812441,-0.00616647163833646,-0.0253456042780675,0.765439599529946
0.24,-0.102826770114746,0.307317198579004,-10.0800136093217,0.0413190293614408,0.018601997319745,-0.149528248855442,-0.00574579914614435,-0.0256322196792775,0.75880929328379
0.25,-0.102413579821132,0.307503218552202,-10.0815088918103,0.0436163168382609,0.0198531026397274,-0.149400062394322,-0.00573840751211178,-0.0259845902083068,0.755862399764707
0.26,-0.102066059897962,0.308029937865306,-10.0459241239186,0.0449330561540407,0.0242168350667205,-0.0782845359960497,-0.00438239029683221,-0.0266903596832563,0.744100814248957
0.27,-0.101616729336422,0.308272106215973,-10.0467069692786,0.0473590003079189,0.0257675526204393,-0.0783081308043488,-0.00437769667261815,-0.027019972812186,0.741796442572362
0.28,-0.101083410625116,0.308343358675988,-10.056323281223,0.0501996392423999,0.0256900940592473,-0.096019378354804,-0.00503431769328419,-0.0272245851895041,0.743583764367355
0.29,-0.100581414232692,0.30860025961658,-10.0572834750065,0.0523017974282439,0.0271472559092354,-0.0959487650373829,-0.00503706605548719,-0.0275801778530952,0.741805967476647
0.3,0.204269614887074,0.238957977264255,-10.0483694105756,0.104181813909967,0.0151485600289399,-0.0747037808633709,-0.00780050105061576,-0.0291340767799717,0.74678015382712
