t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0.33,-0.499975776900326,-0.167828322729046,-10.2103663117891,0.267743414183407,0.190636022389296,-0.138256076391718,-0.0107171193271971,-0.115362910495372,0.89507540484669
0.34,-0.497396928046795,-0.166488811851779,-10.2257059384009,0.275680980704319,0.19445477338788,-0.16963526375997,-0.00989116367681262,-0.115193941943513,0.879528823869994
0.35,-0.494640118239752,-0.1645442641179,-10.2274022910385,0.283660237189511,0.202482513044413,-0.169114738563143,-0.00995343232043274,-0.115558193177852,0.883121010921122
0.36,-0.491405230663824,-0.162034867652363,-10.1881820868143,0.293780933420836,0.214001485425769,-0.0736693817891552,-0.0107023709775888,-0.116832590046201,0.896554900778313
0.37,-0.488467421329616,-0.159894852798105,-10.1889187806322,0.301896420392934,0.222456198958602,-0.073223674351038,-0.0107119569667495,-0.117183801982382,0.899245266824303
0.38,-0.4860707246716,-0.158275114959307,-10.2346516287081,0.306464500188595,0.226819816766576,-0.178468430881865,-0.00978428828238598,-0.116386249701375,0.890622295613269
0.39,-0.483006079669714,-0.156006916791641,-10.2364363130169,0.314330790904957,0.23505235612779,-0.177954674921937,-0.00976383090899982,-0.116739534114253,0.89260057402286
0.4,-0.153449745256922,-0.411065101515546,-10.2467473521374,0.403866773249396,0.178089118340533,-0.197289001322105,-0.0151717276240141,-0.117613789901823,0.891662360437937
0.41,-0.149411077524428,-0.40928421033214,-10.2487202421507,0.412227307308564,0.186128138794636,-0.196827743480219,-0.0151433166217326,-0.119446590416701,0.893153716548053
0.42,-0.145573892657803,-0.407460557940165,-10.2505696802401,0.419178539695867,0.194062314167365,-0.196109271425061,-0.0144165714843728,-0.119875818168414,0.889606020671052
0.43,-0.141382107260845,-0.405519934798491,-10.2525307729544,0.42771507737965,0.202247582766022,-0.195455788861679,-0.0143692427209188,-0.120158358755724,0.890656942005136
0.44,-0.136133977679692,-0.402912433108593,-10.1871659993122,0.441914796655311,0.214096928056832,-0.0364887509206668,-0.014636360156348,-0.122035455701238,0.891119427203409
0.45,-0.131714829713139,-0.400771463828025,-10.1875308868214,0.450341034349204,0.222470096484721,-0.0359376036263838,-0.0145826875391883,-0.12245773537627,0.891869702668825
0.46,-0.125524733329127,-0.397747102836852,-10.1098377898319,0.467892800205904,0.235692153916671,0.147149380793871,-0.0155255682869916,-0.124936064898535,0.895289437650504
0.47,-0.120845805327068,-0.395390181297686,-10.1083662960239,0.476852870562354,0.244199078545182,0.147668282066703,-0.0154717511177816,-0.125342121825002,0.895852317269932
0.48,-0.116254894545114,-0.393610310540619,-10.1483015922005,0.484704127560664,0.249506322640923,0.0523606277568819,-0.0162460634759263,-0.124987902993803,0.901113641478958
0.49,-0.111407853269508,-0.39111524731421,-10.147777985923,0.493552499971762,0.25814976331427,0.052805202469839,-0.0161911845806275,-0.12538378171405,0.901493351521427
0.5,-0.0168769818791861,-0.242162999186746,-10.1553432435932,0.539701016210657,0.318898140973274,0.0361542354921616,-0.0170341941877518,-0.129817320090297,0.909328353444574
0.51,-0.0114799717170795,-0.238974017777013,-10.1549817012383,0.54881877709474,0.327868084095226,0.0366943078550653,-0.0169927124893217,-0.131665667581528,0.909627601771159
0.52,-0.00420975533904743,-0.235595926702357,-10.1195418170012,0.567049053476443,0.33800694125347,0.116523724664309,-0.018496818707698,-0.133602671524117,0.913439740657504
0.53,0.001460735195717,-0.232215857289822,-10.1183765797546,0.576505802160688,0.347388542035283,0.11713209623127,-0.0184540468918922,-0.133889858396808,0.91363407676236
0.54,0.0077084841013564,-0.229133934124993,-10.1213685243354,0.588056761933973,0.354816493352361,0.10871256755888,-0.0191806507787015,-0.13428929749045,0.915728389435272
0.55,0.0135890517206961,-0.22558576919147,-10.1202813986598,0.597374002582514,0.364000006366048,0.109361336834764,-0.0191400816071329,-0.134746037304041,0.915841829428854
0.56,0.0196384701437717,-0.220710920794183,-10.0876480857139,0.607107222065618,0.378969415540248,0.178675268471692,-0.018203955030367,-0.136025611124766,0.913451620826558
0.57,0.0257095423644279,-0.216921226638781,-10.0858613330292,0.616790995439578,0.388517430294363,0.179421282449742,-0.018165317895072,-0.136446262092236,0.913532292781804
0.58,0.0340546103065162,-0.210963699954005,-10.0140233739654,0.635755029594952,0.407354401270584,0.330557076484862,-0.0181147351791201,-0.139210048527851,0.912582976446738
0.59,0.0404121606024657,-0.206890155941299,-10.0107178032006,0.645621449844595,0.417191156436559,0.33113105824772,-0.0180912585705309,-0.139617319013057,0.912631448458974
0.6,0.0927089155553864,-0.454127084682992,-9.99525069794742,0.686582294462725,0.299246909927356,0.356108150387001,-0.0263083592611987,-0.135686271788064,0.91487427880991
0.61,0.0995747385000137,-0.451134615583718,-9.99168961644355,0.696825523047992,0.308118109038927,0.356638697550606,-0.0263010928020761,-0.137509944957826,0.914951142135101
0.62,0.108515107014012,-0.448598160879383,-9.97412544305703,0.715702005037024,0.315108564479155,0.386614563658378,-0.027802222998968,-0.138889769325147,0.916956493032979
0.63,0.115672127064383,-0.445447075234592,-9.97025929742045,0.726333626494062,0.324166604958988,0.387240716817722,-0.02778587662534,-0.13918031433373,0.916983231307208
0.64,0.122075452827632,-0.448074004065941,-10.0587711689271,0.733737296008377,0.308784668488642,0.200190333882005,-0.0305564365293307,-0.13621865199431,0.921571695466134
0.65,0.129412825787715,-0.444986157381055,-10.0567692655883,0.74418945458773,0.317558042503407,0.200862389288425,-0.0305447131722287,-0.136670643399925,0.921613191772967
0.66,0.138460921976232,-0.441072353493646,-10.03114675075,0.761031907953499,0.329447107893931,0.248688939042112,-0.030979883241628,-0.138116320009593,0.921937341439383
0.67,0.146071241055767,-0.437777882414706,-10.0286598613596,0.771734072457897,0.338256260154657,0.249331962939916,-0.0309710558028426,-0.138537473097586,0.921951290317907
0.68,0.155420241237172,-0.435536027327969,-10.0253355698903,0.788726487462664,0.343138001360166,0.251797590182287,-0.0322496589274577,-0.139112923296602,0.923386949653276
0.69,0.163307506111799,-0.432104647314367,-10.0228175939885,0.799440162978814,0.35229025053645,0.252488745728977,-0.0322558262693826,-0.13951800003894,0.923400871128914
0.7,-0.0288345465997244,-0.466294699847148,-9.98149880153484,0.691655655623736,0.339675417686989,0.324529802971228,-0.0279141722567742,-0.134367163702385,0.924140134824625
0.71,-0.021917990043487,-0.462897945670278,-9.97825350350513,0.701891706747835,0.348490667710852,0.324983596037089,-0.0279211004611851,-0.136174424608958,0.924183459148874
0.72,-0.015451255319487,-0.45683743309208,-9.95521467755796,0.709620059775472,0.36734602495653,0.362699657415293,-0.0265812899768523,-0.137729812133384,0.922874756589176
0.73,-0.00835505472173224,-0.453163972842515,-9.9515876809838,0.719934219234886,0.37641488266987,0.363193231213785,-0.0265828398208131,-0.138048222195546,0.922877123523813
0.74,-0.00667611252385451,-0.450746015036699,-9.99453884369003,0.709853674541034,0.379990937886411,0.277426498030997,-0.0248537424431158,-0.135967385394496,0.921809583235867
0.75,0.000422424221555836,-0.446946105657835,-9.99176457870972,0.719852716644086,0.389272655093271,0.277872874090784,-0.0248685152907443,-0.136402584699317,0.921817893727251
0.76,0.0111065661137904,-0.436939182892012,-9.92510368731907,0.741590604636221,0.420131855752105,0.394171811412134,-0.023983977807847,-0.140171514186641,0.920660458081715
0.77,0.0185224721601526,-0.432737864334491,-9.92116196920495,0.751827809669674,0.429742324498692,0.394654345768128,-0.0239899093150855,-0.140582346891019,0.920646546078982
0.78,0.0194447564200154,-0.43416420632683,-9.98736101102019,0.740413278155566,0.418982975347158,0.270113404206101,-0.0236044919886695,-0.137063355634208,0.92084455847924
0.79,0.0268488892015711,-0.429974376573358,-9.98465987697813,0.750407200593839,0.428311854119818,0.270596006807304,-0.0236231260823733,-0.137476675477712,0.920851994654469
0.8,0.140209080083808,-0.402507779960977,-9.94874333972442,0.855385897050696,0.462958766867728,0.331636820472537,-0.0277224984490825,-0.144409578735252,0.921209866948542
0.81,0.148762939054315,-0.3978781922923,-9.9454269715197,0.865961540995128,0.472551923695086,0.332376986994232,-0.0277282975594427,-0.146175206928967,0.921244509568367
0.82,0.159372700580058,-0.397663463753348,-9.95864421572219,0.883773329607619,0.466918615387722,0.304984592142221,-0.0298913963928366,-0.145918067737208,0.922636477930525
0.83,0.168210433876135,-0.392994277599471,-9.95559436980076,0.894626523949353,0.476418421179115,0.305561699622046,-0.0299068853856834,-0.146198635955683,0.922665889521314
0.84,0.17109474034463,-0.38872653775042,-9.98044721711878,0.885802572336381,0.483580978970882,0.258962538486883,-0.0281327239261391,-0.144727579504722,0.921786211660508
0.85,0.179952766067994,-0.383890727960711,-9.97785759173391,0.896381375236656,0.493259819517877,0.259634852595306,-0.0281732181721748,-0.14515818766499,0.921786286296967
0.86,0.186787198280566,-0.376156776459626,-9.9705543831805,0.900329880557765,0.51155895685521,0.267878623566439,-0.0267641810406445,-0.145817312522167,0.920971451241068
0.87,0.195790497086144,-0.371041186891074,-9.96787559694483,0.911152763442787,0.521333798610139,0.268486956373365,-0.0267843364568763,-0.146224166518884,0.920997814571788
0.88,0.194711400055912,-0.374449592773959,-10.0344573218405,0.89165176768743,0.503846248922293,0.156353337523437,-0.0261884836456376,-0.141744356429177,0.921112511505853
0.89,0.203627917732787,-0.369411130284736,-10.0328937884653,0.901986277560854,0.513200639723385,0.15694189861954,-0.0262325717773971,-0.142120600160385,0.92113367047369
0.9,0.125278760389669,-0.52923537157889,-10.0259780196231,0.848642694980642,0.359986294992039,0.160888171119098,-0.0316305556766468,-0.131484417649433,0.92258472883112
0.91,0.133765187339476,-0.52563550862897,-10.0243691379119,0.858885576815184,0.368392189581474,0.161070676336533,-0.0316662718456385,-0.133206269421424,0.922638294184125
0.92,0.144109951501958,-0.525059684607459,-10.0288820252741,0.874896058380833,0.367493759401001,0.152097688635759,-0.0329917299514313,-0.133395260658482,0.923295422641512
0.93,0.152858912085766,-0.521384747013449,-10.0273610483877,0.885371731165358,0.375825350625412,0.152404052818467,-0.0330126081312245,-0.133655166583648,0.923301159227222
0.94,0.161096961098524,-0.522033532134874,-10.0423844997662,0.894448373993259,0.370913719041343,0.127363888590086,-0.0339454319910205,-0.132727181719753,0.923807449922379
0.95,0.170041444838456,-0.518324394944461,-10.0411108608803,0.90514807339768,0.379409629016939,0.127804322824029,-0.0339674226563621,-0.133121325780097,0.923828309716104
0.96,0.179488350974988,-0.506448246084607,-10.0143479919487,0.916459523799787,0.411309509376877,0.166729245996419,-0.0322565246926933,-0.135552879475284,0.922924923735002
0.97,0.188652946212986,-0.502335150990838,-10.0126806994887,0.927239373918235,0.419966690729456,0.167102645205891,-0.0322750523950604,-0.135935464811887,0.922931836718925
0.98,0.187676158242007,-0.496648955756199,-10.0304764122568,0.908997369773983,0.431877356136993,0.138104830482199,-0.0295824275394865,-0.134565963984356,0.921917024780497
0.99,0.196766131939747,-0.492330182194829,-10.029095363952,0.919433190340733,0.440660512675026,0.138461228991138,-0.0296158614698997,-0.13489203830938,0.921925553510044
1,0.115367760012785,-0.864798030801882,-10.0342885439497,0.866177267137929,0.0339366981032747,0.11855805864424,-0.0468605643034685,-0.111250885030473,0.924354557121936
1.01,0.124029532684165,-0.864458663820849,-10.0331029633633,0.876609828929231,0.0398522560567526,0.118841578886632,-0.0469049271588029,-0.112952105075324,0.924458971807584
1.02,0.112715729544918,-0.85105033198596,-10.042064022938,0.828655667198654,0.0812774160616758,0.103295645639983,-0.0394410566317149,-0.112492037612102,0.921745424825541
1.03,0.121002286216904,-0.850237557825343,-10.0410310664816,0.838484649575681,0.087707428449077,0.103359543993486,-0.0394828062207293,-0.112733549055757,0.921767044941638
1.04,0.113712296689114,-0.851798518724259,-10.0767664989137,0.805216204609085,0.0862919958693787,0.0505307734053174,-0.0364761024236612,-0.109517206188697,0.920888777808587
1.05,0.121764458735205,-0.850935598765565,-10.0762611911796,0.814481320999327,0.0925000107084636,0.0505379808808881,-0.0365019639220075,-0.109892419926083,0.920915837380564
1.06,0.137489462330174,-0.851069642695913,-10.0643685239722,0.844138536396731,0.0965830711403062,0.0670456195764474,-0.0383566245864913,-0.11142909614106,0.921492968489287
1.07,0.145930847694141,-0.85010381198451,-10.0636980677764,0.853621175355775,0.102967411767057,0.0673142639299505,-0.0383886412515781,-0.111747106477759,0.921505252190502
1.08,0.18280132664801,-0.867361383901477,-10.0521344167126,0.937742164473291,0.0640278482256255,0.0837257015579489,-0.0473980836134222,-0.113348700307078,0.92452367918831
1.09,0.192178748292743,-0.86672110541922,-10.051297159697,0.948133485718894,0.069924447364628,0.083871474548002,-0.0474402883833683,-0.11367578783858,0.924551723737704
1.1,0.32489245638325,-0.506027672534747,-10.0522731052489,1.10344672871035,0.46839237599284,0.0947382598403929,-0.0394952606596386,-0.139422616862589,0.92570988057454
1.11,0.335926923670353,-0.501343748774818,-10.0513257226505,1.11478907246432,0.476955059644827,0.0952319633636636,-0.0395307967917598,-0.141070002944486,0.925780169623222
1.12,0.374477809506616,-0.489907584421588,-9.99377848199561,1.19821682296291,0.505224874829242,0.172624992696998,-0.0439368424055817,-0.147688191200077,0.926859758549307
1.13,0.386459977736245,-0.484855335673295,-9.99205223206864,1.21030044305134,0.514197346484288,0.17314621190105,-0.0439607243885157,-0.147905871352741,0.92686511329065
1.14,0.421515262043758,-0.47662123938356,-9.95133505345525,1.28124028461147,0.532517088193853,0.226359489356393,-0.0478872612344003,-0.15255630412178,0.927860764080695
1.15,0.434327664889873,-0.471296068501621,-9.94907145856169,1.29388638993263,0.541762132463503,0.226920985168826,-0.047938362589713,-0.152921184857621,0.927881004478621
1.16,0.43213379729039,-0.470182301304359,-9.97392802542488,1.26943693858574,0.539097429227168,0.191568370654099,-0.0458718284413254,-0.150145671782627,0.927437831819516
1.17,0.444828166676248,-0.464791327012087,-9.97201234171834,1.28178599114367,0.548178309508209,0.192272959548394,-0.0458865731093921,-0.15046400650605,0.927456222860579
1.18,0.471019067060653,-0.4568551410714,-9.95007756356108,1.32632776529483,0.56400010831734,0.219170834462292,-0.04787249997015,-0.153165498978976,0.927944716644443
1.19,0.484282344713601,-0.451215139988226,-9.94788585521646,1.33894891936606,0.573065962738756,0.219712783085009,-0.0479158670650805,-0.153468012407492,0.927959346641041
1.2,0.268846517630346,-0.42319283063445,-9.96679151277017,1.07365555643202,0.59538032938254,0.185656553366356,-0.0339033054777033,-0.142390261132896,0.927754760241015
1.21,0.279583073194666,-0.417239027340625,-9.9649349472365,1.08468136919081,0.604543176033671,0.186057346759723,-0.0339704510051256,-0.143985359503357,0.927787778565319
1.22,0.297094496203732,-0.396322442798945,-9.93341956140138,1.11142813620371,0.650867607907225,0.223930568926814,-0.0329136935896796,-0.148132720819514,0.927300696913699
1.23,0.308208777565769,-0.389813766719873,-9.93118025571211,1.12261275538597,0.660538303251409,0.224390498979788,-0.032939984380291,-0.148337638054853,0.927316077809137
1.24,0.322342991776144,-0.38415561411751,-9.92693348630188,1.14098114715343,0.667916617110017,0.22743257621978,-0.033607679726961,-0.148871864856953,0.927486312625474
1.25,0.333752803247678,-0.377476447946409,-9.92465916053968,1.15239582637194,0.677448262724893,0.228014951578532,-0.0336356028626361,-0.149200468001396,0.927498523395191
1.26,0.33970758650166,-0.368335162911012,-9.92523085600096,1.15072819032596,0.692135101787985,0.22470786234641,-0.0324308158827126,-0.149119582714751,0.927200487510379
1.27,0.351214868404919,-0.361413811893132,-9.92298377737749,1.1618580254932,0.701940020802053,0.225148244983544,-0.0324735580272571,-0.149407571906627,0.927200979928347
1.28,0.369870709008108,-0.371364834017843,-9.93311582854015,1.19011585094428,0.673718483070998,0.210933982372535,-0.0358922517769736,-0.148036110069977,0.928191716193783
1.29,0.381771867517551,-0.364627649187133,-9.93100648871642,1.20166988939902,0.68312522493041,0.211258521242146,-0.035928619460059,-0.148305844227263,0.928215270128173
1.3,0.36387160855266,-0.686743193339239,-9.92325556569929,1.18278612420654,0.303531199098966,0.207009412352321,-0.0492838100741144,-0.12938608090025,0.928110571109384
1.31,0.375699469794726,-0.683707881348249,-9.92118547157577,1.1939652339701,0.310711838718935,0.206996552428223,-0.0493360732039843,-0.130941672737046,0.928170397667043
1.32,0.401843016663819,-0.707561452243603,-9.93613043230905,1.23996163871309,0.25611758444964,0.187750677758237,-0.0552742031006063,-0.129154122245776,0.929865388356858
1.33,0.41424263305095,-0.705000276399107,-9.93425292553147,1.25183945968013,0.262942791068394,0.188170554188467,-0.0553000386657569,-0.129318140629297,0.929883980121457
1.34,0.419876533150329,-0.704888763633035,-9.94111721863794,1.24841759839408,0.263767627952267,0.177677265054728,-0.0546195250179606,-0.128314043333768,0.92978775854712
1.35,0.43236070913427,-0.702251087353512,-9.93934044598739,1.26017232552625,0.270399304575835,0.177925363853777,-0.0546574917684653,-0.128613229380338,0.929816263774092
1.36,0.427097475175415,-0.694491411575833,-9.9473017920152,1.23222885353021,0.287355051266875,0.166157563832852,-0.0514702337626357,-0.127470456939065,0.929070415374608
1.37,0.439419763710717,-0.691617861063165,-9.94564021637687,1.24376282280819,0.294147274716364,0.166419209398876,-0.0515139658355176,-0.127728814530336,0.929091033833109
1.38,0.50641425203309,-0.698827486799527,-9.91167469948496,1.3726362812347,0.281845245492008,0.206015742563404,-0.0602931077949408,-0.13287314479256,0.931077009879154
1.39,0.520140614845436,-0.696009034344607,-9.90961454205933,1.38515742944105,0.288715563063455,0.206153319057295,-0.0603102098425696,-0.13310774802744,0.931100924172608
1.4,0.418448278197654,-0.825612819417062,-9.8969257580196,1.25306639661215,0.151245326710571,0.209001618363654,-0.058113157211155,-0.121910053332301,0.930124394969465
1.41,0.430978942163776,-0.824100366149956,-9.89483574183596,1.2648382619381,0.157210072688939,0.20908039202137,-0.0581703480335531,-0.123378725977391,0.930212143474717
1.42,0.429927962208493,-0.801463550314211,-9.88395110086023,1.24534113286913,0.209098649655449,0.21838480935375,-0.0537043187953723,-0.125186643084198,0.929034078128938
1.43,0.442381373537184,-0.799372563817657,-9.88176725276669,1.25683323112538,0.215634656603666,0.218533438228742,-0.0537306532724299,-0.125321207369736,0.929052136160256
1.44,0.405564510440034,-0.782949347957949,-9.9032535736217,1.16154193332892,0.250246632441784,0.190098762078209,-0.0453713474539681,-0.121893428311633,0.927166678550361
1.45,0.417179929773323,-0.780446881633531,-9.90135258600091,1.1722928293362,0.256940517294004,0.190157418494571,-0.0454165244303177,-0.12218217910649,0.927198460529859
1.46,0.437423210213957,-0.809819502135425,-9.91920841568964,1.20223116504368,0.197415843816843,0.169087636574318,-0.0501314226702627,-0.11922865894098,0.928514921438614
1.47,0.449445521864394,-0.807845343697257,-9.9175175393239,1.21317078592644,0.203665049404218,0.169147461643176,-0.0501642497014355,-0.119446316815157,0.92853070954108
1.48,0.455781784265838,-0.820453656765966,-9.93036615547923,1.21283616514453,0.179737531124301,0.153060761935579,-0.0510479937243032,-0.117214271519716,0.928864130761316
1.49,0.467910145917283,-0.818656281454723,-9.92883554785987,1.22359585223719,0.185771265948087,0.152981913361991,-0.0510839407466802,-0.117400214830321,0.928870547727747
1.5,0.339346339040471,-0.79477807024344,-9.92083245366719,1.07503754650385,0.217064760244439,0.154527325082628,-0.0436216437439044,-0.113344814239804,0.92896680343399
1.51,0.35009671450551,-0.792607422640996,-9.91928718041637,1.08491810349216,0.223219539298193,0.154498594290345,-0.0436650441051691,-0.114785582812363,0.929036083785812
1.52,0.319440603802512,-0.804500551657147,-9.95633620726296,1.0083808062591,0.197724309215522,0.111702279584783,-0.0398562053094308,-0.108979799453844,0.928422208674148
1.53,0.329524411865103,-0.802523308564991,-9.95521918446712,1.01784000100102,0.203668023944044,0.111535530841891,-0.0398964650848753,-0.109093689752913,0.928418429874226
1.54,0.324285037966166,-0.824808987023838,-9.98139103053349,0.99681472655203,0.159310914259717,0.0819564122098075,-0.040576875483977,-0.104712964378313,0.928801212375985
1.55,0.334253185231686,-0.823215877881241,-9.9805714664114,1.00589064326204,0.164927424244193,0.0819251061677875,-0.0406076626764132,-0.104940426926615,0.928832041847128
1.56,0.36006540622436,-0.792382519366262,-9.95076202598972,1.04537704221479,0.229364405551148,0.112755580689692,-0.0395663056230777,-0.110125558531174,0.928330837146673
1.57,0.370519176646508,-0.79008887531075,-9.94963447018282,1.0548260219409,0.235456387879597,0.112615794741409,-0.0395942199338029,-0.110331413103465,0.928338428399898
1.58,0.362815848933557,-0.767898331744643,-9.94576652524964,1.0280344716518,0.279529041042361,0.114480712428771,-0.0356094340290093,-0.111066283856468,0.927374169841659
1.59,0.373096193650075,-0.76510304133422,-9.94462171812535,1.03726871984671,0.285628371515661,0.11427569861859,-0.0356487554479293,-0.111248839537657,0.927389641636665
1.6,0.798885554628206,-0.709534843554798,-9.97574867921007,1.50413993147744,0.343908401376727,0.10112335888265,-0.0524771358053708,-0.127666567394654,0.927497351488708
1.61,0.813926953942981,-0.706095759541031,-9.97473744562125,1.51560539946936,0.350527969584251,0.1011199938362,-0.05251857567687,-0.129065180212921,0.927579164754408
1.62,0.832552598543379,-0.683228248643923,-9.95851993789208,1.5332571445017,0.396201529011633,0.116850558056654,-0.0510171347219483,-0.132083986948021,0.927088069803028
1.63,0.847885169988396,-0.679266233353806,-9.95735143231152,1.54475500605667,0.403285680034285,0.116911501522606,-0.0510593030275135,-0.132160612590973,0.927106006371714
1.64,0.858178230835625,-0.679796752701083,-9.96189265534346,1.54633073010202,0.401200368389084,0.111416154965343,-0.0509351176324064,-0.131323037059553,0.92713431262277
1.65,0.873641538136645,-0.675784749017192,-9.96077849379381,1.55790309283226,0.40826274852932,0.111597314045507,-0.0509801447706187,-0.131525365802857,0.927136510422034
1.66,0.872715613078641,-0.678899939185629,-9.97238065338039,1.53803643619497,0.400863319463558,0.098340615496888,-0.0498594432718192,-0.129449633051105,0.927002554076784
1.67,0.88809597744059,-0.674891305990994,-9.97139724722543,1.54926885936502,0.407801749428152,0.0986406104880789,-0.0498782598018969,-0.129625373560214,0.927008419848956
1.68,0.95656538684304,-0.691204811586857,-9.95645893111122,1.66034563056814,0.378466646237162,0.114899017559015,-0.0573705388526074,-0.132204893022329,0.928674676532703
1.69,0.973168843148722,-0.687420145124485,-9.95530994093563,1.67230802586096,0.385223963436606,0.114941128501496,-0.057411890210254,-0.132371808228759,0.928693240628431
