t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.433606531415604,-0.771913783421716,-10.4246017264489,0.00113198924520615,-0.00184993125264288,-0.0171105615592465,-6.85112938968927e-05,-0.00790374222781614,0.00248215962925069
0.01,0.433617851308056,-0.771932282734242,-10.4247728320645,0.00206204639888968,-0.00189868572902353,-0.0350919546110078,0.00854267915251297,-0.015791533068869,0.0049700753826283
0.02,0.433638473062689,-0.771951269206693,-10.2488385622034,0.0038754783591977,-0.000742861477814958,-0.0457549500241216,0.0193164402831412,-0.0322407697825116,0.00483144570157803
0.03,0.433677227846281,-0.771958697821471,-10.2492961117036,0.00767839890969005,0.00156439039298505,-0.0633279766197809,0.0236501596026345,-0.048460670642221,-0.00048864292412584
0.04,0.433754093775877,-0.771943013110176,-9.92082031712275,0.0134086602796107,0.00413471461869564,-0.0449935978735165,0.0229041444451403,-0.0563677334002593,-0.0131974403754713
0.05,0.433888180378673,-0.771901665963989,-9.92127025310148,0.0199514017694766,0.00665798923992089,-0.062005267998177,0.0226438021374668,-0.0620651535813583,-0.0333761021732447
0.06,0.434087733625568,-0.771835068204545,-9.90373028232509,0.0273450368539435,0.00894740338404518,-0.0752565549093031,0.024342886661896,-0.0673153664487803,-0.0610524825237461
0.07,0.434361183994107,-0.771745594170705,-9.90448284787418,0.0352977815734884,0.0112846552435134,-0.0920852475901916,0.0270033340140507,-0.0722728460039109,-0.0948535302350109
0.08,0.434714419226704,-0.77163264217877,-9.87945434153644,0.0438770839050137,0.0137790374687988,-0.100178605867895,0.0300242937223026,-0.0768750938433761,-0.129760374653005
0.09,0.435153190065755,-0.771494851804082,-9.88045612759512,0.0532509937853122,0.0160968107156141,-0.116735475549069,0.0331950474503062,-0.0810612791701376,-0.164666959692892
0.1,-0.0776783425794843,-0.64977581933271,-9.95438113766506,0.0428479126013706,0.0231900288387996,-0.168347259343008,0.036424683470586,-0.0843950052848891,-0.19953634271071
0.11,-0.0772498634534706,-0.649543919044322,-9.9560646102585,0.0531371255791564,0.0254201660730025,-0.18468510644764,0.0396951192447259,-0.0963457932793931,-0.234442927750597
0.12,-0.0767201654624913,-0.64929029262548,-9.98173646579079,0.0648244370561144,0.0271024883646298,-0.216461088685579,0.0427622321786542,-0.107876946125079,-0.269347984943825
0.13,-0.0760719210919302,-0.649019267741834,-9.98390107667765,0.0780080473484245,0.028676358433067,-0.232055251559609,0.0450793011403781,-0.112344698840417,-0.304254569983712
0.14,-0.0753053104807903,-0.648736645514023,-10.0669300557709,0.0915944402346368,0.0295897679123589,-0.315857815041945,0.0471287729188082,-0.11536394713284,-0.339151406596074
0.15,-0.0743893660784439,-0.6484407478349,-10.0700886339213,0.105814256129457,0.0303121917588688,-0.331316901564744,0.0495789371163264,-0.118819038340605,-0.373456783921421
0.16,-0.0733477805666237,-0.648142106235329,-10.1210960855827,0.120122466394932,0.0304100440776313,-0.39641457385193,0.0518671913933024,-0.122172884730013,-0.405485858005752
0.17,-0.0721465559026744,-0.647838005794553,-10.1250602313212,0.135473621622995,0.0302199006428494,-0.411571706910684,0.0539994623707377,-0.125419547656726,-0.435181081903254
0.18,-0.0707878384363964,-0.647534872056581,-10.1230636168263,0.151107291706679,0.0297540401194925,-0.419277034689964,0.0558932209487887,-0.12853655778519,-0.462537993445036
0.19,-0.0692767655193297,-0.647237331655386,-10.1272563871732,0.167058649499784,0.0290261884091952,-0.4341402819937,0.0575974515749069,-0.131515051044442,-0.487593216062177
0.2,0.174639759251075,-0.683095239641917,-10.1054706462583,0.205927101705625,0.0246942084722716,-0.411484900349376,0.0595533364708549,-0.135215970289145,-0.510553001692252
0.21,0.176699030268131,-0.682848297557194,-10.1095854952618,0.222549083001998,0.0231377842103785,-0.426269835793955,0.061000904451153,-0.142574386913178,-0.531529911036584
0.22,0.178994999688594,-0.682604986356689,-10.0679269700201,0.240697544161214,0.0210722567469565,-0.366763775792651,0.0624753507317108,-0.146469013143638,-0.550339995243262
0.23,0.181401975130206,-0.68239426378922,-10.0715946077781,0.25861399295753,0.0184267189331378,-0.381132997991477,0.0634906407752114,-0.148915042226033,-0.567181352534528
0.24,0.183921865247007,-0.682219192533325,-10.1027190543582,0.27583591563707,0.0154391382046485,-0.44355146718569,0.064317589305478,-0.151439980822904,-0.582292522005099
0.25,0.186680224403378,-0.682064801151278,-10.10715456903,0.294078583636132,0.012035054960984,-0.457442452313441,0.0652319841004425,-0.154291848077619,-0.595819933988449
0.26,0.189656840994294,-0.68194051806955,-10.1018667294515,0.312977305380868,0.00838495200672983,-0.452172169473402,0.0661343354411618,-0.157148159111593,-0.607905620210873
0.27,0.192786614048103,-0.681856668549482,-10.1063884511462,0.331815754258622,0.00457353334246179,-0.465882747339025,0.0668457003169894,-0.159884306166346,-0.618621642009014
0.28,0.195994132478495,-0.681820024098017,-10.1322946419415,0.349976031332462,0.000294535376131463,-0.52305823909635,0.0673100741273453,-0.162352569368889,-0.628084679432724
0.29,0.19949389279182,-0.681817078744256,-10.1375252243324,0.369164649195092,-0.00433794765566811,-0.536602392080534,0.0679093743945055,-0.164986945740262,-0.636475802159576
0.3,0.171854271978375,-0.247156801187292,-10.1159367256418,0.384594370195755,0.0638389339453967,-0.492288130955331,0.0713572276036395,-0.165430132090251,-0.643124891796079
0.31,0.175700215680333,-0.246518411847838,-10.1208596069514,0.404491092768119,0.0592391594786512,-0.505369463483568,0.0718434562867115,-0.1720324638857,-0.649972609235036
0.32,0.156644683780501,-0.206166137090774,-10.1120652033344,0.307667122331582,0.506239901660497,-0.499827431658885,0.00624782761795326,-0.175491524622052,0.790093835705993
0.33,0.159721355003816,-0.201103738074169,-10.1170634776509,0.321060350966061,0.520725701312606,-0.513052519248166,0.006579777239601,-0.178052671283957,0.785238810876537
0.34,0.162294259621805,-0.1959080793083,-10.1807158831506,0.330067108592672,0.535070355847558,-0.659827231523263,0.00609551978290404,-0.179894608322635,0.780951684850627
0.35,0.165594930707731,-0.190557375749825,-10.1873141554659,0.34384940971128,0.549857293523101,-0.672768326875871,0.00638075628138154,-0.182728465616954,0.777261682867828
0.36,0.170665747267623,-0.185191535480043,-10.1177400629402,0.367930866803144,0.563860117315687,-0.507646349922613,0.00892095290811539,-0.187001684628921,0.764031796479893
0.37,0.174345055935655,-0.179552934306887,-10.1228165264395,0.382392646796662,0.579187689219541,-0.520355593901031,0.00915667905662208,-0.189642001878909,0.761253909899543
0.38,0.177793026229507,-0.173791611853668,-10.1367796202191,0.394993570221541,0.594302478747581,-0.553421558640251,0.00879464878423742,-0.191959376179925,0.761118272379895
0.39,0.181742961931722,-0.167848587066192,-10.1423138358055,0.409642785617831,0.609883669764583,-0.565928774609693,0.0089726700688713,-0.194441817795747,0.759054388672957
0.4,0.274420765919937,-0.354326864440522,-10.1327869095908,0.442292614749541,0.57338744926066,-0.542013269866888,0.00433566513825299,-0.199586905946939,0.770344126990683
0.41,0.278843692067433,-0.348592989947915,-10.1382070422895,0.45800063305054,0.589256144229357,-0.554126847194837,0.00448974809027918,-0.205526974448711,0.768803427784891
0.42,0.278826507739892,-0.345764452981796,-10.1520879292497,0.453349652986624,0.586635729027694,-0.587325263146414,-0.00415879846302676,-0.207414353536303,0.786193299494791
0.43,0.283360004269758,-0.339898095691519,-10.1579611818811,0.469965475996326,0.602623140928375,-0.599048041063528,-0.00404074091033286,-0.209470797068554,0.78509655079184
0.44,0.287685652484267,-0.33354780086586,-10.1912683542221,0.484402441447084,0.619778475789344,-0.675154211830969,-0.00377484275836391,-0.211028600090759,0.78306497809443
0.45,0.292529676898738,-0.327350016107966,-10.1980198963404,0.501441312142956,0.635853559539127,-0.686845119933581,-0.00367200845080694,-0.21333756165085,0.782283068419239
0.46,0.29655800022473,-0.321409550608711,-10.2205264972346,0.514497131261413,0.649157078550106,-0.735055260879907,-0.004718751370074,-0.215032979317496,0.782823825276052
0.47,0.301702971537344,-0.31491797982321,-10.2278770498434,0.531727344552208,0.665599020578257,-0.746344964293039,-0.00464442553360815,-0.217199956235657,0.782261266421316
0.48,0.308260848429513,-0.30818215124543,-10.2060237283963,0.554193237222769,0.684003225251184,-0.689387815742307,-0.00375803072557286,-0.220331205414608,0.781465455788098
0.49,0.313802780801741,-0.301342118992918,-10.2129176065537,0.571780892811192,0.700946734195693,-0.700360042773818,-0.00368266562874218,-0.222395296637919,0.781078982822337
0.5,0.263245086230929,-0.0840216338450537,-10.2441052915132,0.555471134212796,0.780738143850966,-0.768811305189659,-0.00317660962436303,-0.21964673843676,0.783448080958578
0.51,0.268799797573057,-0.076214252406544,-10.2517934045651,0.572784622060704,0.797410153850348,-0.779874159945288,-0.00309876441997067,-0.224709085903237,0.783180605167311
0.52,0.265689989815342,-0.0779307417520919,-10.2901949011355,0.567642973988714,0.762641365135657,-0.861766224451896,-0.0171519064623854,-0.225238959656311,0.793421686285406
0.53,0.27136641955523,-0.0703043281007353,-10.29881256338,0.586330792307794,0.779025679500036,-0.872425348454374,-0.0171164933318319,-0.226953638567997,0.793278609621452
0.54,0.281632125699699,-0.060871519762,-10.2466401727173,0.620226173845053,0.807945695359544,-0.746439227672137,-0.0135766792127901,-0.231581498299155,0.791489820467052
0.55,0.28783438743815,-0.0527920628084045,-10.254104564994,0.639267286704055,0.825202504515121,-0.756825431840393,-0.0135368351351036,-0.233544163674257,0.791394143971703
0.56,0.286734056817034,-0.0576704765072163,-10.246241177188,0.64862402225287,0.783810849924199,-0.734609643199448,-0.0275354232617479,-0.235493990817119,0.800186068404974
0.57,0.293220297039562,-0.0498323680079743,-10.2535872736199,0.668759023628009,0.800372333525523,-0.744709587035045,-0.0275135025509734,-0.237333646768502,0.800146388477363
0.58,0.304175673626237,-0.0363893127230886,-10.245798349297,0.696706450304343,0.841712433676721,-0.721300189242814,-0.0217120800757179,-0.24012212013092,0.797064904336882
0.59,0.31114273812928,-0.0279721883863214,-10.2530113511894,0.71671917217955,0.858760681029071,-0.731391847353863,-0.0216756321839959,-0.241869895219159,0.79703821852896
0.6,0.0872688006875438,-0.0924828624470119,-10.2760891663876,0.632657687762333,0.822857080251652,-0.778511979215813,-0.0283646910256465,-0.237128754140453,0.797963221060952
0.61,0.0935953775651671,-0.0842542916444954,-10.2838742861797,0.652963197339936,0.839087479401969,-0.788455752224528,-0.0283798013894972,-0.241399487478174,0.798060716507617
0.62,0.0989493194696223,-0.0757638271243428,-10.3072567740976,0.669089482548622,0.854187069060948,-0.830194556736037,-0.0375626425742184,-0.238644682238627,0.79899116604935
0.63,0.105640214295109,-0.0672219564337333,-10.315558719665,0.690315365463182,0.869742420378941,-0.839689818965743,-0.0464013366124384,-0.236429539240605,0.799772943836867
0.64,0.110122837298055,-0.071498091341438,-10.2845422070761,0.721839388446823,0.83636898168825,-0.768155207368674,-0.0567941178697467,-0.235447831131988,0.806349776167069
0.65,0.117341231182523,-0.0631344015245555,-10.2922237591498,0.743811117873267,0.850346419841918,-0.776952070873092,-0.0434856337805396,-0.222755527726923,0.80525920263283
0.66,0.123325842483656,-0.0545174047035507,-10.3147592505319,0.758981995033131,0.862650928554127,-0.815998354302227,-0.0261363476351301,-0.208140460090606,0.804362192533457
0.67,0.130915662433988,-0.0458908954180094,-10.322919234075,0.776653895240435,0.876829652061743,-0.825397400077315,-0.0130111297070892,-0.202246126358322,0.804000128785013
0.68,0.140753414453147,-0.0359557619841237,-10.3113396961112,0.797925849073634,0.898688992804296,-0.795560235054708,-0.0120680890394251,-0.203038568290938,0.805631307641174
0.69,0.148732672943883,-0.0269688720560807,-10.3192952984618,0.81396482906586,0.913569943564714,-0.804905367964417,-0.0163600765858845,-0.202796187352898,0.805550731004837
0.7,-0.289072708803624,-0.251543625858342,-10.3618106507363,0.594284982510963,0.741500636569581,-0.891135770983975,-0.0343953604244942,-0.186025503262636,0.800734970953671
0.71,-0.283129858978514,-0.244128619492646,-10.3707220084461,0.610694214684509,0.753034765585866,-0.900670287690279,-0.0358064167794481,-0.185353666314746,0.800656143767141
0.72,-0.271825469449734,-0.23604864132965,-10.3375311980178,0.644268826439464,0.773920141764938,-0.829078861267306,-0.0361126564716691,-0.187917793395042,0.801436718422174
0.73,-0.265382781185339,-0.228309439912001,-10.3458219866305,0.660958911232676,0.785460727360314,-0.838296696122997,-0.0374807207469758,-0.187272265672142,0.801365388191992
0.74,-0.258755558031606,-0.22075845258307,-10.3541846030814,0.67819414786555,0.795865184142488,-0.847514141031684,-0.0389209338190954,-0.186658408142328,0.801052511465774
0.75,-0.25197361655295,-0.212799800741645,-10.3626597444917,0.694983833652916,0.807121902111348,-0.856633911512735,-0.0401411599292483,-0.186030996799266,0.801011462837008
