t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.140227340542214,-0.388092566127735,-9.86062445166483,-0.000327840545548144,-0.000985368418062231,-9.10810534170505e-05,-6.51499903132582e-05,-0.00813603204917829,0.00250072998650347
0.01,-0.140230618947669,-0.388102419811916,-9.86062536247537,0.000406004405751303,-0.000933289055098668,0.000121387753597459,-0.00885578132650901,-0.0293188797493703,0.00498591492499407
0.02,-0.140226556389255,-0.38811175315542,-9.52503568621533,0.00333998415469546,-0.00173483589400382,0.0132598880133719,-0.0175813643039193,-0.0548681141646237,0.00521190375727058
0.03,-0.140193156547708,-0.38812910151436,-9.5249030873352,0.008608037055716,-0.00353478742741915,0.0132677684131465,-0.0188505144376977,-0.0761545145202868,0.000560658462839433
0.04,-0.14010711322513,-0.38816443976255,-9.65407356278567,0.0160195368556092,-0.00535375959021691,-0.000526459858766717,-0.0189393275889187,-0.0845300794989472,-0.011827917838203
0.05,-0.139946917856574,-0.388217977358452,-9.65407882738426,0.0242838468342061,-0.00738357996137981,-0.000364854154118735,-0.0184072537619089,-0.0871355219263806,-0.031871092858864
0.06,-0.139704261928361,-0.388291766874277,-9.73025092977326,0.0328360035477379,-0.00948394266602741,-0.0159671403203828,-0.015828266043271,-0.0899832028692448,-0.0594253251241128
0.07,-0.139375901892883,-0.388386606300937,-9.73041060117647,0.0416202308033902,-0.0117934921598815,-0.0155613936175599,-0.0116082995077052,-0.093259278283039,-0.0943319101639994
0.08,-0.138960306983205,-0.388504390740121,-9.78835641946864,0.0506914541046225,-0.0136160607132884,-0.0343044227707592,-0.0066392535068624,-0.0964733435214847,-0.129238669191648
0.09,-0.138453392442159,-0.388640551347254,-9.78869946369635,0.0600109662515242,-0.0157424808906418,-0.0337593569784437,-0.00132545794310167,-0.0994569359744015,-0.164145254231535
0.1,-0.542991134344195,0.0531019692720998,-9.81908778105438,0.0536931051963144,-0.00011781322029604,-0.0476724415428248,0.00442966547702868,-0.10171967382837,-0.199025435219648
0.11,-0.542454203292232,0.0531007911398968,-9.8195645054698,0.0635355489307153,-0.00172380394251623,-0.0473181374436318,0.0100250632071003,-0.108936252881878,-0.233932020259535
0.12,-0.541824264911738,0.0530847874172696,-9.89930937163069,0.0741373565624341,-0.00316042229584519,-0.0989246246621593,0.0155201577041845,-0.111983165038816,-0.268837521680474
0.13,-0.541082891346114,0.0530531831943111,-9.90029861787731,0.0852526985386735,-0.00457722497409401,-0.0984529384850232,0.0204572391978639,-0.113268729091029,-0.30374410672036
0.14,-0.540239493233114,0.0530093889373781,-9.95996881653971,0.0961304204659461,-0.00582463459512152,-0.147535962831541,0.0253795531950799,-0.114280071173253,-0.33864819236176
0.15,-0.539278189028454,0.0529511425914269,-9.96144417616802,0.107494063438511,-0.00724043476415189,-0.146963061074605,0.0302374243620432,-0.115268391864589,-0.373554777401647
0.16,-0.538206457710155,0.0528794013361132,-9.97324904808939,0.118907831652856,-0.00841879347225071,-0.157197642267265,0.0347227361264496,-0.116029854972633,-0.408460422880874
0.17,-0.537017379393627,0.0527952134013907,-9.97482102451207,0.130689737235301,-0.0100307590348165,-0.156579916634446,0.0388328289637,-0.11661133691225,-0.443367007920761
0.18,-0.535685908561074,0.0526900297282333,-9.93263116216672,0.143195453807655,-0.0113451793141128,-0.101928463821766,0.0426633709946279,-0.117207858917617,-0.476769881388294
0.19,-0.534253954022997,0.0525765779350922,-9.93365044680494,0.155467330947671,-0.012894170409804,-0.101386148098153,0.0461004037959719,-0.117544136082984,-0.507439965325131
0.2,-0.565805050496902,0.318700262923936,-9.89771076877905,0.164921588299198,0.00930368748342759,-0.0482057800466791,0.049845367476232,-0.117478220173611,-0.535304676071622
0.21,-0.56415583461391,0.31879329979877,-9.89819282657952,0.177150599818366,0.0077390996115013,-0.0475186505889205,0.0526599927451152,-0.119232410238823,-0.560845809240346
0.22,-0.5624130982505,0.318876070693355,-9.92175123563658,0.189332987816967,0.0059919505060068,-0.0839807128623625,0.0550924298652902,-0.119624705703811,-0.583879908415893
0.23,-0.560519768372331,0.318935990198415,-9.92259104276521,0.202108943023838,0.00409250864458974,-0.0834050749278449,0.0572980998955801,-0.119771224382509,-0.604658643012007
0.24,-0.558459928963051,0.318969799635085,-9.90323970369566,0.215244720692807,0.00197911457173131,-0.046749210389344,0.0593858185117615,-0.120148083833739,-0.623311846050605
0.25,-0.556307481756122,0.318989590780802,-9.90370719579955,0.228403012306238,-0.000318736183078639,-0.0459097364752507,0.0611619766353821,-0.120440692772373,-0.640008441216376
0.26,-0.554061410551817,0.318993303051462,-9.91767563146591,0.241127165307037,-0.00243583570476048,-0.0711234688366804,0.0626681555425506,-0.120682107018605,-0.654863959919048
0.27,-0.551650138898746,0.318968944694415,-9.91838686615428,0.254139945289376,-0.00465611425979529,-0.0704727904291789,0.0640642427679435,-0.121038354282636,-0.668091259934803
0.28,-0.549173409996248,0.318934089292813,-9.93548755204237,0.266895447388375,-0.0070593538135478,-0.103152212333407,0.065212364832367,-0.121258816865392,-0.679818668838701
0.29,-0.546504455522364,0.318863495754678,-9.93651907416571,0.280247236765603,-0.00955297850118272,-0.102407956384902,0.0663158465118837,-0.121667844891442,-0.690194504365037
0.3,-0.46717496053564,0.54037223621438,-9.92468568389144,0.306397520451609,0.0232316343992454,-0.074090122973772,0.0688839849775935,-0.121531533104982,-0.698920067562781
0.31,-0.464110985331124,0.540604552558372,-9.92542658512117,0.319711646541859,0.0208309864997117,-0.0733768366304203,0.0697472988230404,-0.123469716138651,-0.70708154854651
0.32,-0.46461222877394,0.587988227459332,-9.93137042857365,0.316380623041536,0.467406810246037,-0.0917662242473628,0.0190520867847611,-0.123843743413377,0.894544179982303
0.33,-0.461448422543525,0.592662295561793,-9.93228809081613,0.322592992604487,0.478105453435078,-0.0912149368297491,0.0196757965601407,-0.124531664047443,0.888394834162545
