t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.687493605519996,-0.574965284074614,-10.0813240399569,-0.0016669545212134,-0.00135382270243475,-0.00254008563004584,9.15599311637723e-06,-0.00869542896621081,0.00249847351868103
0.01,-0.687510275065208,-0.574978822301639,-10.0813494408132,-0.000825334778534862,-0.00133469057897874,-0.00230819881103242,1.12971719829792e-05,-0.017379850426434,0.0050031450698248
0.02,-0.687520231982186,-0.57497157868723,-10.0149695466941,0.000689781635973861,0.00161596726566762,-0.00027109810370315,-0.00385324739782004,-0.0178751097132075,0.943510267621075
0.03,-0.687513334165826,-0.574955419014573,-10.0149722576751,0.00206511976895102,0.0028651069750678,-0.000599580511783938,-0.00348887078917743,-0.0172129737456445,0.952944331916934
0.04,-0.687492702552579,-0.574926770029332,-10.173650560635,0.00332027734959561,0.00383682285972056,-0.0182115457740869,-0.00347382041949469,-0.0173771153653101,0.965510845043735
0.05,-0.687459499779083,-0.574888401800735,-10.1738326760928,0.00448513799534892,0.00516174500828733,-0.0185454359268953,-0.00354836417039149,-0.0177983477987388,0.980163501797976
0.06,-0.687414553810871,-0.574836763470731,-10.0426648373358,0.00559587142377125,0.00636181274959205,0.00832151663043817,-0.00355199098983718,-0.018148430224157,0.996118690382075
0.07,-0.687358595096633,-0.574773145343235,-10.0425816221695,0.00683091780038624,0.00769817327222849,0.00812826263707635,-0.00350239971433167,-0.0184636478489464,1.01269836315349
0.08,-0.687290174342839,-0.574696125820553,-9.99943030699087,0.00810473921620369,0.00910623997752683,0.0221390234050456,-0.00346904580855292,-0.0187702346087736,1.02944381616716
0.09,-0.687209126950677,-0.574605063420777,-9.99920891675682,0.00936344052313875,0.0105542545111358,0.0218697568354318,-0.00342131045016602,-0.0190721559591121,1.04596707487295
0.1,-0.914543695875137,-0.665185272816882,-10.0914155637045,0.0018114518214699,0.00861443031865571,-0.0232788191508986,-0.00337529648078059,-0.0192322584164104,1.06199594983763
0.11,-0.914525581356923,-0.665099128513695,-10.091648351896,0.00314773949090033,0.0100841959923096,-0.0240255055671618,-0.0033409930717484,-0.0282218802106395,1.0773617971493
0.12,-0.91449327353127,-0.664997839270742,-10.0315525268246,0.00465779430683724,0.012370381782751,0.0150651863968116,-0.00327589864221631,-0.037237655881536,1.09190009626234
0.13,-0.914446695588202,-0.664874135452915,-10.0314018749606,0.00663708472739628,0.0154567969985482,0.0145148396977922,-0.00299870612811638,-0.0379942014357385,1.10551361923338
0.14,-0.91437882910631,-0.664718624884485,-9.98190863841518,0.00855356137282509,0.0186273864115668,0.055427226747432,-0.00276062087787408,-0.0375360703446955,1.11815466059921
0.15,-0.914293293492582,-0.664532351020369,-9.98135436614771,0.0105474109922722,0.0218054991434564,0.0545566167123169,-0.00271179740752395,-0.0379668333221897,1.12982703892078
0.16,-0.914193636207905,-0.664318449778659,-10.0784443993018,0.0123178226009779,0.024997250094881,-0.0476830735106792,-0.00271192051983086,-0.0386658467293013,1.14054427887025
0.17,-0.914070457981895,-0.664068477277711,-10.0789212300369,0.0141970026774677,0.0284143012482316,-0.0484023840122449,-0.00269629647187648,-0.0393594531126501,1.15030954715723
0.18,-0.913921978537091,-0.663779186000763,-10.0184016465502,0.0162012475050583,0.0319784185467718,0.026340128471244,-0.00267691801667868,-0.0400530011790513,1.15920865939859
0.19,-0.91375996606204,-0.663459401815296,-10.0181382452655,0.0181246975023721,0.0355282666206203,0.0254948210368471,-0.00265801023906257,-0.0407123672704064,1.16724205009293
0.2,-0.733133551546487,-0.30040762435528,-10.0535508875888,0.0337484927646949,0.0720332454878217,-0.0261166972947452,-0.00112388007245624,-0.0421442155426784,1.16195585816774
0.21,-0.73279606661884,-0.299687291900401,-10.0538120545617,0.0356005802173808,0.0758494005110242,-0.026993041897422,-0.00111798421437225,-0.0459407745123526,1.16845278358193
0.22,-0.73190767960203,-0.299151781147106,-10.0607973516334,0.0438300163108535,0.0781953281105983,-0.0387115377813643,-0.00476773652506754,-0.0477140782399368,1.19876253924191
0.23,-0.731469379438922,-0.298369827866,-10.0611844670112,0.0461959755695104,0.082450594441868,-0.0396368829163235,-0.00476327874652801,-0.0482220125386062,1.20394161214085
0.24,-0.731361199455571,-0.29742054416141,-10.0730269693821,0.0449235282264569,0.0876334389926955,-0.0607548305289676,-0.00287060407670451,-0.0486357889079163,1.19707386688628
0.25,-0.730911964173307,-0.296544209771483,-10.0736345176874,0.0467778901717477,0.0920743658195591,-0.0614751467592791,-0.00289711994328212,-0.0494922812183398,1.20115493207876
0.26,-0.73069117665843,-0.295504773483998,-10.0287003964671,0.0464831954924478,0.0973555133806795,0.0247984909591869,-0.00177684181792581,-0.0502986082258588,1.19866032534031
0.27,-0.730226344703506,-0.294531218350191,-10.0284524115575,0.0484941839335344,0.101957716140405,0.023924883766327,-0.0017897816859922,-0.0511233652376739,1.20184301201071
0.28,-0.729888823707509,-0.29343058702231,-9.99785283979317,0.0490841740632894,0.107065360518557,0.0848117558574478,-0.00122101008496013,-0.0519520153140799,1.20194480556911
0.29,-0.729397981966876,-0.292359933417125,-9.9970047222346,0.051093782183885,0.112004585892949,0.083705112955541,-0.00123336829733755,-0.0527555235396449,1.20438089866708
0.3,-0.824681414818275,-0.536737250622078,-9.94751507920473,0.0406683309972298,0.0779045734533053,0.186657546096228,-0.00233768510737109,-0.0521542947558909,1.20968772952789
0.31,-0.824274731508303,-0.535958204887545,-9.94564850374376,0.0426586956163873,0.0827680217971526,0.185595017810459,-0.00235006039537928,-0.0559195349070892,1.21155594555047
0.32,-0.823915927156754,-0.535055421277201,-9.91563776547428,0.0441975089559341,0.0883636678726467,0.246943538839064,-0.0020996055157166,-0.0574321148448457,1.212458565245
0.33,-0.823473952067194,-0.534171784598475,-9.91316833008589,0.046455717312198,0.0935887555166927,0.245750113514601,-0.00211755025290024,-0.0580689320664834,1.21387438354418
0.34,-0.82420231661247,-0.53270520949847,-9.87144784337303,0.0397590414329001,0.102318291257637,0.333980349688221,0.00101108073628486,-0.0587939645008857,1.20812477560212
0.35,-0.823804726198141,-0.531682026585894,-9.86810803987615,0.0417769881221835,0.107709720638569,0.332899004365236,0.000996858878353401,-0.0597703100559992,1.20916804555802
0.36,-0.823885461119062,-0.530437621184334,-9.86986363651861,0.0403284989801127,0.114250658219837,0.320075242097948,0.00205271918355544,-0.060598061363528,1.2080359502682
0.37,-0.823482176129261,-0.529295114602135,-9.86666288409763,0.042042149360583,0.119945681770765,0.319049675762521,0.00203596886646552,-0.0614932429904996,1.20881500311034
0.38,-0.824184061539416,-0.527804828216977,-9.89416666167563,0.0368783000748837,0.127297052248716,0.245836381805919,0.00406631816680162,-0.0620260838337229,1.20608368451082
0.39,-0.823815278538667,-0.52653185769449,-9.89170829785757,0.0386988145461012,0.133060268979998,0.244680060455735,0.00403602815141176,-0.0629155654920077,1.20665483276651
0.4,-0.584253638514275,-0.524650972703601,-9.86928326906033,0.110216544034887,0.136771692509365,0.290757917260455,-0.00177761006279186,-0.0655102734061013,1.21166401801366
0.41,-0.583151473073926,-0.523283255778507,-9.86637568988772,0.112757093533827,0.142722703069555,0.289491429794025,-0.00180412506371668,-0.069239996869676,1.21207962663859
0.42,-0.582146847616754,-0.521807564655437,-9.86339447104606,0.114640656221217,0.149285887600516,0.288478560903854,-0.00159479569516011,-0.0706682219653027,1.21220683460005
0.43,-0.581000441054542,-0.520314705779431,-9.86050968543702,0.117276065951357,0.15585796150561,0.287377278956361,-0.00161627722559119,-0.0713633505597019,1.21251068004728
0.44,-0.582150247497934,-0.518327401426874,-9.92693169775931,0.106230431280114,0.164495833815401,0.123344502519264,0.00164057420629509,-0.0714449090241516,1.20954419127795
0.45,-0.581087943185133,-0.51668244308872,-9.92569825273412,0.108782817164547,0.171238437196221,0.122061829329868,0.00163648429369286,-0.0724085085059378,1.2097568381059
0.46,-0.577491329137199,-0.515843127974112,-9.91188818557962,0.125133290044088,0.173705805058824,0.150235900887156,-0.00173476486637212,-0.0736658562252455,1.21299745604574
0.47,-0.576239996236758,-0.514106069923523,-9.91038582657075,0.127898099109647,0.1805126117627,0.149064340612667,-0.00174821128365844,-0.0746010382076562,1.21314591985041
0.48,-0.576621908829935,-0.511335940233663,-9.87808809892687,0.121828236705283,0.192141673543472,0.21890543330616,0.000421516257253492,-0.075744795988448,1.21142018830606
0.49,-0.575403626462882,-0.509414523498228,-9.87589904459381,0.12430336247067,0.199144761046633,0.217559338317172,0.000383974870035946,-0.0766319246499743,1.21152793586787
0.5,-0.61650834696858,-0.615879691632759,-9.82284726680857,0.102736994707094,0.173119781480305,0.332012203349071,0.00266401186098246,-0.0754682798940652,1.20969465576838
0.51,-0.615480977021509,-0.614148493817956,-9.81952714477508,0.105153472959472,0.180229063159608,0.330737996214642,0.0026649256971649,-0.0790751235215078,1.20978437078125
0.52,-0.618016639194773,-0.611516707324086,-9.86316858839503,0.0890030965915975,0.191414686565227,0.223671823854123,0.00650042363469754,-0.0797728911494787,1.20750099677168
0.53,-0.617126608228857,-0.609602560458434,-9.86093187015649,0.0912509619773617,0.199025270299344,0.22229144097526,0.00648127241812157,-0.080472116422176,1.20754556355875
0.54,-0.615360306881629,-0.608322121900578,-9.88265636427986,0.0978660999900125,0.203419483834009,0.167958768199689,0.00545979539611282,-0.0810734248834899,1.20819494198501
0.55,-0.614381645881729,-0.606287927062238,-9.88097677659786,0.100194970792682,0.211104668168631,0.16642563575157,0.0054365079316898,-0.0820543273969451,1.2082197845552
0.56,-0.609698672592164,-0.604735711594625,-9.82937504593828,0.119852355253106,0.216751735520391,0.273796645965766,0.00231457051341145,-0.0838176169351252,1.20991612318898
0.57,-0.608500149039633,-0.602568194239421,-9.82663707947862,0.122565555940671,0.224705668121565,0.272444670975165,0.00230351261523643,-0.0847391275017413,1.20993031921975
0.58,-0.602994226378663,-0.60101661440909,-9.77670210513985,0.144214930878859,0.230106342346317,0.371962000800574,-0.0010557598895914,-0.0864541226881034,1.21163735130813
0.59,-0.601552077069875,-0.598715550985627,-9.77298248513184,0.147443261146,0.23804591434625,0.370396053869237,-0.00107478296292981,-0.0873375519297433,1.21166294709474
0.6,-0.499409256512118,-0.32714213090119,-9.76788966474566,0.181072645288305,0.387069643680743,0.373682582878532,0.00311992536091908,-0.0973402443794739,1.20979573895153
0.61,-0.497598530059235,-0.323271434464383,-9.76415283891687,0.184074478122717,0.396361902602563,0.372199987304045,0.00311640121462281,-0.100803354473564,1.2098074873352
0.62,-0.486611819229933,-0.323667187903493,-9.78637889233107,0.228434691235319,0.386978764602344,0.317063585594523,-0.0045753349228498,-0.101882745182348,1.2130124224826
0.63,-0.48432747231758,-0.319797400257469,-9.78320825647513,0.232535423801999,0.396071513422641,0.31547701506228,-0.0045958414218174,-0.102582285539981,1.21304073725379
0.64,-0.48991704187973,-0.313093116281043,-9.79464310668519,0.202752452093169,0.416428431215419,0.284288893313919,0.00120987987101786,-0.103035625063439,1.21075974496372
0.65,-0.487889517358799,-0.308928831968889,-9.79180021775205,0.206257991496474,0.42601821340236,0.282818050961415,0.00120110340155413,-0.103983313544651,1.21077331549093
0.66,-0.473092006950238,-0.311422301413407,-9.83520919893177,0.261223632424794,0.409560731497822,0.189704418918904,-0.00801403045008041,-0.104142045042979,1.21424403864646
0.67,-0.47047977062599,-0.307326694098429,-9.83331215474258,0.265295137177989,0.418930137573955,0.188063144960117,-0.00803404785848532,-0.105024077180171,1.21423799306606
0.68,-0.470257148525583,-0.302929597102613,-9.8502262116325,0.260296540460907,0.429099243605283,0.149898552596792,-0.00665861051974276,-0.105466301634955,1.2137594546973
0.69,-0.467654183120974,-0.29863860466656,-9.84872722610653,0.264474499020744,0.438866187189878,0.148285440342847,-0.00668772872101975,-0.106333426957791,1.21377552472533
0.7,-0.386757953186385,-0.113138195371572,-9.85521542770503,0.33129284623791,0.559646029800156,0.133696185140904,-0.00917293392544576,-0.11557119040362,1.21471147562617
0.71,-0.383445024724005,-0.10754173507357,-9.85387846585362,0.336117045649208,0.570078450085834,0.132113665992181,-0.00918487694608484,-0.118882077181105,1.21472760598756
0.72,-0.389543099629212,-0.098760503614179,-9.86776509995856,0.304030674694718,0.592211178194907,0.101913075498554,-0.00350401363817599,-0.119727305740461,1.21298624668471
0.73,-0.386502792882265,-0.0928383918322299,-9.86674596920357,0.308481274907301,0.60321483523246,0.100364374033102,-0.00350097136399217,-0.12039437095377,1.21298708794394
0.74,-0.390827512646241,-0.087328470736535,-9.92881544625849,0.285659705463862,0.611804675056919,-0.0169381244360871,1.97742171497471e-05,-0.119443678085576,1.21196349734862
0.75,-0.387970915591602,-0.0812104239859659,-9.92898482750285,0.28974634061722,0.62283333644252,-0.0185266950565115,1.47155422161484e-05,-0.120350227828442,1.2119630556759
0.76,-0.371793607518886,-0.078763797966739,-9.90489838817725,0.34139202451203,0.621379869115881,0.0236603684659399,-0.00676790218246815,-0.122017530366855,1.2139084456703
0.77,-0.368379687273766,-0.0725499992755802,-9.9046617844926,0.346222470162877,0.632574214525288,0.022044846652608,-0.006791062972644,-0.122855570082603,1.21389773104752
0.78,-0.367198702775954,-0.0664527112433649,-9.92001479684792,0.343442552085895,0.642806621732029,-0.0070304679625217,-0.00586355602999417,-0.123188797966456,1.21364372582464
0.79,-0.363764277255095,-0.0600246450260446,-9.92008510152754,0.348246926716271,0.653927549006364,-0.00862297176581424,-0.0058853261181928,-0.123991356978135,1.21364252272645
0.8,-0.577583884533615,-0.250917990571427,-9.89493056134195,0.176764445404619,0.514596114554079,0.0289993018382026,0.00198010689282484,-0.111215298401511,1.21294218577124
