t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.954005842315176,0.348792720915071,-10.1480859691545,0.00217973796808782,0.000720599428789082,-0.000377291773752587,-0.000338026898388246,-0.0082130848169949,0.00246819578644245
0.01,0.954027639694857,0.348799926909359,-10.1480897420722,0.00287305575043423,0.000743359515698725,-0.000384343319207071,0.00802609095277379,-0.0294571537534841,0.00495608138435471
0.02,0.954056370433983,0.34880736052716,-10.120759487152,0.00591013255103403,0.00146178269424296,0.000640636047588825,0.0181932009826941,-0.0550740858776078,0.00903682171908953
0.03,0.954115471759494,0.348821978354102,-10.1207530807915,0.0113241862961651,0.00323323109800585,0.000707926252713151,0.0214846231323287,-0.0763640006843753,0.0142229145802437
0.04,0.954228679376481,0.348854301634392,-10.2425144343002,0.0187418532474688,0.00572725233008041,-0.0120773395119516,0.0232072935405404,-0.0846479694030412,0.0205807633710858
0.05,0.954416097908956,0.348911574157693,-10.2426352076953,0.027083811579757,0.00824247233443899,-0.011704850664351,0.0253018623939166,-0.0836274198662859,0.0278525140991636
0.06,0.954687134442244,0.348994056800913,-10.1590731880168,0.0352694549892802,0.010989562166852,0.00614647712189791,0.0272514135167905,-0.0819571864453642,0.0355598633057031
0.07,0.955039828992137,0.349103952422582,-10.1590117232456,0.0432592853807628,0.0141292550545991,0.00643661935492777,0.0288151268627741,-0.0824999665006858,0.0434212924815126
0.08,0.955472775337403,0.349245355867772,-10.1243730906365,0.051191125401449,0.0174100610052548,0.0183333778283416,0.0301981404260091,-0.0834776199489156,0.0512173896101265
0.09,0.955984686591417,0.349419456477824,-10.1241897568582,0.0593080406590269,0.0207122056597406,0.0187715247824302,0.0315473916948643,-0.084204021523909,0.0588354102564488
0.1,0.433304488666231,0.175629780470199,-10.1703798006192,0.0228783979928693,0.064965044846287,-0.00368643954065354,0.0125218564231639,-0.0844720001896773,1.01156442830177
0.11,0.43353327264616,0.176279430918662,-10.1704166650146,0.0262309164690191,0.0724682242497266,-0.00324684599840004,0.01369210683204,-0.0925982557380757,1.01845250471422
0.12,0.433792425131592,0.177002970210915,-10.2205491754007,0.0298066051498444,0.0808966344383233,-0.0356451441613019,0.0147944537304513,-0.0996263537773262,1.02487877404512
0.13,0.43409049118309,0.177811936555298,-10.2209056268423,0.0336546409912472,0.0899672785680467,-0.0350351705093254,0.0159322699584491,-0.100092409005536,1.0309411238394
0.14,0.43442693258452,0.178669227166633,-10.1445010310547,0.0372713561886304,0.0987841447265859,0.0301479507851616,0.0150061221109354,-0.100005725174097,1.05947249063984
0.15,0.434799646146407,0.179657068613898,-10.1441995515468,0.0406793651900962,0.108212496733212,0.0309027652347176,0.0159244597658112,-0.100369000670138,1.0646631196754
0.16,0.435187169991674,0.180734803819732,-10.2167179618025,0.0439110971908274,0.117498843078741,-0.04418763289694,0.0168665202216078,-0.100739854737429,1.06806856891077
0.17,0.435626280963582,0.181909792250519,-10.2171598381315,0.0472591744299451,0.127005196927953,-0.0434819902824321,0.0176828844012868,-0.101244828982021,1.07239995507318
0.18,0.436056025371263,0.183235922265,-10.2491725359124,0.0500370914313691,0.136766637079957,-0.0819070863438764,0.0198165048381072,-0.101284469538238,1.06348659820165
