t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.325701888816967,0.818674159516563,-9.76986142470945,0.000939815935297538,0.00199136313194554,0.00141938570399553,0.000444012680998683,-0.00848305186368323,0.00253901980127255
0.01,0.32571128697632,0.818694073147883,-9.76984723085241,0.00178704598356711,0.00199430091976656,0.00155372587210781,-0.00781482470672482,-0.0169628977507023,0.00508269301704399
0.02,0.325729156386465,0.81871401639111,-9.94626575399726,0.00352399047872408,0.00110536651062164,-0.0053316200471649,-0.0237415520541299,-0.0271272338309774,0.0102241900660343
0.03,0.325764396291253,0.818725070056216,-9.94631907019774,0.00623522276006422,-0.00109979104151802,-0.00521119659393636,-0.0387584354390488,-0.0343807246202558,0.020438418718981
0.04,0.32582673620255,0.818714080194372,-10.0211411220929,0.00970846040073278,-0.00467932540494724,-0.0130746332373133,-0.0443119472215299,-0.0412488560197134,0.0382584372769281
0.05,0.325923820806557,0.818667286940323,-10.0212718684253,0.0139995927050449,-0.00890618076036096,-0.0128427462264367,-0.0458434975184332,-0.0475900950539884,0.0636118798318523
0.06,0.326063694395786,0.818578322239947,-10.1151178719708,0.0190065893722243,-0.0131040138619902,-0.0319111570535857,-0.0481432167515824,-0.052252601677134,0.0964439937364892
0.07,0.326253760289508,0.818447282101327,-10.1154369835413,0.0245481127524243,-0.0173521269106334,-0.0313967166505993,-0.0514406625852197,-0.0555719166136113,0.131350578776376
0.08,0.32650007185987,0.818273089193998,-9.97465198524849,0.0305266244863057,-0.0217247685525152,0.0160173342820243,-0.0552498012634279,-0.0582511725479949,0.166258506166583
0.09,0.326805338104733,0.818055841508473,-9.97449181190566,0.0371160120549341,-0.026347750938631,0.0164490651079396,-0.0592201793349525,-0.0604335079704082,0.20116509120647
0.1,-0.0734207230620002,0.844443206831691,-9.84814250496007,0.0284643357439227,-0.0300103568915395,0.0781252139657106,-0.0631002459129217,-0.061948892505993,0.236046826750863
0.11,-0.073136079704561,0.844143103262775,-9.84736125282041,0.0359121938482464,-0.0346046235865762,0.0788192662836238,-0.0668823833163128,-0.0719087722736018,0.270953411790749
0.12,-0.0727783440490569,0.843798115970978,-9.87986313907577,0.0444350394232406,-0.0388575451373294,0.0577934240311569,-0.0703251691480083,-0.0814770823005885,0.305858077022879
0.13,-0.0723339936548245,0.843409540519604,-9.87928520483546,0.0541604452681798,-0.0429527469227003,0.0588224058475549,-0.0727880994356545,-0.0836031112605298,0.340764662062765
0.14,-0.0718084882282476,0.842991498291458,-10.0401347261832,0.0637034265992762,-0.0466397304673836,-0.0766009845928855,-0.074774975072544,-0.0842315171196889,0.375654829409825
0.15,-0.0711714539622548,0.842525100986784,-10.0409007360291,0.0739200155908896,-0.0504247680432377,-0.0754547150737626,-0.077278912390004,-0.085417249943269,0.410561414449711
0.16,-0.0704372778132216,0.842024172807736,-10.0657424993992,0.084312379588683,-0.0537344591518781,-0.099479545285094,-0.0796483735278098,-0.086700171742054,0.445464071016299
0.17,-0.0695941540173347,0.841486828216217,-10.0667372948521,0.0952817253482936,-0.0570124054401802,-0.0983530199213865,-0.0817113222977119,-0.0879469345848674,0.480221478187387
0.18,-0.068645213268519,0.840919070000166,-10.0775861465199,0.106561807836893,-0.0601496623876799,-0.109462798763833,-0.0834896200695982,-0.0891646468561459,0.512191946455393
0.19,-0.06757959519015,0.840317573376289,-10.0786807745075,0.118068228984179,-0.0630959643684087,-0.108434764158808,-0.0850823867515919,-0.0903606589131622,0.541470993478472
0.2,0.0835719769023697,0.993019426776165,-10.066871635235,0.143538595376875,-0.0520926130383162,-0.0889384496188892,-0.0864500383868703,-0.0921942302422368,0.568298254961815
