t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.554749801899022,-0.206043502245761,-10.3125363316779,0.00137672479434338,-0.000417830769499221,-0.0167648531517493,-0.00950097772300663,-0.00821441976617697,0.00243882889665304
0.01,0.554763569146966,-0.206047680553456,-10.3127039802094,0.00254400070421851,-0.0013682355137907,-0.0348129247751281,-0.0189870804025879,-0.0164289518427991,0.00494723200877159
0.02,0.554789010721005,-0.206061364489535,-10.1118837768731,0.00429741211849029,-0.00358800194818235,-0.0445267453053933,-0.0230096968817819,-0.0333578621112225,0.00639527064271334
0.03,0.55483198484219,-0.206097244509017,-10.1123290443262,0.00836940369405951,-0.00615233940543042,-0.0620991149644382,-0.0188653035388369,-0.050294442838403,0.0067939744135908
0.04,0.55491566044534,-0.20615875465592,-10.1834495612933,0.0142910523844084,-0.00852562838142368,-0.0872963223196531,-0.0144071939861735,-0.0585541945396663,0.00610545968277386
0.05,0.555058570969184,-0.206244010939735,-10.1843225245165,0.0209435302948173,-0.0100607849594222,-0.104622610384408,-0.0111510690728628,-0.062463983174851,0.00483425897266963
0.06,0.555267971622207,-0.206344601241112,-10.2008039626426,0.0281826222603131,-0.0112829682576134,-0.12491587795139,-0.00824681877499975,-0.0665761362087902,0.00324204100405586
0.07,0.55554979784481,-0.206457430923689,-10.2020531214221,0.0359581871794109,-0.0123656839497112,-0.141690265672148,-0.00537311842434838,-0.0710660200370819,0.00146328410423545
0.08,0.555909184566178,-0.206581012694237,-10.2227837121659,0.0442020777664122,-0.0130668437860223,-0.164969922248752,-0.00261568038689505,-0.0753381027034739,-0.000436947609303041
0.09,0.556351205343842,-0.206711681132097,-10.2244334113884,0.0529105911314612,-0.013356885733097,-0.181504582208162,-1.80700221648956e-05,-0.0793216230717899,-0.00239335090570661
0.1,0.226515365944817,0.448007749030435,-10.2089080795197,0.0491148387151946,0.0123510836103107,-0.189825079392863,0.00286108993588423,-0.0828523818816602,-0.00434373048494815
0.11,0.227006514331969,0.448131259866539,-10.2108063303136,0.0587763411859895,0.0126860272409765,-0.206477097197425,0.00516774487760101,-0.0950913368053081,-0.00633165142956667
0.12,0.22759148317408,0.448258781756537,-10.2532274756363,0.069709983167151,0.0131131857775705,-0.249535300396464,0.00735032607901421,-0.107067970557766,-0.00833997479685353
0.13,0.228288583005751,0.448389913614312,-10.2557228286403,0.0818660937792095,0.013871124824586,-0.26575797298651,0.00937226760318652,-0.112444813612063,-0.0102853895681171
0.14,0.229114622463215,0.448527274501742,-10.2130327741104,0.0947256877626313,0.0149059773023675,-0.243305998961131,0.0112648154001894,-0.116728675221176,-0.0121180332553225
0.15,0.230061879340841,0.448676334274766,-10.2154658341,0.107999433246906,0.0160038674689752,-0.259209239227281,0.0130627538144538,-0.121412319766991,-0.0138235296888974
0.16,0.231150785886492,0.44883513547458,-10.1914871270642,0.121909916503594,0.017436381994669,-0.247224599886584,0.014764378731815,-0.126210089029933,-0.0154032206008973
0.17,0.232369885051528,0.449009499294527,-10.1939593730631,0.136422084165315,0.0186516306283449,-0.262670930938606,0.0163678540165092,-0.130694150920351,-0.0168672752460634
0.18,0.23377922798971,0.449191376880796,-10.1244767936252,0.151805192322091,0.0202775174064471,-0.18886256974011,0.0178520875325974,-0.135217610152565,-0.018205123607039
0.19,0.235297279912931,0.449394152054861,-10.1263654193226,0.16716214447986,0.0220683342639951,-0.203965093179887,0.0192640788193852,-0.139323591265852,-0.0194365191378697
0.2,0.745787477283777,0.255490185819042,-10.1006857734258,0.230235982642284,0.00610343155682191,-0.179056102988732,0.0199993559889451,-0.145051240074385,-0.0205944288206391
0.21,0.7480898371102,0.25555122013461,-10.1024763344557,0.246597304642084,0.00806166710597247,-0.193849839957935,0.0212528684877942,-0.153590960580485,-0.0216924809913378
0.22,0.750530695488708,0.255633046270354,-10.1215221015318,0.263739922034176,0.0101575616167883,-0.236174237841205,0.0224447403693064,-0.158112476758201,-0.0226469313954876
0.23,0.75316809470905,0.255734621886522,-10.1238838439102,0.281509351660887,0.0122186003624341,-0.250708952273035,0.0235530262403899,-0.16141995193168,-0.02346329621956
0.24,0.755933130651512,0.2558581719392,-10.1479436232964,0.299360793494616,0.0145470820830137,-0.303072585771982,0.0246058273160537,-0.164717128542737,-0.0242067440122669
