t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.56774568083213,0.790057793410573,-9.60475911074581,0.00132201592307084,0.00184515015581413,-0.00140485514146317,2.41471790682643e-06,-0.0086990630011602,0.0025007370544291
0.01,0.56775890099136,0.790076244912132,-9.60477315929722,0.00209557152770209,0.00175408516912401,-0.00100585927338013,-7.69954210544163e-07,-0.0174011071680907,0.00500152482294194
0.02,0.567782817217194,0.790109430536044,-9.39082792305314,0.00389324611999954,0.0041920828414792,0.0069736688171888,-0.00375654945738414,-0.0176998693066081,0.848207174666619
0.03,0.567821749678394,0.790151351364459,-9.39075818636497,0.00525746255885401,0.00534334545920476,0.00704360680046433,-0.00380827145120805,-0.0168184891518582,0.847107954104516
0.04,0.567874125656468,0.790207957619479,-9.63423474508245,0.00666882172599845,0.00655694570142615,-0.0198096166733788,-0.00384128783336853,-0.0168604301452847,0.871688598261612
0.05,0.567940813873728,0.790273527076493,-9.63443284124918,0.00814402197306069,0.00748957872656367,-0.0201482204646626,-0.00383228120290164,-0.0172289136384121,0.8686126373648
0.06,0.568021212627107,0.790351482773908,-9.75627254909503,0.00935546118907904,0.00868224673658148,-0.0458134137214859,-0.00395988446522416,-0.0174966956287526,0.884831291562161
0.07,0.568114767238998,0.790438305241273,-9.75673068323225,0.010821128437811,0.00981593875106427,-0.0459953126416493,-0.0039658622922124,-0.0177442092529763,0.880879332774534
0.08,0.568222377531007,0.790536498913133,-9.91512520228397,0.0122174424236512,0.0109832571348055,-0.0988295332928568,-0.00401130407896249,-0.0179911725878443,0.878618573203461
0.09,0.568344551955244,0.790646331484481,-9.9161134976169,0.0136085116377652,0.0119249849280714,-0.0992055074784457,-0.00402469098956742,-0.0182550556333362,0.874453752421432
0.1,0.261543261140224,0.661703003499066,-9.95173539091796,0.0030561308679417,0.00788871972758953,-0.116222465707003,-0.00431302745489958,-0.018262948118904,0.883563559868708
0.11,0.261573822448903,0.661781890696341,-9.95289761557503,0.00458614976180924,0.00917101671107404,-0.116812423556618,-0.00431703431301854,-0.0272269472965636,0.879589464291752
0.12,0.261619276312607,0.661873450646584,-9.98213262810705,0.00658679266495845,0.010961740602755,-0.135894137889612,-0.00434427591447923,-0.0361956655982585,0.875788505050414
0.13,0.261685144239256,0.661983068052612,-9.98349156948595,0.00927760405841223,0.0134248132833855,-0.136527863524113,-0.00440167317155218,-0.0367466078196517,0.872148021732351
0.14,0.261499127996285,0.66262188464983,-9.95172980653047,0.00614072375152876,0.0233743453493509,-0.109324984864284,0.00283321775600218,-0.0362648480705901,0.849542288716998
0.15,0.2615605352338,0.662855628103324,-9.95282305637911,0.00831744683647402,0.0262622226112453,-0.109904034201437,0.00283436472976201,-0.0365071436095697,0.8463400185161
0.16,0.262019892568083,0.662483627641371,-9.92998920614039,0.0168614440248111,0.0210273431909362,-0.0855909075197064,-0.00411290519445955,-0.036846090567734,0.860812875056062
0.17,0.262188507008331,0.66269390107328,-9.93084511521559,0.0194398780060477,0.0232659347739005,-0.0863146208570462,-0.00409860974652583,-0.0373648315779122,0.858109896230953
0.18,0.262483676067166,0.662783993041904,-9.84786137741571,0.0237438661352146,0.0243348093545556,0.0166646602726796,-0.00538428075474104,-0.0378527914099464,0.858615898095169
0.19,0.262721114728518,0.663027341135449,-9.84769473081298,0.0267114713918872,0.0266562661808513,0.0160479613617629,-0.00540063038650315,-0.0383373513685826,0.85638451331204
0.2,0.209228787781554,0.720358343033294,-9.83338604699115,0.02733791912913,0.0310054249874473,0.0356086012663567,-0.00752753289893791,-0.0387349981442379,0.859391892340114
0.21,0.209502166972845,0.720668397283168,-9.83302996097849,0.0304171850747851,0.0332612118138069,0.0347604420131007,-0.00754996696333691,-0.0420516218528028,0.857593371336121
0.22,0.210326040295884,0.720218800328511,-9.85261665402994,0.0404414701760681,0.0272808615552428,0.00192950515383309,-0.0128041539018895,-0.0428966512326182,0.864520474790938
0.23,0.210730454997645,0.720491608944064,-9.8525973589784,0.0440528005209695,0.0296390030920749,0.00112595979428885,-0.0128205405624663,-0.0432816380610688,0.863059571733746
0.24,0.211167692708844,0.720780022857559,-9.86748388695422,0.0478564784536306,0.0321131531219369,-0.0261106392032644,-0.0128501356898138,-0.0438313048837391,0.86175927488217
0.25,0.21164625749338,0.721101154388779,-9.86774499334625,0.0515668155432825,0.0346054324215175,-0.026967204981019,-0.0128436872712901,-0.0445240698945005,0.860606706745451
0.26,0.211547869522823,0.722319432516772,-9.85817327835281,0.0491270490412669,0.0445986298109126,-0.00916644242417948,-0.00887664698594295,-0.0454196835205001,0.853999747223011
0.27,0.212039140013236,0.722765418814881,-9.85826494277705,0.0527707143720448,0.0474744576721905,-0.00995188905865118,-0.00887867398072934,-0.0460928357506767,0.853102278481844
0.28,0.212223900789474,0.723734713395717,-9.84344232184563,0.0532989884108466,0.0542602956448875,0.0196966095534939,-0.00698932189667461,-0.046883032712891,0.84986024421617
0.29,0.212756890673583,0.724277316352166,-9.84324535575009,0.0567226928713781,0.0574516207248504,0.0187836209011316,-0.00698075021896472,-0.0475465443260965,0.849155888133802
0.3,-0.0982466783530054,0.678319752252377,-9.87347050777009,0.016852620995443,0.0458302876211889,-0.0472394513745142,-0.00905321406681439,-0.0461809738244063,0.852260407070121
0.31,-0.098078152143051,0.678778055128589,-9.87394290228384,0.0203066801092514,0.04865672966275,-0.0481616314995552,-0.00904245697578296,-0.0495559196189052,0.851729199418666
0.32,-0.0971362141260967,0.678192329617411,-9.92044230404254,0.0308773529488713,0.0433681604242954,-0.151111732189737,-0.012522488876723,-0.0504632080077666,0.854510778582287
0.33,-0.096827440596608,0.678626011221654,-9.92195342136444,0.0350889508908119,0.0463140661599011,-0.152079776879878,-0.0125271813667302,-0.0509934665992364,0.854111193483881
0.34,-0.0954585605126457,0.677719605843391,-9.94865138481658,0.0475071572689519,0.0395247913172288,-0.210578696644655,-0.0164381731599341,-0.0514419295706152,0.857193982978466
0.35,-0.0949834889399562,0.678114853756563,-9.95075717178303,0.0520794068067965,0.0421297236020754,-0.211708433020167,-0.0164268006621633,-0.0522464773069206,0.856903417507046
0.36,-0.0941554501121473,0.67803173295192,-9.98047612588652,0.0588944610422019,0.0416673488936763,-0.276736644306827,-0.0175910763219157,-0.0528627562897001,0.857601283941745
0.37,-0.0935665055017253,0.678448406440856,-9.98324349232958,0.063726395742453,0.0445047206074874,-0.277696604315936,-0.017583176761498,-0.0536297589087423,0.857385968966614
