t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.265978081388169,0.00265561069411021,-10.0840964805217,0.000548451210087049,-0.000205794137473807,-0.000571790301078409,-2.60288191393484e-06,-0.00869122721649094,0.00250702375900452
0.01,0.26598356590027,0.00265355275273547,-10.0841021984247,0.00129740927984183,-0.000268635577087365,-0.000369972690839934,-1.69728424744402e-05,-0.0173809110809455,0.00500816082032801
0.02,0.266009032667987,0.00269497481984426,-10.2406295036967,0.00412862230588084,0.00693571997279349,-0.00672320953468054,-0.0135136452720664,-0.0183121778632106,2.5555526244772
0.03,0.266050318891046,0.0027643320195722,-10.240696735792,0.00323494521061033,0.00900476614791251,-0.00681192442239746,-0.0150475610519178,-0.018222453565876,2.55054332211276
0.04,0.26608266398596,0.00285438027310685,-10.28389922321,0.00248117330011882,0.0111640213961684,-0.0114398664650182,-0.0155502396500818,-0.0177096828826512,2.53804204385308
0.05,0.266107475718961,0.00296602048706853,-10.2840136218746,0.00197303878189815,0.0134578947216154,-0.0113999638204572,-0.0158115533556196,-0.0172781490739658,2.51802625642569
0.06,0.266127236883849,0.00310059821377088,-10.2124537966907,0.00151540885784429,0.015636843065831,0.00339412451112658,-0.015991480144484,-0.0170455272458806,2.49052660873662
0.07,0.266142390972427,0.00325696664442919,-10.2124198554456,0.00113042900595082,0.0179590305279387,0.00318639616726266,-0.0161753944381017,-0.0169768055873704,2.45562002369673
0.08,0.266153807426706,0.00343659238222988,-10.1090943451875,0.000862851648640697,0.0203073690222504,0.0376472070091536,-0.0163786964097042,-0.0170202605141437,2.42071341606374
0.09,0.266162435943192,0.00363966607245239,-10.1087178731174,0.000722757617918129,0.0224766797123493,0.0375480126855259,-0.0165798756228113,-0.0171766059968902,2.38580683102385
0.1,0.0533077196679006,0.27513847968291,-10.1967567972357,-0.00767153997326957,0.0353120691599845,-0.00535562063568219,-0.0167159591102529,-0.0174228387965349,2.35090063098221
0.11,0.0532310042681679,0.27549160037451,-10.1968103534421,-0.00769420383919709,0.0375710094524297,-0.00540157100582603,-0.0168714549522975,-0.0227655115726566,2.31599404594233
0.12,0.0531542065671648,0.275867656888441,-10.1416638956865,-0.00804940925725713,0.0403533894579469,0.0308204144039164,-0.0169938248459133,-0.0245588029866051,2.28108738789214
0.13,0.0530737124745923,0.27627119078302,-10.1413556915425,-0.00831192159300051,0.0432704314747453,0.0306638709221319,-0.0176786340900354,-0.0254817286140956,2.24618080285226
0.14,0.0529906166219191,0.276704002675786,-10.1348431030851,-0.00839725346310272,0.0465196977240847,0.0358970483498256,-0.0179224037423875,-0.026299775547991,2.21127419519259
0.15,0.052906644087288,0.277169199653027,-10.1344841326016,-0.00862322983769847,0.0495778170859743,0.0358107284011541,-0.0178748333016938,-0.0270465848385617,2.1763676101527
