t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.183783706180834,0.350503032143003,-10.2770462644054,0.000515343690727822,0.000696724838019406,-0.00383490633086509,-0.000651388750634578,-0.0079519776061612,0.00246428170715195
0.01,0.183788859617741,0.350509999391384,-10.2770846134687,0.00122988563970441,0.0007282037817028,-0.00342633198195,0.00739466397868058,-0.0208653089660851,0.00494002738825972
0.02,0.183801158125668,0.350517281394922,-10.3324403466107,0.00327160809204539,0.00145115009868543,-0.0063678630088939,0.0153806850343907,-0.0342927535896536,0.0098095038087415
0.03,0.183833874206589,0.350531792895908,-10.3325040252408,0.00661965644911464,0.00283326122816144,-0.00673425377966189,0.0181775241773209,-0.0396052519747083,0.0196730263777343
0.04,0.183900094541402,0.350560133455518,-10.207017147254,0.010469005649348,0.00474117458226891,0.00655025958295427,0.01983184396827,-0.0413166114009943,0.0371228155271542
0.05,0.184004784597895,0.350607545201341,-10.2069516446582,0.014397687175195,0.0068416076985,0.00640031268937233,0.0206928389408462,-0.0439366541496569,0.0620470397188956
0.06,0.184148733422721,0.350675949824944,-10.2268215683469,0.0187322665151368,0.00916232466433792,0.0017531859334636,0.0208106045389593,-0.047281133952663,0.0930017017643619
0.07,0.184336056087872,0.350767573071587,-10.2268040364876,0.0231654067224932,0.0116627540899797,0.00114499892043432,0.0205825921243027,-0.0507084961634411,0.127853809919909
0.08,0.184567773245747,0.350884228863275,-10.2161061864646,0.0278835586792542,0.0143017240805285,0.00439129054995264,0.0201634576508771,-0.0540588885810235,0.162760369209107
0.09,0.184846608832539,0.35102724610408,-10.2160622735591,0.0330153376023257,0.0170624476493402,0.00402193755893231,0.0195340360451736,-0.0572677780134694,0.197666954248993
0.1,-0.0476179375465431,0.436355796255706,-10.0930244375575,0.0290894065377328,0.023500399172009,0.0631619209224825,0.0188429112134574,-0.0602241682441409,0.23258253987869
0.11,-0.0473270434811658,0.436590800247426,-10.0923928183482,0.0345051290801425,0.02667143684788,0.0624472933860226,0.0179414902330061,-0.0700304108912719,0.267489124918577
