t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,0.990538702145548,-0.87400193949757,-10.4058565819685,0.00255241906868232,-0.00210807271156121,-0.0171259813347653,0.00831485754614121,-0.00837753088263571,0.00244341324947937
0.01,0.990564226336235,-0.874023020224686,-10.4060278417818,0.00371748618677849,-0.00113459484931004,-0.0402415907813226,0.0166231692050384,-0.0298011880662211,0.00469635152003779
0.02,0.990601401632712,-0.874034365869133,-10.36887465104,0.00713459484929675,0.000801540365686796,-0.0564099516945027,0.0335568122674003,-0.0642996214825837,0.00907450788148813
0.03,0.990672747581205,-0.874026350465476,-10.3694387505569,0.0146250126962844,0.0046121187767324,-0.0742598817784089,0.0501783936457982,-0.0992062065224703,0.0177347726698824
0.04,0.990818982906617,-0.873980237612454,-10.4013700911309,0.0260151772499565,0.0106028764110253,-0.0947580291812172,0.0577504926043328,-0.13410852376658,0.02995162434215
0.05,0.991079134679116,-0.873874208848344,-10.4023176714227,0.0414404841253674,0.0179316842642435,-0.111306012306166,0.0517510549629669,-0.156143468808025,0.0455075455842725
0.06,0.991494187814945,-0.873694566685438,-10.2600975086654,0.0590279600609604,0.0246666399453296,-0.0978881724424553,0.0409620514957837,-0.165216820731706,0.0635383242368005
0.07,0.992084467415554,-0.873447900285985,-10.2610763903899,0.0776657623772669,0.0306778237923948,-0.11360668508056,0.0313343755120848,-0.16480054838903,0.082775481996746
0.08,0.99286460780808,-0.873139574715883,-10.1005655904505,0.0963953174809053,0.0357215323446467,-0.075308887150493,0.0224142655678213,-0.163656120470081,0.102093110700072
0.09,0.993828560982889,-0.872782359392436,-10.101318679322,0.114882882658202,0.0401871581852816,-0.0908945165795388,0.0135454050525647,-0.164519290135463,0.121063931686554
0.1,0.37538379632576,-0.397972385670712,-10.0829606213097,0.108975672789451,0.0626106522158589,-0.0971125291234057,0.00547506911015762,-0.165311559661976,0.139537031108457
0.11,0.376473553053655,-0.397346279148553,-10.0839317466009,0.127688981962988,0.0658196329059963,-0.112528301760451,-0.00240053743235108,-0.175061814393797,0.157265368507054
0.12,0.377772454543269,-0.39668017279342,-9.93600565785375,0.148059322009372,0.0688696038408423,-0.0296658728063036,-0.00965157221013519,-0.185007974791825,0.174116520384553
0.13,0.379253047763362,-0.395991476755011,-9.93630231658182,0.169023252575062,0.0716707082132402,-0.0444523072336801,-0.0161946497659958,-0.185864150382721,0.189900297198327
0.14,0.380930530890652,-0.395278911775187,-9.97440878837955,0.190126857644674,0.0738794955883099,-0.0908921920786419,-0.0223089433990588,-0.18510646140283,0.204499298525168
0.15,0.382831799467099,-0.394540116819304,-9.97531771030034,0.211553794888785,0.0755133514221663,-0.105428703876056,-0.0281896298467388,-0.185377274516596,0.217964673325834
0.16,0.38495471524592,-0.393782809616457,-9.96548635330294,0.232859037018851,0.0769564645789227,-0.10839127004686,-0.0336908438572614,-0.186010056113212,0.23031238602366
0.17,0.387283305616109,-0.393013244970668,-9.96657026600341,0.254294806909958,0.0780799608720211,-0.122382332675075,-0.0387185879937744,-0.186509849606603,0.241564170318943
0.18,0.389898973649316,-0.392212977352442,-9.90845417560193,0.27667109795514,0.0790413883357952,-0.0628657970591546,-0.0433509953089842,-0.187359146558018,0.251798837847915
0.19,0.392665684628868,-0.391422563469084,-9.90908283357252,0.298377338846476,0.0795540223239952,-0.076696384087516,-0.0476045947449484,-0.187779400551943,0.261030680808198
0.2,0.0507768751750255,-0.238971224556188,-9.84830539768864,0.289844235327948,0.0941498265532637,-0.00289869899434046,-0.0507606081176952,-0.18783319914495,0.269595989655597
0.21,0.053675317528305,-0.238029726290655,-9.84833438467858,0.311775800626093,0.0940714279616643,-0.0164420225317905,-0.0544049046613261,-0.190772729038297,0.277248703588602
0.22,0.0567269329900849,-0.237103683398284,-9.87300189001765,0.333319293147001,0.0940247584338509,-0.0693169565773376,-0.0576829722889791,-0.191408477774477,0.283975546018571
0.23,0.060060125921555,-0.236163435813946,-9.87369505958342,0.356001894792449,0.0937394904795402,-0.0827088771332284,-0.0606595599902041,-0.191694391427056,0.289916901536004
0.24,0.0636564790612019,-0.235218694898974,-9.86574380256815,0.378991013652301,0.0932984536823259,-0.0803310679237763,-0.0634184828986488,-0.192299426046924,0.29519385815208
0.25,0.0674463891977249,-0.234285710362151,-9.86654711324739,0.401597945698332,0.0928079291692756,-0.0935474802033568,-0.065913913131317,-0.192865167897354,0.299885806788245
0.26,0.0719905276654359,-0.233260302393903,-9.77989094511388,0.429355277592616,0.0927362752352426,0.0617914463516205,-0.0684160565265627,-0.194992637548989,0.30407903487009
0.27,0.0762840804413621,-0.23233293964155,-9.77927303065037,0.452522815773831,0.0918999047601815,0.0488890568770565,-0.0704871147955405,-0.195534383492828,0.307735552421531
