t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.197920194125099,0.0958611282583598,-10.0521794260682,-0.000369053607378885,0.000188605290675395,-0.0158560270376591,-0.00935093409824707,-0.00792747547582551,-0.00252593697115751
0.01,-0.197923884661173,0.0958630143112666,-10.0523379863386,0.000418226618329776,-0.000756692525642622,-0.0340898637065078,-0.0186617709412959,-0.0159010031338365,-0.00999593226584828
0.02,-0.197919700002184,0.0958554446696097,-9.72695411823922,0.00223161278033788,-0.00277993194969599,-0.0386786188828912,-0.0191319517628385,-0.0200959564625913,-0.024953083206095
0.03,-0.197897383874381,0.0958276453501128,-9.72734090442805,0.00462901707963705,-0.00521928349313191,-0.0562635517673663,-0.013955228476124,-0.0255681707318147,-0.0473889433012341
0.04,-0.197851099396076,0.0957754580969628,-9.7593971469415,0.00748176670165697,-0.00696978194995666,-0.0771776895129403,-0.00791839392800166,-0.0317441333912542,-0.0773590004891108
0.05,-0.19777628172906,0.0957057602774633,-9.76016892383663,0.0111173467921466,-0.0080580112845816,-0.0946331742859943,-0.00218898528675098,-0.0378682106145169,-0.112265585528997
0.06,-0.197665357245284,0.095625360288387,-9.94121197231125,0.0154752522156117,-0.00887736886389677,-0.149185206661694,0.00338849294338691,-0.0432744053176343,-0.147172407777667
0.07,-0.197510604723127,0.095536586599748,-9.94270382437787,0.0204112769903611,-0.00911768102800151,-0.166383068353164,0.00893220430541827,-0.0477559673906504,-0.182078992817554
0.08,-0.197306117930327,0.0954452171883197,-9.88421148176685,0.0261748522406233,-0.00897244677375843,-0.163525842830026,0.0144207850740346,-0.0512792465942377,-0.216985483667043
0.09,-0.19704436940792,0.0953554927205822,-9.88584674019515,0.0323727757648027,-0.00847530573016348,-0.180614543176859,0.0196754464781684,-0.0540238578493517,-0.25189206870693
0.1,-0.295059686491668,-0.0353017107274387,-9.7698174057946,0.0350314806400371,-0.0128632694571863,-0.140362628181454,0.0244782988912118,-0.0561649238223062,-0.286805124414001
0.11,-0.294709371685268,-0.0354303434220106,-9.77122103207642,0.0420287454608584,-0.0119299491528188,-0.157552150914354,0.0290029195498809,-0.066431725659082,-0.321711709453888
0.12,-0.294288253332961,-0.0355498550633086,-9.75437279623535,0.0505345646270179,-0.0110848077753315,-0.16243612760652,0.0329807605515,-0.0761461297266401,-0.356618533323712
0.13,-0.293782907686691,-0.0356607031410619,-9.75599715751141,0.060000362520249,-0.0105522369650542,-0.179325189546892,0.0356352192531142,-0.0814395471526035,-0.391525118363598
0.14,-0.293185754100584,-0.0357656875471514,-9.78380680060222,0.0701665806614028,-0.0103990738202703,-0.21804596632083,0.0378466411905063,-0.0857104856403937,-0.426430692135651
0.15,-0.29248408829397,-0.0358696782853541,-9.78598726026543,0.0809063243825179,-0.0106108899229553,-0.23453299002603,0.0401787422440718,-0.0900483526654246,-0.461337277175537
0.16,-0.291692803882121,-0.0359730391377971,-9.86467386728445,0.0921014199489308,-0.0109383001048798,-0.330284286337215,0.0422883735738132,-0.0942472194425596,-0.496237395767566
