t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.487316707829183,-0.374303383765348,-9.76638189228834,-0.0012079832050588,-0.00104050791764605,-7.92832719718277e-05,-1.16118998082213e-05,-0.00867605619478475,0.00250844967561428
0.01,-0.487328787661233,-0.374313788844524,-9.76638268512106,-0.000321585943353928,-0.00109192916151713,-3.29152087473965e-05,3.41125643951408e-05,-0.0173652967259506,0.00500853600117776
0.02,-0.487326166537438,-0.374275958803873,-10.0362282837533,0.00275151905501706,0.00595481391260241,-0.010904932548801,-0.0138265759414588,-0.0178691152182097,2.26979079637084
0.03,-0.487298651346888,-0.374216410664747,-10.0363373330788,0.0026940985943267,0.00803932417917299,-0.0109947987756776,-0.0158109283213942,-0.0171625608410969,2.26479091670634
0.04,-0.487271702489481,-0.374136018404719,-9.96380980621252,0.00287465839392285,0.01028286668269,-0.00319363296215716,-0.016570743071761,-0.0158109617960781,2.2522665409389
0.05,-0.487242955905542,-0.374033189737892,-9.96384174254214,0.00311890757312857,0.012690866606091,-0.00331088707995978,-0.0171042494777493,-0.0146839218189261,2.23223670105438
0.06,-0.487211795193352,-0.373906280477607,-10.0212680457904,0.00353163703127527,0.0148444032249929,-0.0150682564210493,-0.0175966569169555,-0.0138502497197265,2.20471793273403
0.07,-0.487176478823039,-0.373757836445357,-10.0214187283546,0.00420067782732283,0.0168855844863666,-0.0152157189634836,-0.0182138405037781,-0.0132093716876834,2.16981134769415
0.08,-0.487134457601057,-0.373588976982122,-10.0117758542137,0.00491483367157085,0.0189812160997633,-0.0122244938598601,-0.0189761027786529,-0.0127457044874649,2.13490475927052
0.09,-0.487085309264341,-0.373399164821124,-10.0118980991523,0.00580593291726436,0.0208647477862591,-0.0122860752358737,-0.0198403185002299,-0.0124157030299831,2.09999817423064
0.1,-0.566109506812735,-1.14657939931531,-10.1137876619586,0.00384011765953507,-0.00688020146721005,-0.0616147911043924,-0.0209032995690605,-0.01203911762157,2.06509106806859
0.11,-0.56607110563614,-1.14664820132998,-10.1144038098696,0.00504567465578667,-0.00478459248257081,-0.0616249600307365,-0.0219430294086973,-0.018183117807408,2.03018448302871
0.12,-0.566020604618298,-1.14669600542299,-10.1080820635241,0.006262813997967,-0.00217719218052958,-0.0572250984159631,-0.0230443101889451,-0.0219668776283614,1.99527789079946
0.13,-0.565957976478318,-1.14671777734479,-10.1086543145083,0.0074393875203032,0.000815853014055836,-0.0576226861830707,-0.0249600744377675,-0.0229618487802944,1.96037130575957
0.14,-0.565883591658663,-1.14670962966767,-10.1098924049905,0.00882509052856632,0.00397362793172837,-0.0582235368473945,-0.0266330837701038,-0.0236641651944741,1.92546472249654
0.15,-0.565795340753377,-1.14666989338836,-10.110474640359,0.0104267975846936,0.00707455364540457,-0.0580094085446013,-0.0277817567376965,-0.0243492243030664,1.89055813745665
0.16,-0.565687647928337,-1.14659453040148,-9.98536361340793,0.0123270165350525,0.0102861100915386,0.0726539342478112,-0.0286836213103993,-0.0252616992864155,1.85565079276274
0.17,-0.565564377762986,-1.14649166930057,-9.98463707406545,0.0143039996928011,0.0133498464046442,0.0724409850614604,-0.0294251560701609,-0.0262191880170433,1.82074420772286
0.18,-0.565420079101171,-1.14635638823367,-9.95905310630676,0.016468199187928,0.0166959109092921,0.103000580862368,-0.0299885635245025,-0.0272852701679463,1.78583733692531
0.19,-0.565255397109292,-1.14618942912458,-9.95802310049813,0.0189726690892964,0.0198469544337692,0.10296763994868,-0.0303512149918325,-0.0283567194279832,1.75093075188542
0.2,0.268494389744157,-1.0391617126468,-9.8991978605225,0.0939264167551486,0.0332348561987477,0.185409846670806,-0.0316081074267289,-0.0305372076614039,1.71602364850834
0.21,0.269433653911709,-1.03882936408482,-9.89734376205579,0.0964988538573735,0.0367634296172543,0.185480976660277,-0.0316139487658923,-0.0335391998526672,1.68111706346845
0.22,0.27039462625114,-1.03846747930649,-9.9281656914417,0.0992306829543848,0.0402208184994838,0.132996321893256,-0.0315884177597934,-0.0349835399130781,1.64621145240099
0.23,0.271386933080684,-1.03806527112149,-9.92683572822277,0.102109510387691,0.0439475064398452,0.132828962117293,-0.0316162071727989,-0.0360101336941007,1.61130486736111
0.24,0.272398540389076,-1.03763906243452,-9.97284646407155,0.105068634742396,0.0471524018417846,0.0488622136132169,-0.0314759045103355,-0.0369594854513116,1.57640027756871
0.25,0.2734492267365,-1.0371675384161,-9.97235784193542,0.108147214256916,0.0508581903126757,0.0487399421301318,-0.0312229583723001,-0.0379975870982682,1.54149369252883
0.26,0.274554506126498,-1.03662690753411,-9.89544034961352,0.11157877753124,0.0548888381412486,0.195203470283115,-0.0309159479322041,-0.0391997653506273,1.50658285735952
0.27,0.27567029390181,-1.03607801915269,-9.89348831491069,0.115092919369069,0.0585591146735738,0.19508227056118,-0.0306266850744291,-0.0401479751663842,1.47167627231964
0.28,0.27679854878181,-1.03552157977895,-9.94031782860327,0.118308078208841,0.0618378956052191,0.0954965111638099,-0.030365117476038,-0.040866358945101,1.43747586386689
0.29,0.277981629563898,-1.03490320082289,-9.93936286349163,0.121743881635094,0.0654326313830493,0.0953810838313103,-0.0300928015356926,-0.0417138218690912,1.40689028627278
0.3,0.117212778252272,-0.709656049449066,-9.96223891144864,0.0999217205857276,0.117170911124415,0.0444116959732452,-0.0280156866756479,-0.042901906804566,1.37955875464735
0.31,0.118211995458129,-0.708484340337821,-9.96179479448891,0.103700760558911,0.120933590986151,0.0443133590634916,-0.0277539503373362,-0.0453689876528383,1.35541771734041
0.32,0.119249833845297,-0.707274024166828,-9.96030878611322,0.107587114119965,0.12481013321337,0.0463655387879758,-0.027518350762629,-0.0463887081466883,1.33398000140896
0.33,0.120325704986497,-0.706025922834695,-9.95984513072534,0.111279437521887,0.128674288926596,0.0461200943688494,-0.0273262962301096,-0.0469116995840309,1.31504482786496
0.34,0.121401404786759,-0.704781200516551,-9.99301036055209,0.114666989023697,0.132055319454802,-0.0308515755141252,-0.0271275191327689,-0.0473480120790676,1.29836356800438
