t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0.78,1.40773366873939,-0.334159976298918,-10.2672010971353,0.208292171120395,0.932827473604719,-0.885336967746288,0.0948446384506801,-0.16592790621902,1.18296964091679
0.79,1.40981659045059,-0.324831701562871,-10.2760544668128,0.205308216213317,0.953212355506784,-0.893751974473806,0.0980963366396929,-0.167878864420184,1.18254458659454
0.8,1.62185661984795,-0.6358201380826,-10.2593082950276,0.376806892988468,0.744649486037978,-0.865650774891095,0.0782246743471535,-0.160910958415583,1.17922120322809
0.81,1.62562468877783,-0.62837364322222,-10.2679648027765,0.375459112039052,0.7637247089684,-0.874559740670361,0.0729693167459367,-0.157899717675078,1.18051103357123
0.82,1.62776387363632,-0.621855705737654,-10.2932516035134,0.36988204367929,0.777782237094866,-0.91163593147893,0.0693922631058483,-0.154137292699843,1.18065652355573
0.83,1.63146269407311,-0.614077883366706,-10.3023679628282,0.369210924654613,0.796059937792051,-0.921644542250247,0.0762091067931611,-0.158716338907703,1.17941038945244
0.84,1.63464756103798,-0.615965545635604,-10.3644205026506,0.370238259009218,0.782838078741376,-1.01982863494358,0.0821330671599359,-0.159382071991948,1.17855945623122
0.85,1.63834994362807,-0.60813716484819,-10.374618789,0.36811820801356,0.802073296748675,-1.02824504986393,0.0830034912032929,-0.156774943281039,1.17910269419746
0.86,1.64054848862503,-0.59878448536353,-10.3857245741231,0.361186280229067,0.824385919206372,-1.0376427896121,0.0787753984421269,-0.153411702396446,1.17926497228531
0.87,1.64416035142733,-0.590540626171466,-10.3961010020192,0.35942268748078,0.842795826399321,-1.04613409964488,0.0739079862910102,-0.150548861631897,1.18065733711611
0.88,1.64787835337056,-0.581822494628443,-10.4049203015558,0.358225634008825,0.861839708727492,-1.05311042389393,0.078320877346406,-0.154939949115102,1.17933898435509
0.89,1.65146060971065,-0.573204097541168,-10.4154514057948,0.35641568047632,0.880436895010038,-1.06109471795472,0.0827941540757282,-0.157886675752211,1.17836926538495
0.9,1.36641843670521,-0.780591879530008,-10.438953722992,0.065009026185947,0.672435115498163,-1.09978475921395,0.0866714479431483,-0.131115338591489,1.17483380015721
0.91,1.36706852696707,-0.773867528375027,-10.4499515705841,0.0615541955485294,0.688861925009702,-1.10809596349076,0.0808712105455354,-0.128172856766491,1.17583040536215
0.92,1.36587222369506,-0.775502341936234,-10.4988476106166,0.0564666893752147,0.677778406248604,-1.17620980797684,0.0753781913417095,-0.122710004190833,1.17556492349846
0.93,1.36643689058881,-0.768724557873748,-10.5106097086964,0.0535898776144508,0.693035777950395,-1.18602152209563,0.0818241628276518,-0.126505835855312,1.17418228754217
0.94,1.36612885774779,-0.777520889450232,-10.576137471289,0.053311866077637,0.662005678976638,-1.27831662416829,0.0869120022876907,-0.124515605368513,1.17329134167838
0.95,1.36666197640857,-0.770900832660465,-10.5889206375307,0.0496070568975011,0.677712653913499,-1.28652257595542,0.0877127161488277,-0.121954333082017,1.17368954989652
0.96,1.36497933732314,-0.771650442337601,-10.6304015149456,0.0423683507794349,0.671048546089196,-1.3385911648235,0.08158224731306,-0.116765772177875,1.17288534406069
0.97,1.36540302083094,-0.764939956876709,-10.6437874265938,0.0386287197259527,0.685767317893337,-1.34695149383848,0.0763849335757166,-0.114163453088494,1.174153803765
0.98,1.3653352966123,-0.748930429957725,-10.6346008534674,0.0317304673276405,0.725202785943122,-1.32174249343653,0.0820718006901878,-0.119472697927066,1.17203907263529
0.99,1.36565260128558,-0.741678402098294,-10.6478182784018,0.0283464479378158,0.740021525921494,-1.32943162944614,0.0860984187900255,-0.120550705506196,1.17118803871044
1,0.977858647871958,-1.40970412441591,-10.6892371129864,-0.354080308405273,-0.029934501793887,-1.41428332818144,0.0723849565937983,-0.0614752517793311,1.17273732914233
1.01,0.974317844787906,-1.41000346943385,-10.7033799462683,-0.3592656761544,-0.0210245907359112,-1.42268344628494,0.0664261050173443,-0.0590062030113374,1.17358423286218
1.02,0.97219724183823,-1.39125087862873,-10.667774738278,-0.364974971439488,0.0410933542763171,-1.35747346622008,0.0650929088510709,-0.0608843770631031,1.17383958459617
1.03,0.968547492123835,-1.39083994508597,-10.6813494729402,-0.369289361440475,0.0496093261216383,-1.3669154865602,0.0711972338697085,-0.0638759025522715,1.17253529089841
1.04,0.965775620746625,-1.37231285142101,-10.6518938310736,-0.376962350332357,0.107904872399126,-1.31231746306441,0.081580830184914,-0.0677237738559057,1.17230887984774
1.05,0.962005997243301,-1.37123380269702,-10.6650170057042,-0.382574276076996,0.117803070060306,-1.32034454854391,0.0821233269848611,-0.0653635382626625,1.17259052421742
1.06,0.957890352685997,-1.378913359785,-10.6971245283184,-0.386820438418157,0.103952217989011,-1.35554914172669,0.0753133949500514,-0.0612656283458899,1.17335810256999
1.07,0.954022148301815,-1.37787383760511,-10.7106800197356,-0.392129258341325,0.112757216733547,-1.36352132258135,0.0700084463074502,-0.059130202585051,1.17453295367094
1.08,0.9484207665264,-1.38957656342116,-10.7504294271145,-0.398216822834295,0.0880555785404645,-1.4094757751894,0.0721415566604376,-0.059190990538238,1.17427594285641
1.09,0.944438598298057,-1.38869600763576,-10.7645241848664,-0.403192503879831,0.0966617239117854,-1.41718078298336,0.0760386608933674,-0.0581125072944331,1.17372416090712
1.1,1.18824304305746,-1.9364242705839,-10.7606184552735,-0.0768876054269884,-0.497293519019229,-1.42734916005306,0.0342116871021804,-0.0365888667371406,1.17417447720455
1.11,1.18747416700319,-1.94139720577409,-10.774891946874,-0.0791894643592706,-0.492365146782265,-1.43559678755968,0.0281107591451465,-0.0348427946036185,1.1749036504959
1.12,1.18980923207653,-1.94399290839785,-10.7811151975178,-0.0733263953621267,-0.481244220117442,-1.43282208801452,0.023420409910419,-0.0337767355380928,1.17518943607647
1.13,1.18907596812291,-1.94880535059902,-10.795443418398,-0.0747108757162307,-0.477318961470365,-1.44169931495172,0.0293311361478163,-0.0360167817957706,1.1742260558453
1.14,1.19224051987942,-1.95076151133147,-10.8007619598196,-0.0670072946542343,-0.46487685115257,-1.4375883798873,0.036588230486327,-0.034751811447877,1.17292307674341
1.15,1.19157044693287,-1.95541027984299,-10.8151378436185,-0.0697407801655706,-0.460348896706112,-1.44516907538259,0.0369887120713266,-0.0327674813373301,1.17327616685339
1.16,1.18986262672191,-1.97758049377066,-10.8589412582167,-0.0709523522851013,-0.499402401476063,-1.49213312639261,0.0292698386535976,-0.0281231580499869,1.17418105305919
1.17,1.18915310319906,-1.98257451778542,-10.8738625894806,-0.0730399593679106,-0.49568443545238,-1.49983831144937,0.0239023766168454,-0.0266532706608568,1.17533746546001
1.18,1.18736698154562,-1.98855550205533,-10.891373078144,-0.0773948969423443,-0.495091333625098,-1.51182154582642,0.0275511590859725,-0.0283246144037544,1.17467078185536
1.19,1.1865930325762,-1.99350641539158,-10.9064912936022,-0.0792541957396213,-0.491677345602772,-1.51926955419321,0.0314099267537854,-0.025101824615354,1.17455678242902
1.2,0.925073798469357,-2.10954994981333,-10.929644859138,-0.371714064603594,-0.662443480364707,-1.54322597357264,0.0350528319981456,-0.00453664510253256,1.17274778467372
1.21,0.921356657823321,-2.11617438461698,-10.9450771188737,-0.375435667344554,-0.660881375768402,-1.55060551647664,0.0288913511171822,-0.00371481950593741,1.17355397617232
1.22,0.909489603503308,-2.1433714540576,-11.0001092731236,-0.39406334721982,-0.711974601782907,-1.60783067744625,0.0231297612314178,0.00186308010045153,1.17562222668448
1.23,0.90554897003111,-2.15049120007543,-11.016187579898,-0.397059568378146,-0.711441519307469,-1.61609973588937,0.0288833772638061,0.000302314350081125,1.17489419912742
1.24,0.901566813009418,-2.15599100594874,-11.0300434419014,-0.400784444866679,-0.706840919309377,-1.62040712569278,0.0364480674444563,0.00359769905920733,1.17500467866035
1.25,0.897558968560752,-2.16305941514184,-11.0462475131583,-0.404966728780207,-0.706218082921223,-1.62762506062209,0.0367102889606991,0.00504373864428154,1.17550029414048
1.26,0.874285778806295,-2.15236885711182,-11.0546924920362,-0.457349431918764,-0.668167040858751,-1.62376604151685,0.035798444013704,0.00478462625326595,1.1781131131287
1.27,0.869712284487108,-2.1590505275204,-11.0709301524514,-0.46153367954709,-0.667599124646965,-1.63099284578379,0.0303553543393477,0.0055329681754948,1.17928191318971
1.28,0.882713629752397,-2.16492639682383,-11.0726752983343,-0.425787461083521,-0.662383367535047,-1.6222588341692,0.0314784717993618,0.00241279327095645,1.17706581609714
1.29,0.878455755141562,-2.17155023049918,-11.088897886676,-0.42943086052128,-0.66158008611589,-1.62910723488047,0.0353197277388387,0.00520439792753375,1.1772718676757
1.3,1.09148390286054,-2.27682344255514,-11.097184385766,-0.172919723697706,-0.748318276921294,-1.63065735033886,0.0163421186992421,0.002349328222662,1.17877379963389
1.31,1.08975470562356,-2.28430662532435,-11.1134909592694,-0.175005821322591,-0.748330588028503,-1.63744238132923,0.0101530488480011,0.00257431946246486,1.1796455913449
1.32,1.08382765439331,-2.27883560263159,-11.1159255055174,-0.188879443006633,-0.719466547956488,-1.62750118652819,0.0075210720706224,0.00155948009499565,1.18107803928241
1.33,1.08193885996325,-2.28603026811116,-11.1322005173827,-0.190471172166246,-0.719845303028669,-1.63511330314285,0.0131661508049231,0.000663638514497632,1.18050871901232
1.34,1.08735456213374,-2.2845595897023,-11.1321138038856,-0.177539123085683,-0.698864079357721,-1.62318686053332,0.02024308984607,0.000761870044697717,1.18025558936534
1.35,1.08557917090288,-2.29154823049587,-11.1483456724909,-0.180062740452487,-0.698821352386196,-1.62993283530109,0.0203512699651917,0.00148761200649204,1.18088224498919
1.36,1.0735968030038,-2.28205723769402,-11.1522324486776,-0.207785255835706,-0.664435967457456,-1.6215634865752,0.0175286821963761,0.0002298572479618,1.18245903757744
1.37,1.07151895044544,-2.28870159736859,-11.1684480835434,-0.210172983428571,-0.664358539285129,-1.62827694285025,0.0120644182737552,0.00057830915872816,1.18355158306861
1.38,1.05799721635866,-2.31088383794965,-11.2097283384106,-0.233631400347267,-0.69919827669861,-1.66300189803476,0.015676032221515,0.00311787183657815,1.18377992392724
1.39,1.05566090235519,-2.31787582071663,-11.226358357391,-0.23602158527057,-0.699297018555766,-1.66947468324518,0.0194832619981077,0.00459001514761807,1.1841455496144
1.4,0.925753718839624,-1.96336684079866,-11.2675043343761,-0.422499224333498,-0.282742959844207,-1.68910341697279,0.034933490778331,-0.00910447942916751,1.1855083074806
1.41,0.921528726596289,-1.9661942703971,-11.2843953685459,-0.426279890251264,-0.28109488653224,-1.6954564521045,0.0287357873471576,-0.00915198327417082,1.18636689308339
1.42,0.930463487234064,-1.96210809981051,-11.2835246263147,-0.401820559085896,-0.262358350554256,-1.68306186519528,0.0229283167738689,-0.0109469428020287,1.18648235056847
1.43,0.926445281643205,-1.96473168331606,-11.3003552449667,-0.404251798190701,-0.260943495179337,-1.6898320232668,0.0285113758965607,-0.0110545204849407,1.18596881728682
1.44,0.932843656339798,-1.93662744736737,-11.2746436226191,-0.390013465426895,-0.19225726627021,-1.65007320593264,0.0369195872444339,-0.0151695116532201,1.18570480396069
1.45,0.928943521685529,-1.93855002003007,-11.2911443546784,-0.393499080576517,-0.189719292966877,-1.65615993874365,0.0368478452605887,-0.0149362821405409,1.18638575188507
1.46,0.950697299414456,-1.948728277706,-11.3006915097261,-0.342628765564565,-0.200755832974834,-1.65620997956593,0.0271140161795373,-0.0158714138870373,1.18569652376955
1.47,0.947271011758811,-1.95073583603575,-11.3172536095217,-0.345269126705544,-0.198740979049292,-1.66227527179521,0.0216084146136501,-0.0157383751710717,1.18668750700965
1.48,0.938988324937433,-1.96213296817713,-11.3466035162386,-0.355737792069566,-0.216603142972434,-1.68147294867838,0.0169287358898426,-0.0139212352373754,1.18802499244268
1.49,0.935430947016738,-1.96429899960685,-11.3634182457254,-0.357486546080412,-0.215022233766755,-1.68789190661735,0.022146839160417,-0.013314229083645,1.18727020575798
1.5,1.41969590183118,-1.32720191909813,-11.3788723262572,0.212775809860758,0.606513065626287,-1.67600212677536,0.0221851909208242,-0.0670419808218033,1.18706207125885
1.51,1.42182365992979,-1.32113678844187,-11.395632347525,0.212584005855933,0.613356558642366,-1.68169101265696,0.0207110963281257,-0.0672471581065401,1.18733168477748
1.52,1.4238926575121,-1.29630793889416,-11.3907853423805,0.209445225052064,0.658851415654856,-1.66488042420312,0.0163379960912749,-0.0697948651479217,1.18777930415905
1.53,1.42598710976262,-1.28971942473761,-11.4074341466226,0.21000330520178,0.665620854333279,-1.67050114168613,0.0110019721646403,-0.06968101529436,1.18848480866892
1.54,1.40649489340233,-1.27131396963772,-11.4246009581012,0.165614926244328,0.693185704516216,-1.67516464987042,0.0100331462270522,-0.0694088160455768,1.19058123893638
1.55,1.40815104266477,-1.26438211259255,-11.4413526045999,0.16677931762714,0.699730465297022,-1.68115435600975,0.0152643539852424,-0.0682923187630254,1.18976369850682
1.56,1.41378300215921,-1.26802723693565,-11.4670213704645,0.176427537702105,0.68582226889123,-1.69558341902478,0.0200546581534877,-0.0677016872604601,1.18962222248892
1.57,1.41554727753623,-1.26116901424674,-11.4839772046547,0.176661215511396,0.692504132088417,-1.70106308051668,0.0182344260231204,-0.0679099398682021,1.18996436009815
1.58,1.41872210300543,-1.21459920043496,-11.4606296436375,0.174201840625977,0.775948613832628,-1.66617343487073,0.0150782715453989,-0.0726950395979918,1.19027000670156
1.59,1.42046412141169,-1.20683971429664,-11.4772913779862,0.174985207889748,0.783124107097302,-1.67145467344205,0.00991723266147798,-0.0726231333510111,1.19096681008708
1.6,0.837383215890874,-1.50532523800285,-11.4949239977994,-0.520115182396029,0.374300849779762,-1.6838878023188,0.0274281971177649,-0.0359552211781825,1.19172937731325
1.61,0.832182064066914,-1.50158222950505,-11.5117628758226,-0.522067091041666,0.378325731321841,-1.68947869799141,0.0326641561496092,-0.034543210562394,1.19107864600757
1.62,0.826682181970317,-1.50956858326431,-11.5419131204902,-0.523656423457445,0.358622073862095,-1.70759009054799,0.0378651636693686,-0.0339814723802089,1.191495225101
1.63,0.821445617735743,-1.50598236252569,-11.5589890213956,-0.526701985727252,0.362571468421171,-1.71260395844728,0.0360318508565231,-0.0343313386177886,1.19203055895376
1.64,0.817146140997581,-1.51279944289447,-11.5865823719242,-0.526161925772911,0.346351114457428,-1.72787538565376,0.0294747364477923,-0.0332868255858673,1.1927146756923
1.65,0.811884521739852,-1.5093359317499,-11.6038611257807,-0.528382896571255,0.350040634317926,-1.7329618432456,0.0243953722272291,-0.0332526972984288,1.19347596634469
1.66,0.821491271987446,-1.53809842707994,-11.6453783660351,-0.49792341504347,0.293981579513363,-1.76151385364674,0.0163631399255156,-0.0304242989351075,1.19354883492592
1.67,0.816512037837011,-1.53515861128481,-11.6629935045716,-0.499055112008015,0.296771554112192,-1.76651727227365,0.0123179111791336,-0.0303247545715444,1.19430269322217
