t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0.52,-0.608202816561166,0.252291276348814,-10.2247278221141,0.479591281940763,0.936294831099395,-0.52123320403155,-0.0498085304886896,-0.175087728541831,1.51600380863753
0.53,-0.603406903741759,0.261654224659808,-10.2299401541544,0.486171757058322,0.955115820768764,-0.531834985366085,-0.0499116449574095,-0.174727113874697,1.51610485925385
0.54,-0.597701669894277,0.272185363449118,-10.215326352857,0.495547009602974,0.979035476116545,-0.497761582248639,-0.0500069005817229,-0.175459485277052,1.51670704558975
0.55,-0.592746199798247,0.281975718210283,-10.2203039686794,0.501850984551104,0.997839055018036,-0.508321699590589,-0.0500664382272385,-0.175084159490551,1.51678514026515
0.56,-0.589582960933502,0.294901012861248,-10.2229159323101,0.497138946062297,1.0282431096317,-0.512893333132587,-0.0485546064547304,-0.175397538301397,1.52379862309056
0.57,-0.584611571472879,0.305183443957565,-10.2280448656415,0.503188157999564,1.04686665090286,-0.523196835896122,-0.0485912662251995,-0.175010777806535,1.52381360301665
0.58,-0.58147582657297,0.314767447687208,-10.2581488663877,0.502238032133755,1.06031507238219,-0.58741811265489,-0.0481761134276265,-0.1732546110112,1.52479541916558
0.59,-0.576453446251632,0.32537059841103,-10.2640230475142,0.508206864182433,1.07863657739631,-0.597378929521496,-0.0482271646299427,-0.172869668979862,1.52480298352371
0.6,-0.518694733183136,0.243759245962449,-10.2678259847023,0.546601135011867,1.05184029704779,-0.603103744350009,-0.051880011630367,-0.17133773604103,1.52470289081377
0.61,-0.513228721833017,0.254277648932927,-10.2738570221458,0.553125055117637,1.06992527349966,-0.613079858807754,-0.0515662238703517,-0.170952785172684,1.52469919216235
0.62,-0.509790701927335,0.265153665379008,-10.2956173845789,0.55049216902644,1.08712244830228,-0.655769781702795,-0.0506281552741159,-0.169708725721574,1.52664445951681
0.63,-0.504285780237071,0.27602488986203,-10.3021750823959,0.556809280728749,1.1050305780302,-0.665828624720572,-0.0506420044578977,-0.169321996400217,1.52661672096877
0.64,-0.495209586831402,0.289811456954635,-10.2669025418894,0.574877735964579,1.13664035807573,-0.58927443886075,-0.0512278170890516,-0.171701535284526,1.52621630953132
0.65,-0.489460809471757,0.301177860535392,-10.2727952862781,0.581295104203257,1.15467611342327,-0.598817467380764,-0.0511907286603833,-0.171299807262324,1.52618945370101
0.66,-0.484923384161646,0.312811998308417,-10.2858536486452,0.58279977185821,1.1721467430845,-0.622652066646448,-0.0506617323591954,-0.170496678023208,1.52701126643591
0.67,-0.479095386443063,0.324533465739263,-10.2920801693116,0.589036736107166,1.18986677444867,-0.632102783771731,-0.0506371794300929,-0.170098494671548,1.5269715435746
0.68,-0.468525529541076,0.342797624131638,-10.2400034073629,0.607661795926792,1.23445150340661,-0.525547822266158,-0.0507486224718463,-0.174033723089352,1.52800135853704
0.69,-0.462448911581808,0.355142139165704,-10.2452588855855,0.613988137876519,1.25266019044603,-0.534881575830736,-0.0507206425486303,-0.17365741257162,1.52796061244107
0.7,-0.330062445610502,0.349726889369504,-10.2736096682754,0.698037508574182,1.25854371718506,-0.58648168476577,-0.0553730900707944,-0.174366343772673,1.52850970576899
0.71,-0.32308207052476,0.362312326541355,-10.2794744851231,0.70465726351498,1.27691624189324,-0.595611084867053,-0.0549036196691224,-0.173961495240461,1.5284563395784
0.72,-0.316116539872516,0.377186057307179,-10.2750124121333,0.709491327729548,1.30297901053694,-0.584662562434662,-0.0542441267978966,-0.174480161206142,1.52939978753732
0.73,-0.30902162659522,0.390215847412548,-10.2808590377576,0.716126677853944,1.32108612738339,-0.593279894777474,-0.0542130153391238,-0.174087804572477,1.52935698293976
0.74,-0.307084435279384,0.399853913387427,-10.32360411889,0.706561251346979,1.32278670620049,-0.671405800043995,-0.0530940078020026,-0.170767921248734,1.52996814301033
0.75,-0.300018822765914,0.413081780449432,-10.3303181768904,0.713060786606714,1.34053617899607,-0.680201761455172,-0.0529941007753588,-0.17037801253868,1.52992350245425
0.76,-0.292378463432041,0.426024236396125,-10.3373640732524,0.721509746318897,1.35680094720424,-0.689226284316249,-0.0531783420367287,-0.169939869954283,1.52955396252185
0.77,-0.285163365968852,0.439592245868167,-10.3442563360956,0.727901295870605,1.37453906375656,-0.697727926678179,-0.0530900568813267,-0.169554027791449,1.52951184714539
0.78,-0.269571552167946,0.453111980726206,-10.3274779139529,0.76187738340643,1.39600861533018,-0.662903785318223,-0.0556436969416851,-0.171079413778128,1.52693710814557
0.79,-0.261952778333881,0.467072066879508,-10.3341069518061,0.768592628831457,1.41364876939486,-0.671244701597819,-0.0555593484495854,-0.17067962610052,1.52691126180463
0.8,-0.504053776111777,0.5616622963497,-10.3381556326218,0.565384106554573,1.47967107808413,-0.679340311476081,-0.0410658059040232,-0.167043250607521,1.52690233247993
0.81,-0.498399935046231,0.576459007130542,-10.3449490357366,0.570519479062494,1.49676912034733,-0.687779783684738,-0.040459195683421,-0.166650334626496,1.52687148389633
0.82,-0.497890806610045,0.58136334661575,-10.4025459265949,0.564276792516872,1.47690350699802,-0.784677489131917,-0.0404155507097696,-0.161441771779694,1.52571264163727
0.83,-0.492248038684877,0.596132381685731,-10.4103927014862,0.569323298954993,1.49338170680065,-0.792824488188365,-0.0403409111936791,-0.161079386598962,1.5256833673198
0.84,-0.494945701982547,0.603839735654811,-10.4619937662169,0.551254305558503,1.48165111084999,-0.876268571753293,-0.0388910552071815,-0.156489623245489,1.52605762180698
0.85,-0.489433158926962,0.61865624676331,-10.4707564519344,0.556179850562877,1.49740726008238,-0.884638029579372,-0.0387700313850806,-0.156125677690922,1.52603121147765
0.86,-0.480190984128494,0.650016024891408,-10.4218614538252,0.56345964606614,1.56657549052444,-0.795267142237439,-0.0371621398230986,-0.161755879598231,1.52835489365109
0.87,-0.474556387667833,0.665681779796652,-10.4298141252475,0.56789853907048,1.58310267270583,-0.803179325346447,-0.0370550332533347,-0.161377010837385,1.52832739987983
0.88,-0.473101904046548,0.682596996435479,-10.4424894513263,0.55929268200906,1.60077000971945,-0.819067775679469,-0.0356304499693316,-0.160581355605819,1.52925523081134
0.89,-0.467508977226457,0.698604696532674,-10.4506801290831,0.563644980742494,1.61730493249461,-0.827063661342502,-0.0354946432317085,-0.160200422907445,1.52922797587212
0.9,-0.488713556281429,0.481090633344853,-10.4943404538401,0.558684713014521,1.39082718272689,-0.900624936085825,-0.0409731374058105,-0.143085492823599,1.52881570410636
0.91,-0.483126709151284,0.494998905172122,-10.5033467032009,0.56365031069583,1.40516829566782,-0.908573511458674,-0.040243758289322,-0.142707204927084,1.52878894902583
0.92,-0.469299837051221,0.509917820963687,-10.4965328160528,0.593135517870131,1.42631258131271,-0.890369132228861,-0.0421724930181107,-0.144019021500444,1.52745882317246
0.93,-0.46336848187252,0.524180946776814,-10.5054365073751,0.598128768664698,1.44094797394062,-0.898122953010623,-0.0420864505055548,-0.143657113088599,1.52743503799206
0.94,-0.460788192395306,0.565246220083025,-10.4534857842121,0.579988543952611,1.53317252503478,-0.809922871754802,-0.037579882913508,-0.150534485856857,1.5314580738898
0.95,-0.45498830695578,0.580577945333373,-10.4615850129297,0.584464383767359,1.54820529315598,-0.817424053226645,-0.0374137146086727,-0.150172294684258,1.53142155854395
0.96,-0.465122422803011,0.572148359315588,-10.5451033238785,0.554327171418759,1.48725715876132,-0.942759981660762,-0.0361396242061949,-0.140863605167217,1.53079116503978
0.97,-0.459579151088823,0.587020930903202,-10.5545309236951,0.558537790417462,1.50143760977323,-0.950292773255235,-0.0359987443350162,-0.140509894672762,1.53075724411348
0.98,-0.453048199502785,0.588990239096353,-10.5901381693503,0.571135729806106,1.4793910275643,-0.99753315952832,-0.0375889565358272,-0.136861407256605,1.52924182404747
0.99,-0.447336842204724,0.603784149371996,-10.6001135009455,0.575542210652125,1.49293506375995,-1.00497451810457,-0.0374268687114612,-0.136509306650866,1.52922372956996
1,-0.285409424902097,0.593804821089869,-10.6142270671895,0.742141535236988,1.49295153333793,-1.01438030715722,-0.0473170582609814,-0.138867205219173,1.52955326600822
1.01,-0.277988009549727,0.608734336423248,-10.6243708702611,0.747741134536604,1.50652553046185,-1.02155096137376,-0.0464481909029505,-0.138493508643368,1.52951070840321
1.02,-0.263026924648826,0.629538420399891,-10.6145569188691,0.771874312355005,1.53958286554712,-0.998751005140393,-0.0473543196772171,-0.14064729588678,1.52913709041018
1.03,-0.255308181525276,0.644934249055363,-10.6245444289205,0.777403444337297,1.55341074002435,-1.00580648059339,-0.0472445551026366,-0.140305193456302,1.52910213675903
1.04,-0.23302642378009,0.655134605567035,-10.6302209899883,0.824916769238795,1.5583660634505,-1.00565516169434,-0.0510380632991827,-0.140396537959185,1.52699854349479
1.05,-0.224777256087702,0.67071826620154,-10.6402775416052,0.830831728625918,1.5719580740022,-1.01262529056165,-0.0508661726881738,-0.140075608751721,1.526953270922
1.06,-0.225289833780724,0.694626966987462,-10.6440850829021,0.81004364893097,1.6040364601723,-1.01071455473338,-0.0479240448753367,-0.140682908318114,1.52846631590673
1.07,-0.217189397291415,0.710667331589185,-10.6541922284494,0.815568874372192,1.61772455728474,-1.01761311653509,-0.047748955735684,-0.140342277316179,1.52843159253785
1.08,-0.201660334084696,0.742315281374224,-10.6335093127791,0.834182022662744,1.67385541531981,-0.980184120778672,-0.0477167095762109,-0.144330269980149,1.52881724269859
1.09,-0.193318513858069,0.759053835527422,-10.6433111539869,0.839792406602123,1.68792786009284,-0.986740954888398,-0.0475335148386535,-0.144004604711936,1.52879889167994
1.1,-0.586489607558612,0.90001195127372,-10.6689127016394,0.371975122990549,1.79062041796504,-1.02366605497459,-0.0169477657814149,-0.138898570924918,1.52854109239321
1.11,-0.582769856328707,0.91791815545337,-10.6791493621891,0.374253520988289,1.80417908591805,-1.03035678436636,-0.015950559707418,-0.13854450076128,1.5284851044965
1.12,-0.584419096527005,0.942337295020339,-10.6834035449765,0.359794491990954,1.83251921763054,-1.02885697023343,-0.0138988512146676,-0.13913829642391,1.52937189856743
1.13,-0.580821151607095,0.960662487196645,-10.6936921146788,0.361677022244298,1.84623212652525,-1.03544210021781,-0.0137784394138987,-0.138822927488936,1.52936379269986
1.14,-0.579775916841563,0.988018171611084,-10.6926429307143,0.353789684374686,1.88167919456431,-1.02652940395327,-0.0123132511731295,-0.140211188220544,1.53009717556898
1.15,-0.576238019997816,1.00683496355673,-10.7029082247539,0.355691180364697,1.89548232541341,-1.03289253450813,-0.012100202545214,-0.13990167586346,1.53006559748584
1.16,-0.577526304872203,1.02624434442568,-10.7157279174433,0.345166443771698,1.90867911348212,-1.0429474948228,-0.0109070998114268,-0.139231504961149,1.53045047938929
1.17,-0.574074640434486,1.0453311355605,-10.7261573923916,0.346798802692146,1.92212120867572,-1.04900630391054,-0.0107134964790256,-0.138907520244792,1.53041850588714
1.18,-0.567491858606107,1.09096290435228,-10.701048208212,0.34718913811499,2.00030570176971,-1.00761861489629,-0.00915403435676592,-0.144200196412146,1.53154529993479
1.19,-0.564019967224958,1.11096596136998,-10.711124394361,0.348732407493196,2.01445320352035,-1.01384927695881,-0.00896147676341553,-0.14386960554885,1.53151724533714
1.2,-0.659674854743797,0.99848045327272,-10.7215096500263,0.257122171264945,1.86185098226608,-1.02907640094067,-0.00666926300931271,-0.132179197763095,1.53094035132518
1.21,-0.657103633031147,1.01709896309538,-10.7318004140357,0.258316314929229,1.87456578667564,-1.03523834637007,-0.00519203370974744,-0.131801510132505,1.53173385792838
1.22,-0.677907107843879,0.997833757237417,-10.8050519559186,0.213898659235801,1.78545857935622,-1.12399449041852,-0.0032624367234081,-0.121661545590189,1.53296027130588
1.23,-0.675768121251521,1.01568834303098,-10.8162919008228,0.214538753235823,1.79699638978387,-1.13022534444287,-0.00350586387397052,-0.1213484458113,1.5349568290276
1.24,-0.67974015445686,1.03776588795947,-10.8262573492153,0.199300401173693,1.81650621559003,-1.13463073652029,-0.0022187531480375,-0.121364626669186,1.53797278801091
1.25,-0.677747150445123,1.05593095011537,-10.8376036565805,0.199843167315562,1.82805238053,-1.1406606866148,-0.00229053423417668,-0.121059678552016,1.54072385163916
1.26,-0.669733859781923,1.06929586085143,-10.8509319175707,0.215756665633227,1.82974202103474,-1.14877578188183,-0.00377766433236732,-0.12025772293187,1.5431656828959
1.27,-0.66757629312559,1.08759328106178,-10.8624196753895,0.216479798726255,1.84101907259015,-1.15473705071935,-0.00389180761089462,-0.119959225799044,1.54638345248931
1.28,-0.688535537210234,1.09023304302361,-10.9020310705648,0.169166075554528,1.80984275865749,-1.19641460031887,-0.000964237897035617,-0.115264253199067,1.55043333814802
1.29,-0.686843876454688,1.10833147061018,-10.913995216568,0.169338598833254,1.82071844216711,-1.20225617566265,-0.00107705931272521,-0.114962276475393,1.55387087734597
1.3,-0.604643152829925,1.01538993288644,-10.9111676770532,0.294693214729963,1.71629898628988,-1.19281952861315,-0.010646104460491,-0.110430715937322,1.55680747685622
1.31,-0.601696220682625,1.03255292274934,-10.9230958723394,0.295674053622506,1.72671951484866,-1.1986160072847,-0.00764619499520421,-0.110100166824256,1.56249714948585
1.32,-0.601432831525147,1.03614389818715,-10.9499280787737,0.294062775049618,1.70431086896335,-1.2228115330184,-0.00810774709794384,-0.107047568456491,1.56965963883886
1.33,-0.598492203774651,1.05318700687678,-10.9621561941038,0.294780352165206,1.71432236383249,-1.22839973625184,-0.0092314534452883,-0.106707808525576,1.57861539076437
1.34,-0.613721002066145,1.04259875387528,-11.0101055580561,0.261677895114312,1.65632785987576,-1.27774133569709,-0.00826516932477251,-0.100353801936082,1.58869849150787
1.35,-0.611104223115002,1.05916203247404,-11.0228829714131,0.261954118764829,1.66563631626,-1.28333923243081,-0.00890956162761716,-0.100007434718144,1.59965132540692
1.36,-0.599636144433231,1.08953718689536,-11.0193142174067,0.278098924610077,1.70728151057243,-1.26898758053125,-0.0104984042635621,-0.102483657323763,1.61125704520191
1.37,-0.596855155187131,1.10661000200108,-11.0320040932121,0.278460187908547,1.71669647992383,-1.27441023468573,-0.0112224012079074,-0.102108407015044,1.62336652282929
1.38,-0.583918509211267,1.13976962016688,-11.0269358268089,0.296514127473021,1.76291797876702,-1.25817810768377,-0.0130545612730128,-0.10484264315515,1.635818232367
1.39,-0.580953367936537,1.15739879995455,-11.0395176078858,0.297035150055806,1.77244011904562,-1.26362144090418,-0.0138341087896119,-0.104431128377416,1.6485106563949
1.4,-0.453929296977263,1.52480829941152,-11.0546265811596,0.40588944497143,2.21119882927097,-1.25243330734111,-0.0177903569502433,-0.128712213345778,1.66168351938202
1.41,-0.449870402527548,1.54692028770423,-11.067150914233,0.40638021562979,2.22327732336537,-1.25756072414647,-0.0144509153102755,-0.128696020336812,1.67218703895947
1.42,-0.452421061232864,1.55838168558425,-11.0922555844049,0.39454437294906,2.20965667188798,-1.27731870895719,-0.012773617624418,-0.126320564693209,1.68020869780584
1.43,-0.448475617503374,1.58047825230313,-11.1050287714945,0.394261801834232,2.22134148923593,-1.28227705372042,-0.0128128697859343,-0.125989364831854,1.68629635638359
1.44,-0.480053799827592,1.60512111550599,-11.1439772793012,0.317029970491403,2.22946002734742,-1.31568020012784,-0.0068313072843395,-0.125067666163884,1.69224962655251
1.45,-0.476883500122678,1.62741571577946,-11.1571340813025,0.315944794213807,2.24098837083835,-1.32040548824483,-0.00639814906505294,-0.12485326556908,1.69549720973391
1.46,-0.466795657119215,1.65795517397542,-11.1605647447869,0.327332928358284,2.27113096739722,-1.3139149868294,-0.0068291522903695,-0.126134841889653,1.69767703384156
1.47,-0.463522327835632,1.68066648364939,-11.1737038946552,0.32612139699341,2.28273721168471,-1.3185291578385,-0.00635064951107864,-0.125937947755353,1.69911193805505
1.48,-0.453416851340298,1.74110337482352,-11.1615231778276,0.33033718853268,2.37281705811973,-1.29347437359913,-0.00621080462914424,-0.131696903790487,1.70056139999881
1.49,-0.450113479454971,1.76483154540472,-11.1744579215636,0.328917178342717,2.38483351838432,-1.29802688175719,-0.00573891090138507,-0.131501642749203,1.70096480400929
1.5,-0.403441036584407,1.41682800270013,-11.2156916607585,0.431812225594776,1.91067305785142,-1.35007368136186,-0.0126711560320074,-0.102845596997606,1.6991926105758
1.51,-0.39912291432846,1.43593473327864,-11.2291923975722,0.431398681280664,1.91990599350731,-1.35499420659928,-0.0116514745227571,-0.102715104712281,1.69880697808292
1.52,-0.407753673206777,1.44505467708993,-11.2580397326659,0.405940008584867,1.90467307665949,-1.37652287675205,-0.00918600293107087,-0.100632023481406,1.6983936832061
1.53,-0.403694273120928,1.46410140785652,-11.2718049614334,0.405084926424669,1.91353577437681,-1.38120844583523,-0.00863645553805077,-0.100480973813579,1.69748560995737
1.54,-0.399658489159612,1.44915644248072,-11.3053482474133,0.411682648270084,1.85228540553976,-1.40856812959201,-0.00859034162075194,-0.095112458813545,1.69567022546649
1.55,-0.395541662676911,1.46767929653611,-11.3194339287092,0.411175724895642,1.86058022338426,-1.41313253729599,-0.00802794288642602,-0.0949452841351951,1.69455366413333
1.56,-0.409889731799855,1.51234237445501,-11.3302925530208,0.368459441224304,1.91696218964997,-1.41283829440486,-0.00447640835160636,-0.0982216401345978,1.69462633175467
1.57,-0.406205137387612,1.53151199635151,-11.3444209359648,0.367483678099471,1.92547369071109,-1.41736898163138,-0.00392352291401242,-0.0980594689285671,1.69345326357384
1.58,-0.443807483040444,1.52693991251368,-11.3943159449923,0.290873000728299,1.87877906259161,-1.45952975470479,0.00186113596816389,-0.0936980188060297,1.69324798872458
1.59,-0.440898753033161,1.5457277031396,-11.4089112425393,0.289308747359518,1.88677634083684,-1.46410644325315,0.00239998447279578,-0.0935319546101585,1.69212396283724
1.6,-0.317807993734476,1.38321577816087,-11.4452021230251,0.460806501821293,1.65585935894594,-1.49698865975671,-0.00710828609198895,-0.0794942896169751,1.68971304305492
1.61,-0.313199928716263,1.39977437175033,-11.4601720096227,0.460280612946509,1.66268867077557,-1.50149138836736,-0.00670862304231394,-0.0793469486126985,1.68870542509105
1.62,-0.32377172674462,1.4018704752436,-11.4926606828831,0.432395441712698,1.63677805326179,-1.52433995735351,-0.00428104405736912,-0.0767579546695192,1.68803559406701
1.63,-0.319447772327493,1.41823825577622,-11.5079040824566,0.431636611749158,1.64311858726911,-1.52896385313238,-0.00378489178448589,-0.076588355588554,1.68715152242317
1.64,-0.318239418389554,1.4183607998208,-11.5341042568165,0.427661441157178,1.61673657272785,-1.54506176490321,-0.00308406886284693,-0.0740947932824493,1.68612438896152
1.65,-0.313962803977983,1.43452816554808,-11.5495548744656,0.426924256713289,1.62272947395462,-1.54954997067433,-0.00262903207552946,-0.0739336225682618,1.68538004093798
1.66,-0.306691977633686,1.44788099751282,-11.5650967808396,0.432280524387095,1.62369180690594,-1.55405313540791,-0.00259474637216146,-0.0734305864769246,1.68451748806233
1.67,-0.302369172389815,1.46411791558188,-11.5806373121937,0.431401103322001,1.62948442384073,-1.55846530095284,-0.00214086713287978,-0.0732659475202009,1.68390138118491
1.68,-0.329835753681391,1.47802911198136,-11.6123219645346,0.371545401580479,1.62491841008173,-1.57820361654581,0.00224721855823249,-0.0722353452439123,1.68438883249924
