t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0.45,-0.446208729891286,0.165451936666894,-10.0927369263036,0.0499050147375573,0.361673278782846,0.434585601414248,0.0363529042282842,-0.083503514630486,0.839749535958477
0.46,-0.445971766914205,0.173135333357903,-9.99376468475493,0.0490585495849769,0.392763623516645,0.655456682293163,0.0413655178342926,-0.0864332961240495,0.83399989723639
0.47,-0.445481181418355,0.17706296959307,-9.987210117932,0.0518597462441488,0.401937469945342,0.654828771690474,0.041468789854761,-0.0868753097252959,0.833934636832595
0.48,-0.444198454994275,0.180554720387341,-9.94698669899441,0.0587412757481212,0.408673998139426,0.731854258827996,0.0404598898955863,-0.087716791511769,0.835552150259711
0.49,-0.443611042236793,0.184641460368736,-9.93966815640613,0.0616204724153175,0.417815789867227,0.731119899755862,0.0405600059136033,-0.0881289194064799,0.835479222185258
0.5,-0.403538788565586,0.233085132099054,-9.93230883531679,0.0782005337436733,0.443000081770823,0.730701156227847,0.0408951486897322,-0.0897631438467657,0.835460426390893
0.51,-0.402756783228149,0.237515132916762,-9.92500182375452,0.0812044521874941,0.452485599706358,0.729764426044238,0.0409941802967399,-0.0917870652359101,0.835343533890394
0.52,-0.400898375432111,0.241352600538527,-9.88445099529665,0.090209127554688,0.458848278135486,0.803563603367049,0.0397161836590425,-0.0930561584778279,0.836743218196765
0.53,-0.399996284156564,0.245941083319882,-9.87641535926298,0.09322335710017,0.468533016303846,0.802733649771974,0.0397932625386698,-0.0933830772501359,0.836715431826113
0.54,-0.399372327293051,0.251239285817367,-9.86761518618836,0.0944661845117954,0.481004195323568,0.803896122787147,0.0405656583432051,-0.093926356602296,0.836089001334609
0.55,-0.398427665447933,0.256049327770603,-9.85957622496049,0.0975247467892358,0.490584202641829,0.803171384348825,0.0406376871426381,-0.094406109589066,0.836054613850301
0.56,-0.397668951942111,0.257566635238097,-9.92394634970559,0.101064190466269,0.484189011447592,0.644187252095869,0.0383134191546832,-0.0929832981716033,0.837307464564996
0.57,-0.396658310037448,0.262408525352573,-9.91750447718463,0.104378420887652,0.49367881619554,0.643423623505386,0.0383761667368757,-0.0934676093626995,0.83727131261743
0.58,-0.395443595286451,0.268191391628015,-9.89161959089945,0.108202158741278,0.506730826351971,0.684492846251973,0.0388998916510069,-0.0944477981079796,0.837036641812352
0.59,-0.394361573699038,0.273258699891534,-9.88477466243693,0.11142144115108,0.516071944335075,0.683642623327012,0.0389403207808654,-0.0948966596111931,0.837034239814172
0.6,-0.0480704043794753,0.527570790034742,-9.8950352670104,0.261832444314217,0.672128699987136,0.650489948348366,0.0440710593625333,-0.108594340147038,0.832977447717309
0.61,-0.0454520799363332,0.534292077034613,-9.88853036752692,0.265827725190686,0.683088488226009,0.649867987606836,0.044109821708293,-0.110600188336505,0.832881173304808
0.62,-0.040480407481194,0.538359467893871,-9.86838148426447,0.281152453344888,0.682449130899199,0.677108581358117,0.0412359407058866,-0.11149429865088,0.834563784478833
0.63,-0.0376688829477451,0.545183959202863,-9.86161039845089,0.285659380226385,0.69330792280104,0.676324349619488,0.0412466110768732,-0.111844332916314,0.834562312526787
0.64,-0.0334080773409253,0.546668312157989,-9.90031511396529,0.297820462195524,0.681523322742274,0.582964945008742,0.0374977204077315,-0.110727919574816,0.836279820778276
0.65,-0.0304298727189701,0.553483545385412,-9.8944854645152,0.302422396826744,0.692240441731527,0.582342107606684,0.0375189442320539,-0.111231367518301,0.836267226120729
0.66,-0.0283791532233193,0.563056059659407,-9.87405527430709,0.302429799655664,0.713264902605171,0.610701914221512,0.0393371401115357,-0.112288312955918,0.835430629660372
0.67,-0.0253548552267626,0.570188708685459,-9.86794825516488,0.306739070514539,0.724275670207929,0.609948739219182,0.0393636987996982,-0.112754257006277,0.835410248762304
0.68,-0.0210698959388672,0.578391687322579,-9.83190481267919,0.315711852851077,0.739443810870145,0.667337188626447,0.039350976218697,-0.114158593880974,0.835590132549039
0.69,-0.0179127774103564,0.58578612543128,-9.82523144079292,0.320534470756622,0.750385171464593,0.666674542765491,0.0393768135381626,-0.114631252437411,0.835574716289728
0.7,-0.160606992189447,0.465253371974117,-9.89432552840816,0.214297170418423,0.682900372576555,0.519311498406195,0.0422346475457497,-0.104818171309735,0.833522523801549
0.71,-0.158464020485263,0.472082375699883,-9.8891324134241,0.21802706294953,0.693336640216352,0.518514747361605,0.0422435427058921,-0.10679204292996,0.833439879667471
0.72,-0.15455364524025,0.475444640922619,-9.89547079483218,0.229672408484926,0.690531514614635,0.495590421228996,0.039932610098542,-0.107031618541402,0.834303204378102
0.73,-0.152256921155401,0.482349956068766,-9.89051489061989,0.233876654226777,0.701307707465754,0.494776236253679,0.0399252299778732,-0.107381843055531,0.834281492107618
0.74,-0.142868542070049,0.483103880093474,-9.85567231633327,0.265788334251194,0.689968309004997,0.548139912993707,0.0347315108348012,-0.108647287724241,0.836481952033458
0.75,-0.140210658727537,0.490003563183524,-9.85019091720333,0.270326199995672,0.700158723919147,0.54727854295313,0.0347251242025673,-0.109142173455826,0.836461907084968
0.76,-0.133700345123339,0.492637225602287,-9.83871062913701,0.289412501124913,0.695574472318819,0.556645128165675,0.0317175296743271,-0.109740182623042,0.837612863214483
0.77,-0.13080622011209,0.499592970325475,-9.83314417785535,0.294387889471309,0.705691920761034,0.555659030790451,0.0317008167979464,-0.110219930764132,0.837598663672074
0.78,-0.129281991127799,0.500871459409716,-9.88126853002595,0.295578532925965,0.695742012334091,0.459434052971469,0.0300161701666975,-0.108426961920388,0.837853604915894
0.79,-0.126326205798539,0.507828879533057,-9.87667418949623,0.300591684553638,0.705788290537283,0.458398375022196,0.0299944978893544,-0.108873609802858,0.837839211818619
0.8,-0.236638049537342,0.591248404658235,-9.90322666668595,0.215878461047655,0.760515674642818,0.403334308198634,0.0355292907509889,-0.106117343508803,0.838052423068867
0.81,-0.234479264926865,0.598853561404664,-9.89919332360396,0.220370647416289,0.770644407366117,0.402225638736535,0.0355048723462191,-0.108058101225433,0.837998646709106
0.82,-0.23019888169546,0.607532836602912,-9.87180186965158,0.232067487066346,0.784819637751072,0.441078342989213,0.0352027869221022,-0.109819971128346,0.838197409354249
0.83,-0.227878206824797,0.615381032980423,-9.86739108622169,0.236737327268202,0.795176273674587,0.440048258497271,0.0351832145294917,-0.11014035401107,0.838176458030743
0.84,-0.226824574729659,0.615663010006391,-9.91661157377039,0.238496241058306,0.779716122804072,0.348892293822863,0.0330168799754123,-0.108000539994468,0.83853907016546
0.85,-0.224439612319076,0.623460171234432,-9.91312265083216,0.243258765356523,0.78998973496996,0.347909205159855,0.032989717541929,-0.10849940508278,0.838514478193568
0.86,-0.228161832294958,0.636857387542241,-9.92112924042919,0.227261679403635,0.816925192406405,0.328305088504573,0.036321584187565,-0.10851697711482,0.837437066789733
0.87,-0.225889215500922,0.645026639466305,-9.91784618954414,0.23197163439828,0.827285105413806,0.327244547031893,0.0363159416807262,-0.108966538004616,0.837411832892496
0.88,-0.236568223231428,0.668994743030259,-9.91669298433008,0.193783420634345,0.884409805578066,0.323923237174399,0.0441652148434541,-0.10955391148254,0.835111746332896
0.89,-0.234630389025085,0.677838841086039,-9.91345375195834,0.197647171117444,0.895484035130901,0.322806401227326,0.0441319107872019,-0.109992794396056,0.83507952012972
0.9,-0.258194751194182,0.610004995544201,-9.87638509979083,0.187458812551673,0.844252547326842,0.373180528179444,0.0417445128332831,-0.107659204341502,0.835284898339827
0.91,-0.256320163068665,0.618447521017469,-9.87265329450904,0.19149139418812,0.85499104588678,0.371969508167279,0.0417379483285129,-0.109566527288159,0.835177599486699
0.92,-0.250490801856657,0.610729131275417,-9.91863670755691,0.210399509227356,0.814795456487146,0.292693619504178,0.0360879445719281,-0.107366570533718,0.836374036444073
0.93,-0.248386806764383,0.618877085840289,-9.91570977136187,0.214704634272849,0.824945676857842,0.291463017981195,0.0360763113866974,-0.107688393433859,0.836359729982335
0.94,-0.249024496513652,0.631191889587964,-9.91000815290012,0.210118209670544,0.847402096516261,0.294900544557228,0.0378095850326027,-0.108312982828458,0.835910288018346
0.95,-0.246923314416947,0.639665910553127,-9.90705914745455,0.214526476240711,0.858078817732498,0.293847144343082,0.0377909741444467,-0.108774618691706,0.835896039642053
0.96,-0.236263619176673,0.628314204866784,-9.93844930523165,0.246604013450229,0.811271978838409,0.239985996134329,0.0308278300354506,-0.106968439546514,0.837430724376472
0.97,-0.233797579042171,0.636426924655168,-9.93604944527031,0.251434225561627,0.821451121918501,0.238505724287627,0.0308060942917487,-0.107397393464264,0.837423451311466
0.98,-0.223889062471971,0.635845496506423,-9.93384577576446,0.278311050005275,0.807551807347106,0.236331280883673,0.0271153174292265,-0.107725061465658,0.838293216623631
0.99,-0.221105951971918,0.643921014579894,-9.93148246295562,0.283633517499519,0.817244814519821,0.23509922194445,0.0270728748683927,-0.108130905965369,0.838276721640375
1,0.0702430503690871,0.358290059157766,-9.93324005188053,0.62351514386465,0.500734787555369,0.223388830219419,-0.00707444023654791,-0.109557617365322,0.840928120410424
1.01,0.0764782018077336,0.363297407033319,-9.93100616357834,0.631369128853829,0.508379809824386,0.221991951711867,-0.00710114678057085,-0.111391621929621,0.840945724222773
1.02,0.0809193972938147,0.350324261358935,-9.98981592833454,0.636120775071255,0.463373358263758,0.132589549642762,-0.010965409482201,-0.10783933826904,0.84151575565621
1.03,0.0872806050445273,0.354957994941572,-9.98849003283811,0.644087974834357,0.470616063089232,0.131276604799377,-0.0110046509085028,-0.108125712861837,0.841520507684077
1.04,0.0853757997928274,0.376868738026269,-9.96637496017871,0.626719547804295,0.525272039510479,0.160057371728062,-0.00552953782584472,-0.110090166131886,0.840400442419436
1.05,0.0916429952708703,0.382121458421374,-9.96477438646142,0.634350702331866,0.532922386526077,0.158710074375304,-0.0055694219526335,-0.1105426357115,0.840394655299428
1.06,0.105586545085921,0.382425291442284,-9.95411533578105,0.663243641023751,0.527931883694068,0.169643697511129,-0.00812049077107333,-0.11160553831472,0.840998671468264
1.07,0.112218981496159,0.387704610279224,-9.95241889880594,0.671289627563949,0.53554155430897,0.168350953947942,-0.00813387720497084,-0.112011379116527,0.841019170501593
1.08,0.132000918307018,0.374695127842374,-9.95877197679683,0.715465876451239,0.49663122498947,0.155115558231952,-0.0141863193706352,-0.111698355332071,0.842268822076368
1.09,0.13915557707153,0.379661440092268,-9.95722082121451,0.723875007649396,0.504052738887319,0.153702815172865,-0.0142059875015489,-0.112073703958009,0.842272729413712
1.1,-0.0949905309029222,0.274362708775023,-9.9985701632101,0.45179872153906,0.369629138047895,0.0874780110325864,-0.00801412507042492,-0.091798234900814,0.841821825203901
1.11,-0.0904725436875316,0.278059000155502,-9.99769538309978,0.458401971369378,0.375885088481935,0.0858565138851945,-0.00804983061518847,-0.0935846337716508,0.841846027066266
1.12,-0.103350835360309,0.303018557151259,-9.99306858657024,0.416092091810986,0.437309116953656,0.0899896837952298,-0.000633037522531581,-0.0946194802801819,0.840324408988578
1.13,-0.0991899144421991,0.307391648320796,-9.99216868973229,0.422250215765763,0.444234748390678,0.0883490576480145,-0.000674482066830955,-0.0948829711867593,0.840325038960676
1.14,-0.107181246967709,0.312520209876789,-10.017025071926,0.396717020442806,0.451831852464797,0.053165862584118,0.00156605430170503,-0.0930643869080861,0.839756890257591
1.15,-0.103214076763281,0.317038528401437,-10.0164934133001,0.402498242051503,0.458654232090672,0.0513810127258427,0.00153176479589582,-0.0934742339263318,0.839766119736245
1.16,-0.0909857613189107,0.317303041542648,-10.0073422509054,0.429753560624782,0.455724663899537,0.0606000285497652,-0.000623474088978855,-0.0946185135537029,0.840234298839296
1.17,-0.0866882257126629,0.321860288181644,-10.0067362506199,0.436123357056703,0.462346036498611,0.058812832147048,-0.000655038532929753,-0.0949897649391714,0.84024352853528
1.18,-0.0820292318466988,0.322368245104205,-10.012509139226,0.443593917882932,0.459238896093605,0.0491341726286787,-0.00141662355589649,-0.0947563434621996,0.840351497174085
1.19,-0.0775932926678695,0.326960634065141,-10.0120177974997,0.44972243309301,0.466047457578755,0.0474527243210491,-0.00144768911464419,-0.095128635564372,0.840339582772309
1.2,0.0198331023589371,0.147380210813154,-9.99166838730075,0.617814679249223,0.228899791253454,0.0660621739952941,-0.0229825665268077,-0.0925123655360389,0.842895890869307
1.21,0.0260112491514294,0.149669208725688,-9.99100776556079,0.625495025886872,0.234390470099953,0.0643005609934344,-0.0230095951329608,-0.0942218136200394,0.84293447261792
1.22,0.0441624832973939,0.15047480465681,-9.97146704044742,0.663322448598154,0.237156104340013,0.0855913976395663,-0.0252425744797808,-0.0966286579759946,0.843466871127037
1.23,0.0507957077833754,0.15284636570021,-9.97061112647102,0.671504563514916,0.242498450826621,0.0839445323237316,-0.0252810210950921,-0.0968602918822311,0.843483209478276
1.24,0.0634364422400599,0.159842853919249,-9.95299746597557,0.693834734324887,0.259447800731139,0.102726754623534,-0.0254766450712926,-0.0988372016742244,0.843602476299746
1.25,0.0703747895833088,0.162437331926561,-9.95197019842934,0.702178658148295,0.264984558506568,0.100965038174725,-0.0254812807443788,-0.0992135379163266,0.843624570849814
1.26,0.11761302261477,0.133756519816047,-9.93446906809955,0.807999711450437,0.200086648896909,0.118198020194804,-0.0363311674216584,-0.101232097847405,0.845751860615082
1.27,0.125693019729275,0.135757386305016,-9.9332870878976,0.817455754696373,0.205093697613856,0.116479977126947,-0.0363641954942486,-0.101577315118146,0.845766747343863
1.28,0.131609810687142,0.129362285828751,-9.94623699194453,0.822424676269591,0.190414254899039,0.0980346179189019,-0.0373308680320235,-0.100387562953089,0.845894411569522
1.29,0.139834057449838,0.131266428377741,-9.94525664576534,0.83180263077388,0.195018784247179,0.0963088060873883,-0.0373711546929998,-0.100717837918607,0.845907970275981
1.3,0.731815527760961,0.200312120931132,-9.96353380630175,1.54811725161425,0.27522457019773,0.0885824186336298,-0.0657238778058297,-0.134113692251251,0.847421494122294
1.31,0.747296700277103,0.203064366633109,-9.96264798211542,1.5615706174314,0.280781269648589,0.0872385311476542,-0.065771816428361,-0.135772706073965,0.847530352793931
1.32,0.802781389505318,0.188953947177467,-9.92868962707294,1.67075484863471,0.249748457250564,0.124111621660258,-0.0741400605288721,-0.139897528337391,0.84923275989207
1.33,0.819488937991665,0.191451431749973,-9.92744851085634,1.68522832461057,0.255055863402868,0.123086488671285,-0.0741785738488126,-0.140120021748719,0.84924887493927
1.34,0.808473846967881,0.219261797690384,-9.93101131942119,1.63421254215535,0.316229744111996,0.116663809681447,-0.0667212172511301,-0.139871813474333,0.847879195526045
1.35,0.824815972389434,0.222424095131504,-9.92984468132437,1.64829149155559,0.322156816446652,0.115433403401954,-0.0667459684923559,-0.140218935185045,0.847907615714921
1.36,0.832480405843853,0.21591982246663,-9.94997811751037,1.64340914851778,0.30585665951012,0.0899794171751464,-0.0669534042929115,-0.138078348096892,0.847895724355506
1.37,0.848914497329031,0.218978389061731,-9.94907832333862,1.65749041865922,0.311459701360026,0.088863704485616,-0.0669777533252546,-0.138390630172971,0.847930242303958
1.38,0.824837570742628,0.235830203516349,-9.97777423666198,1.58231118216002,0.344178712796491,0.0543141947529349,-0.0600536174310931,-0.135127316531559,0.846609067779104
1.39,0.840660682564229,0.239271990644314,-9.97723109471445,1.59554368862538,0.35005763239535,0.0530107316819823,-0.0600936577270549,-0.135433886824074,0.846621471648288
1.4,0.776571427461747,0.249794083063102,-9.98531920109125,1.50211568421808,0.363228048835519,0.0401605629581273,-0.054928736372001,-0.131298876822682,0.846197114208576
1.41,0.791592584303928,0.253426363551457,-9.98491759546167,1.51468091602489,0.368991964262717,0.0387098413101857,-0.0549738047901404,-0.132878172377173,0.846293574231402
1.42,0.808956369982606,0.266438970127554,-9.97211574683406,1.53172692243747,0.39583096004666,0.0511813489102682,-0.0540421980938322,-0.134905802864447,0.846173929880081
1.43,0.82427363920698,0.270397279728021,-9.97160393334496,1.54456984724343,0.402006233433864,0.0499769931856828,-0.0540718409637783,-0.135093847681552,0.846199103895026
1.44,0.833269626346233,0.288748689182845,-9.96347230247849,1.54248245977071,0.438885891577668,0.0568743774948105,-0.051462682127245,-0.136291122972395,0.84575436791179
1.45,0.84869445094394,0.293137548098622,-9.96290355870354,1.55521031259607,0.445093254490541,0.0554508961609875,-0.051490711644282,-0.136603189557525,0.845782067025883
1.46,0.872869978344795,0.282316079329406,-9.96826459176918,1.58712216446335,0.42005296489451,0.0479056517539412,-0.0544378742883089,-0.13614330344828,0.846287282094708
1.47,0.888741199989428,0.286516608978351,-9.96778553525164,1.60001930898073,0.426244814987144,0.0466801641211809,-0.0544860038797669,-0.136427422713511,0.846294917012918
1.48,0.905205265361235,0.314727062707296,-9.94660220392782,1.61234673625222,0.481871060461709,0.0676079524733604,-0.0517597381439872,-0.139458230429418,0.845877619937733
1.49,0.921328732723757,0.319545773311913,-9.94592612440309,1.62541729293954,0.488536661616311,0.0663300295582184,-0.0518031966335368,-0.139718659573826,0.845913487035078
1.5,0.466612678542159,0.3761604734334,-9.96123122249539,1.05888804206903,0.536032560329991,0.0334310811185328,-0.0266911952699457,-0.117937398997183,0.844866201443463
1.51,0.47720155896285,0.3815207990367,-9.9608969116842,1.06843371582318,0.542731459908114,0.0317380069442194,-0.0267163207309783,-0.119488128457011,0.844902764723802
1.52,0.511173503881283,0.35305518330026,-9.9697039772262,1.12959044141197,0.479209854589075,0.0209840650836229,-0.0336199882105362,-0.118792753595761,0.846167712320142
1.53,0.522469408295403,0.357847281846151,-9.96949413657537,1.13979739554386,0.485505747457312,0.0192752269211377,-0.0336592601399445,-0.118953118800072,0.84617495040401
1.54,0.503939757249959,0.344513547007401,-10.0090304154398,1.08889992459996,0.452445471229525,-0.0241546039442542,-0.0323739002768766,-0.113688961722865,0.845864187868446
1.55,0.514828756495958,0.349038001719696,-10.0092719614793,1.09857851213091,0.458552679850886,-0.0259519216447397,-0.0324053587934653,-0.113973157810578,0.84587448908338
1.56,0.501210121006095,0.402189847511442,-9.99138812201556,1.05579691011728,0.561116237080237,-0.00957504975907894,-0.0243269493142031,-0.116816059966332,0.844471369686457
1.57,0.511768090107268,0.407801009882244,-9.99148387251315,1.06523903023276,0.567868713516876,-0.0113908076753094,-0.0243431548192072,-0.117048184884746,0.844491775886911
1.58,0.525674082281972,0.411430109608216,-9.9907336171609,1.08107075272568,0.570794392686008,-0.0121019188200867,-0.0249246883011267,-0.117401567749419,0.844596334634868
1.59,0.536484789809229,0.417138053535076,-9.9908546363491,1.09059712021345,0.577535068663764,-0.0139562003411128,-0.0249458626227753,-0.117612920812788,0.84461023197055
1.6,0.563637063719837,0.244356974759777,-9.98649350231282,1.1264335684919,0.374083254919077,-0.0155927535465795,-0.0340271539739844,-0.1107593402248,0.845030532516371
1.61,0.574901399404756,0.248097807308968,-9.98664942984829,1.13615200416439,0.37972585046976,-0.0173364677466431,-0.0340631815895574,-0.112224885642995,0.845072985168728
1.62,0.630905699312756,0.276578401004374,-9.93467090806775,1.23511082652119,0.438284292355379,0.0337539751495182,-0.0362857477522134,-0.120220596736815,0.84556859562008
1.63,0.643256807577968,0.280961243927928,-9.93433336831626,1.245544764659,0.444483854321656,0.0319043456198277,-0.036331681543999,-0.120339508434331,0.845579994106683
1.64,0.636431091367973,0.267121914934332,-9.96031237433384,1.2186788667313,0.413515879665697,0.00367825019886764,-0.0362605343160844,-0.116645290747807,0.845526976708625
1.65,0.648617880035286,0.271257073730989,-9.96027559183185,1.22894306276675,0.419527717630596,0.00205180267464016,-0.0362938769237446,-0.116874969321331,0.845531550422428
1.66,0.582177598005273,0.316098930861685,-9.98497136617239,1.08492969985343,0.499805050924941,-0.0256014725279666,-0.0241788245679286,-0.113260994194428,0.843318973155051
1.67,0.593026895003807,0.321096981370934,-9.98522738089767,1.09395943076006,0.50622659837937,-0.0274810879452101,-0.0241902191869641,-0.113473646886337,0.843327803054558
1.68,0.573435350907995,0.350405616286912,-9.98924051338777,1.04405417173352,0.556934972208771,-0.0334640446053641,-0.0188570041008729,-0.113047719793257,0.842377793678167
1.69,0.58387589262533,0.355974966009,-9.98957515383383,1.05244246270039,0.563666944199758,-0.0352173455188123,-0.0188741004565399,-0.113244757044018,0.842389966084267
1.7,0.620838939727289,0.452571513285777,-9.98794555099768,1.08515453335024,0.684658173536624,-0.0318229381782706,-0.015201953899687,-0.118747456903734,0.841993082844409
