t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0.36,-0.0337080321207545,0.519163563451404,-10.0097269428714,0.209294228111395,0.341706445300063,0.085764935575962,0.00637309609173442,-0.110941463783585,1.06698018079599
0.37,-0.0316150898396406,0.522580627904405,-10.0088692935156,0.21396409029055,0.351575457586543,0.0860839543506144,0.00653811833478173,-0.111410960846317,1.0673603226253
0.38,-0.0293128371047978,0.525343657219979,-10.0494798272272,0.220723313429771,0.357330112603641,-0.0111441598189096,0.0050025784876593,-0.111474196377308,1.07180476643695
0.39,-0.0271056039705001,0.528916958346015,-10.0495912688254,0.225604318681873,0.367004406775342,-0.0108671421481441,0.00514623958277556,-0.111949562161864,1.07206605140292
0.4,-0.0606846501897064,0.549912253105518,-10.0697285584488,0.218811749022767,0.381134777748126,-0.058081431615229,0.00650841525815523,-0.111615680828002,1.07038957485406
0.41,-0.0584965326994787,0.553723600882999,-10.070309372765,0.223465564751359,0.391122009479261,-0.0578528117834903,0.0066291596670032,-0.11378550886362,1.07058936996214
0.42,-0.0562236900368083,0.558305100611937,-10.0325931375769,0.227665517051475,0.405464584128634,0.0328462407276349,0.0077867350036397,-0.115235968713996,1.06912755887149
0.43,-0.0539470348662935,0.562359746453224,-10.0322646751696,0.232295743192467,0.415717611161411,0.033005805349637,0.00791341149257881,-0.115579280513231,1.06926529446288
0.44,-0.0493139652120662,0.565129143182723,-9.97800994086279,0.251830728463976,0.420697679270731,0.160092213815307,0.00380660165648172,-0.117792494122639,1.07577385429398
0.45,-0.0467956579274265,0.56933611997543,-9.97640901872464,0.257045524077936,0.431143573564345,0.16034031990801,0.00390357040787954,-0.11834146823999,1.07587030822616
0.46,-0.04440542516309,0.572678096248777,-10.0191776599366,0.26228203206494,0.436166678666972,0.0569359862415778,0.00296063590808791,-0.117914513068605,1.07727879959558
0.47,-0.0417826048424406,0.577039763035446,-10.0186083000742,0.267352439632425,0.446499599893298,0.0569881593619049,0.00304252033360051,-0.118405057994958,1.07732621194438
0.48,-0.0388813164020644,0.582088462163579,-9.99112477095626,0.273378325166278,0.460109247230726,0.119489858344933,0.00358300498293411,-0.119541567478584,1.0768724899255
0.49,-0.0361475331504017,0.586689554635886,-9.98992987237281,0.27861003236583,0.470508288870591,0.119656827416506,0.00367810784506927,-0.1200273728573,1.07691262806044
0.5,-0.451997517213153,0.433316362706045,-9.99259460777085,0.137151756037256,0.422667309957371,0.10888156576537,0.00758893609919545,-0.111672934236875,1.07546089315187
0.51,-0.450625999652781,0.437543035805619,-9.99150579211319,0.14163408280298,0.432949121055733,0.108939783175411,0.00765298396756527,-0.11384612101353,1.07547226846036
0.52,-0.448072492397819,0.442473197933907,-9.94077767062316,0.151825998959201,0.447281418152083,0.220865287015281,0.00741828467697626,-0.116080683277617,1.07584126044506
0.53,-0.446554232408227,0.446946012115428,-9.93856901775301,0.156627210014504,0.457796453537521,0.221034747799391,0.00746655643786207,-0.116451298457225,1.07584314559228
0.54,-0.444830819193785,0.449107770941849,-9.98932054424055,0.163874140776946,0.456560401687423,0.103468187728291,0.00534630542864403,-0.115514896959731,1.07767170895583
0.55,-0.443192077786015,0.453673374958723,-9.98828586236326,0.168754115731523,0.466756284466955,0.103472961218509,0.0053817658631701,-0.116062830839737,1.07769164744914
0.56,-0.437828298972441,0.458159872520073,-9.9128589470248,0.190854110405211,0.478834374990997,0.266074218690243,0.00292689318440794,-0.119108938683804,1.07981155370424
0.57,-0.435919757868389,0.462948216269983,-9.9101982048379,0.19602590220221,0.489309052599614,0.266124408769781,0.00294074331444941,-0.119616911966661,1.07984493805324
0.58,-0.435125049892289,0.468075896018432,-9.92464609473087,0.19600330593909,0.500279701906068,0.229390666695126,0.00384745142410615,-0.11948805540058,1.07920287023664
0.59,-0.433165016832898,0.473078693037493,-9.92235218806392,0.201143706016661,0.510729800805268,0.229638988983274,0.00388454083014588,-0.119990026039547,1.07920748758492
0.6,-0.278998662040662,0.394623652807941,-9.82860874347277,0.280078898141234,0.504493140291741,0.423030333572122,0.00165807623804192,-0.12510512519741,1.07743192253914
0.61,-0.276197873059249,0.399668584210859,-9.82437844013704,0.285728838122353,0.515273983169049,0.423285077623835,0.00169038318443702,-0.127223215180914,1.077425942768
0.62,-0.276048774436547,0.402542772108317,-9.89868250766922,0.280866627782719,0.514585676145151,0.260615227583851,0.00184017531575827,-0.125192228136851,1.07727339331728
0.63,-0.27324010815872,0.407688628869768,-9.89607635539339,0.286626993925365,0.525574542553498,0.260530369375517,0.00185633547729845,-0.125572959013889,1.07728711914934
0.64,-0.27865752565324,0.417642632360019,-9.94099483730506,0.254530810706496,0.551911937430965,0.163998020576611,0.0089796942694284,-0.123892784643186,1.07318533707387
0.65,-0.276112217546175,0.423161751734329,-9.9393548570993,0.259648494492669,0.562974124145264,0.164207065210029,0.00899258398339066,-0.124434837285853,1.07318463202677
0.66,-0.270036825341752,0.425722728577158,-9.93416298168127,0.280286728635461,0.563499829258107,0.171371330642887,0.00566855189188803,-0.125247137281513,1.07496758742122
0.67,-0.267233958055398,0.431357726869739,-9.93244926837484,0.285642514094235,0.574632801263216,0.171621974384596,0.0056613550157998,-0.125747293711478,1.07498084063112
0.68,-0.262485963219286,0.431231171059884,-9.97511287212192,0.30118683353869,0.563929252185131,0.084974770031929,0.00199391824762659,-0.124534432702585,1.07681738927405
0.69,-0.259474094883899,0.436870463581735,-9.9742631244216,0.306854695274466,0.574832762290884,0.0848424386942737,0.00199033455745519,-0.124996770181158,1.07681926341013
0.7,-0.284385483726371,0.442707843878036,-10.0491373756186,0.298452104394181,0.560729810469503,-0.0605152312489583,-0.000345327070779011,-0.121699103648454,1.07837640431403
0.71,-0.281400962682429,0.448315141982731,-10.0497425279311,0.304161318547894,0.571396703809556,-0.0606225871987075,-0.000333274986882984,-0.123796274281895,1.07837380907415
0.72,-0.283903193155889,0.454517336422176,-10.0960323222841,0.287846442648577,0.581601965330354,-0.146497957226675,0.00238147912236402,-0.122398956597241,1.07715245128229
0.73,-0.281024728729403,0.46033335607548,-10.0974973018564,0.293191598271812,0.592407773905869,-0.146364352502006,0.00238542159264825,-0.122780400144637,1.07715408663461
0.74,-0.276195687147526,0.463902951259679,-10.1043174534077,0.30680924289313,0.595223034793747,-0.15617324355015,0.00062943921789599,-0.123038400161819,1.07788047604272
0.75,-0.273127594718594,0.469855181607616,-10.1058791858432,0.312532671466104,0.605971545162013,-0.156065124260445,0.000605867130864396,-0.123552120253986,1.07788756372103
0.76,-0.268523027481863,0.479828971713621,-10.0666256330239,0.322037235028024,0.631329785871012,-0.0820405157445227,0.00148951901241093,-0.126103976253919,1.07758588360534
0.77,-0.265302655131583,0.486142269572331,-10.0674460381813,0.327674531796978,0.642342547760363,-0.0821512981378761,0.00146903801884129,-0.126603997916541,1.07757972844991
0.78,-0.261581337867266,0.494563906393372,-10.0516031405428,0.334148275968949,0.66052706463966,-0.0524505875671752,0.00199676472662906,-0.127938942804151,1.07738274873266
0.79,-0.258239855107577,0.501169177039769,-10.0521276464185,0.339766670293344,0.671421121643819,-0.05253565047535,0.00198495110731101,-0.128409746172302,1.07739000100584
0.8,-0.419916292695176,0.605034451982976,-9.99447603453834,0.242856360231594,0.753931514861591,0.0481394206088089,0.00850640113020049,-0.129719749562567,1.07845230212066
0.81,-0.41748772909286,0.612573767131592,-9.99399464033226,0.24817605209817,0.765530610906967,0.0479758714844874,0.00850378693136014,-0.131783456063953,1.07845404474697
0.82,-0.416742537644646,0.617548770073932,-10.0202602671748,0.248353242222302,0.767224044307465,0.00226315531097333,0.008237788401183,-0.131045034159712,1.07851102611804
0.83,-0.414259005222422,0.625221010517006,-10.0202376356217,0.253561414217475,0.778947645755512,0.00214140774155762,0.0082284720302979,-0.131399887791843,1.07849738542964
0.84,-0.411418641054305,0.621802775067291,-10.082684403111,0.263745307766674,0.753091568558434,-0.102767484201982,0.00462318940946131,-0.12822186344951,1.07960855375187
0.85,-0.408781187976638,0.629333690752875,-10.083712077953,0.269330223555758,0.764502808203908,-0.10267816272263,0.0046244682332474,-0.128749052447085,1.07959300825795
0.86,-0.40891466897219,0.645408453089503,-10.0539072822762,0.263076475429308,0.802191538351759,-0.0518692574571095,0.00793526236794511,-0.131082644671751,1.07857109546178
0.87,-0.406283904217897,0.653430368473021,-10.0544259748508,0.268533975263085,0.813944595938694,-0.0517798402501897,0.00792074686712827,-0.131566646343424,1.0785814159261
0.88,-0.392699359007747,0.652222432908774,-10.0554644644272,0.310695456778234,0.799811125719064,-0.0526792552216158,0.00206925716291652,-0.132126376171715,1.08033877834018
0.89,-0.389592404439965,0.660220544165964,-10.0559912569794,0.316610916082207,0.811423032840318,-0.0526934409361666,0.00205208430694972,-0.132550862156868,1.08033926802782
0.9,-0.105372320089301,0.414105304398778,-10.0911496592916,0.595790695616564,0.585297006671984,-0.108162591416634,-0.024346433590081,-0.130694212441823,1.08218201591293
0.91,-0.099414413133135,0.419958274465498,-10.0922312852058,0.604017312324091,0.595618217168091,-0.108199268006929,-0.0243676846478568,-0.132683752720667,1.08223613348788
0.92,-0.0857986444251956,0.425144276979656,-10.069502473988,0.636654503949388,0.605563431960635,-0.0709192242587887,-0.0268977640137768,-0.135129192409842,1.08298399579567
0.93,-0.0794320993857017,0.431199911299262,-10.0702116662306,0.645181641983494,0.61615992830552,-0.0709136406923869,-0.0269057359649526,-0.135468366196396,1.08298685992803
0.94,-0.0687695894103496,0.447369786715003,-10.0185654301278,0.663804075545413,0.658517184771639,0.00976436998458608,-0.0256854809115744,-0.139673596688969,1.08271266147789
0.95,-0.0621315486548955,0.453954958562719,-10.0184677864279,0.672502447445778,0.669610186291902,0.00972658414249255,-0.0257167307138066,-0.140161967485731,1.08272705252305
0.96,-0.0399884036665007,0.46057025007523,-9.97448853355471,0.726644448929018,0.684335883132277,0.0764967137497203,-0.0299539036447469,-0.144042487588766,1.08386189655532
0.97,-0.0327219591772105,0.467413608906553,-9.97372356641721,0.735710683066616,0.695341193470802,0.0767172058753276,-0.0299647392467839,-0.144473774283464,1.08387098000738
0.98,-0.0358586849209879,0.482768240383248,-9.97319756631552,0.712776854826828,0.727856743311261,0.076177673609869,-0.0254919974417705,-0.144786939837951,1.08273127909117
0.99,-0.0287309163727196,0.490046807816361,-9.97243578957942,0.721740007106231,0.739073807522557,0.0760189605152222,-0.0255011875711976,-0.145180118188978,1.08273165280574
1,-0.456677295656863,0.644908089004849,-9.96894939516625,0.317208472213297,0.860640855028994,0.0744152353962686,-0.00153264591391073,-0.135014109328272,1.08330707849553
1.01,-0.45350521093473,0.653514497555139,-9.96820524281228,0.32372718820134,0.872095902854447,0.0745315797738609,-0.00155307540210594,-0.13693802441973,1.0833101901402
1.02,-0.437442607609946,0.661984660602955,-9.93744192909879,0.367572557918034,0.886171937193422,0.117975206066626,-0.00495208050907865,-0.140231244854259,1.08413859170347
1.03,-0.433766882030766,0.670846379974889,-9.93626217703813,0.374536972221204,0.898060484899123,0.118014175313914,-0.00497383522854431,-0.140532757996223,1.08413930342246
1.04,-0.432897515074876,0.675370151032438,-9.95348445936139,0.374261322206352,0.896579570886509,0.0917405901633506,-0.00518047487894313,-0.13931018842341,1.08418030879358
1.05,-0.429154901852813,0.684335946741304,-9.95256705345975,0.381233478799185,0.90839735231287,0.0917487406382198,-0.00519548409591598,-0.13975490582662,1.0841703646721
1.06,-0.420130243765676,0.690430994683056,-9.94894044484227,0.403022580812532,0.913188874197451,0.0955677910723392,-0.00697351306819057,-0.140456194302815,1.08457170521432
1.07,-0.416100017957551,0.699562883425031,-9.94798476693154,0.410179216237915,0.925125324181795,0.0956088278156014,-0.00699035724253922,-0.14087928804179,1.08459789743996
1.08,-0.394372561815877,0.704759817453413,-9.92520917990192,0.464564379773038,0.929937601101515,0.125906250482011,-0.0116114332280243,-0.14344619517235,1.08562672955989
1.09,-0.389726918018147,0.714059193464428,-9.9239501173971,0.471820962931297,0.941739716343462,0.125878956433654,-0.0116444203054732,-0.143821995764031,1.08562153847753
1.1,-0.494345048190837,0.642784396410333,-9.87882217444828,0.388996880891169,0.87529989737805,0.180058068016734,-0.0107823315396467,-0.138227585277301,1.08602693642351
1.11,-0.490455079381925,0.651537395384114,-9.87702159376811,0.396103889325897,0.886910653089094,0.180081649304472,-0.0108308316757883,-0.14009372353019,1.0860398575415
1.12,-0.495952174143425,0.653963374569488,-9.90518152716555,0.379121704309678,0.879135438874106,0.139701275829985,-0.00988821376230104,-0.137711359433374,1.08582985409135
1.13,-0.492160957100328,0.662754728958229,-9.90378451440725,0.386253371400691,0.890574176888187,0.139522245002099,-0.00990658646476814,-0.137980111706951,1.08583184133486
1.14,-0.486283131583017,0.669291917537998,-9.90405829030199,0.399048857791636,0.896311093854831,0.137395480338993,-0.0107579546003299,-0.138163462428976,1.08600706011359
1.15,-0.482292643005101,0.678255028476546,-9.9026843354986,0.406295844075797,0.90776865285956,0.137238285455489,-0.010783938702372,-0.138583333284567,1.08603103255789
1.16,-0.491908403991555,0.661680079419254,-9.96696816332653,0.383586314213795,0.851815864189843,0.0509280937157631,-0.0120675925158381,-0.131804432087934,1.08628521886029
1.17,-0.488072540849417,0.670198238061153,-9.96645888238937,0.390672749532893,0.862633357581425,0.0507842020329739,-0.0120968761118884,-0.132182505174135,1.08628755124695
1.18,-0.470359281960971,0.69095336418955,-9.92837313283035,0.429836583002456,0.90573744878086,0.0994250326739332,-0.0129807705610985,-0.136860438857545,1.0864783205862
1.19,-0.466060916130946,0.700010738677359,-9.92737888250361,0.437297408976807,0.917009972713314,0.0992891506327841,-0.013017082957825,-0.137215124695658,1.0865071269222
1.2,-0.138507688960659,0.610908251640945,-9.93083813513356,0.830842404754206,0.821353520119572,0.0992906917089593,-0.0379811780586764,-0.145733344536651,1.08789634716082
1.21,-0.130199264913117,0.61912178684214,-9.92984522821647,0.8408236573249,0.832078622173643,0.0993058693953521,-0.0380123809810491,-0.147524218238442,1.08798386434451
1.22,-0.145493894759948,0.633033727623719,-9.94859004117276,0.789955394147017,0.852980255655382,0.0741933681600783,-0.0325627756991873,-0.145743648037418,1.08690906810597
1.23,-0.137594340818478,0.641563530180272,-9.94784810749116,0.799382857051857,0.864020810893502,0.0741821754069925,-0.0325821550999575,-0.145969600820088,1.08692011283973
1.24,-0.119237778808365,0.643520394811045,-9.94568148714922,0.83523614025453,0.860486862850939,0.0760303174539487,-0.035523368751504,-0.146513583758492,1.08750773699179
1.25,-0.11088541740582,0.652125263439554,-9.94492118397469,0.844948341177558,0.871294876629395,0.0762879483369934,-0.0355526474183976,-0.146902677879832,1.08752594332058
1.26,-0.112863673362533,0.627420159217898,-10.0012391946065,0.835257891571031,0.801299712418666,0.00567742936782569,-0.0381917471492608,-0.139998557556197,1.08807795979708
1.27,-0.104511094446823,0.635433156342085,-10.0011824203128,0.844957927427926,0.811520049261183,0.00564707130989455,-0.0382280335013281,-0.140348669531241,1.08810328119884
1.28,-0.0767232348480386,0.65509949675712,-9.9683375838558,0.897582745409131,0.851313789741459,0.045911448174042,-0.0400985778959331,-0.14504305608919,1.08847424751641
1.29,-0.0677474073939472,0.663612634654535,-9.96787846937406,0.907659299975994,0.861928432615914,0.0458477538511682,-0.0401296536057345,-0.145359712914096,1.08849028013452
1.3,0.133433038831567,0.65060688668609,-9.94282674081925,1.15414215367768,0.871795990671234,0.0801775555156169,-0.052250428129675,-0.154773532815619,1.08895848341869
1.31,0.144974460368344,0.659324846592802,-9.94202496526409,1.16573254849179,0.882532743773172,0.0801662202520649,-0.052285502494596,-0.156507791816571,1.08905254110768
1.32,0.164638677649251,0.665331055289816,-9.93743521665543,1.1968096344677,0.888076127774357,0.0849857090670336,-0.0540713371207594,-0.157622565012202,1.08940154444526
1.33,0.176606773993928,0.674211816567559,-9.93658535956476,1.20863954705209,0.899188859034587,0.0852534379386202,-0.0540880509892905,-0.15783838547301,1.08940073411319
1.34,0.182312522608506,0.699881187287938,-9.92133783590897,1.20338762543292,0.947721684253834,0.102194213132035,-0.0510151450261315,-0.160109990700452,1.08882338909788
1.35,0.194346398862835,0.709358404130477,-9.92031589377765,1.2150733000186,0.959143884803044,0.102428426977776,-0.051052449953648,-0.160470678688426,1.08885189245085
1.36,0.183961582646463,0.725683028308498,-9.92949622700647,1.17534844439627,0.982434999122102,0.0901670677474123,-0.0466992221530994,-0.159287199395041,1.0880297965542
1.37,0.195715067090426,0.735507378299719,-9.928594556329,1.18647617114969,0.993775720584455,0.0904095823417897,-0.0467103640597637,-0.159588711758527,1.08804235558346
1.38,0.211898146165797,0.716069864155856,-9.95437562134678,1.21101826498311,0.941828903712367,0.0596791302697781,-0.0506837522008946,-0.155907590522232,1.08880746085542
1.39,0.224008328815628,0.725488153192979,-9.95377883004408,1.22230555525067,0.952903336972745,0.0597127904353993,-0.0507249241269805,-0.156205802787587,1.08884043898426
1.4,-0.101466522778381,0.616214658060974,-9.96485902010652,0.831348141679059,0.800301004376955,0.030210642258842,-0.0360020975781524,-0.134749572077411,1.08822059947796
1.41,-0.0931530413615907,0.624217668104744,-9.96455691368393,0.840466708040936,0.810342912342194,0.0299661495397908,-0.0360402627127166,-0.136422565798889,1.08828125052235
1.42,-0.0663202367920519,0.647482836888056,-9.93505958229302,0.889099253720917,0.856718890457137,0.0633483917214307,-0.0372834696180831,-0.14136894525214,1.08849250483346
1.43,-0.0574292442548427,0.656050025792628,-9.9344260983758,0.898671012745566,0.867216204237007,0.063050888385887,-0.0373047429267023,-0.141555354656051,1.08849408393194
1.44,-0.0959857323175103,0.664207533763776,-9.96625634554674,0.804586266372857,0.870437998858758,0.0251227821025163,-0.0301718048058056,-0.136693716486884,1.08722008606973
1.45,-0.0879398696537817,0.672911913752363,-9.96600511772571,0.813405960790558,0.88065605988997,0.0248780408405508,-0.0302001633323147,-0.136994543471943,1.08723700851153
1.46,-0.0783144743628502,0.686980533360545,-9.96013686624919,0.824634989780863,0.90219911106059,0.0309148034695099,-0.0298965479047251,-0.13819923625401,1.08715907047508
1.47,-0.0700681244650416,0.696002524471151,-9.9598277182145,0.833416063573679,0.912580700297401,0.0306420900749235,-0.029908498262749,-0.138469407671456,1.08716717814964
1.48,-0.101854075056713,0.683421340734315,-10.0005744286157,0.761635779100127,0.873281571323642,-0.0160653321483426,-0.0264475042292815,-0.131860474109821,1.08659010078413
1.49,-0.0942377172657113,0.692154156447551,-10.0007350819372,0.769714582429867,0.883233273076033,-0.0163998394861639,-0.0264841027815335,-0.132112109132813,1.08658986506445
1.5,-0.205891790166855,1.09718321164724,-9.97770870863883,0.611048323621391,1.38707332654598,0.0183833412759959,-0.00208890441120608,-0.152156970053999,1.0851041875432
1.51,-0.199781306930641,1.1110539449127,-9.97752487522607,0.618126037203472,1.39982119075858,0.0182634249882287,-0.00212465865336819,-0.153767916562365,1.08510847752645
1.52,-0.196518729282011,1.12555232504427,-9.97864911137553,0.618906060136133,1.41354586685318,0.0165346404882123,-0.00168978378894663,-0.154068464933174,1.08502829468029
1.53,-0.19032966868065,1.1396877837128,-9.97848376497064,0.626062032815845,1.42653721725463,0.016278249772534,-0.00172993126331928,-0.154213252569734,1.08502256833694
1.54,-0.164694816498193,1.12482675653422,-9.99104557502589,0.676749983545748,1.38118433266396,0.00291704295339487,-0.00725407506832924,-0.152279566626394,1.08607237977179
1.55,-0.157927316662736,1.13863859986086,-9.99101640459636,0.68420454923836,1.39388128147377,0.00291249297918878,-0.00726945211491504,-0.15254319368873,1.08608341058909
1.56,-0.166843892534949,1.19665871832574,-9.9660399798035,0.654773824398052,1.4942303866524,0.029211101635408,-0.00114915001156512,-0.157154534959406,1.08491095906871
1.57,-0.160296154290968,1.21160102219227,-9.96574786878714,0.661924935744705,1.5076179654592,0.0290092086413907,-0.00118931088096064,-0.157402656544776,1.08492533625974
1.58,-0.137087164291419,1.23261527666876,-9.95338637821355,0.701324647806879,1.53414887033699,0.0421544149901619,-0.00279861870388986,-0.159817691294113,1.08521340998741
1.59,-0.130073917813351,1.24795676537213,-9.95296483406365,0.708642370127047,1.5477046362307,0.042193578506193,-0.00281378182884122,-0.160029230712981,1.08520804423789
1.6,0.0513969337182974,0.952880512594873,-9.98181576646735,0.917343934265396,1.17969002754447,0.00610427975399926,-0.0232196036277057,-0.14683279009409,1.08594900788058
1.61,0.0605703730609514,0.964677412870318,-9.98175472366981,0.925827792496725,1.19109171341163,0.00591509085996056,-0.0232493975564909,-0.148389441351228,1.08600043443303
1.62,0.0605527436988303,0.949130480461918,-10.0066815152285,0.918216863165763,1.1453524594572,-0.0207084359649795,-0.0245394824052375,-0.144434097685741,1.08630173503224
1.63,0.0697349123304879,0.96058400505649,-10.0068885995882,0.926643712688805,1.15627805376414,-0.0209037348250796,-0.0245584122378207,-0.144533625664709,1.08630281587469
1.64,0.0695989213795636,0.96604964505888,-10.0157101994096,0.91704739377765,1.15427150182848,-0.0304161954172694,-0.0239070629925209,-0.143139435057141,1.08619046450446
1.65,0.0787693953173401,0.977592360077165,-10.0160143613638,0.925474363865961,1.16506216802086,-0.0307035824571254,-0.0239236455991912,-0.143378434939714,1.08622445843391
1.66,0.0434470289735559,1.00170486969968,-10.0277109871912,0.845783189369105,1.19606115586503,-0.0436869602465613,-0.0174135936389794,-0.141475221388451,1.08505503718274
1.67,0.051904860867247,1.01366548125833,-10.0281478567937,0.853475223094941,1.20708446223908,-0.0440377491329046,-0.0174399232084125,-0.14169225782865,1.08504711976812
1.68,0.03500332249137,1.02751896197192,-10.0378828819317,0.812853158502625,1.21905842121132,-0.0544785288531502,-0.0143067266705979,-0.140099049279656,1.08448380942864
1.69,0.0431318540763963,1.03970954618403,-10.0384276672202,0.820300827365587,1.23018351009634,-0.0548222414787257,-0.0143462536548656,-0.140280842745504,1.08448202837336
