t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0.14,-0.752077403688415,-0.292451578557402,-10.0971474635551,0.129288908289083,-0.0291775350805042,-0.0404833945299176,0.0516355709964678,-0.121539649358402,-0.338284872204085
0.15,-0.750784514605524,-0.292743353908207,-10.0975522975004,0.142342494142424,-0.0284670003379855,-0.0401770034017573,0.0617667544735042,-0.120347151512726,-0.373191457243972
0.16,-0.749382748501976,-0.293024799848661,-10.1631943828863,0.155234268304991,-0.0272266039703514,-0.107893875085063,0.0712484129877363,-0.118226508354332,-0.408086865363822
0.17,-0.747830405818926,-0.293297065888365,-10.1642733216371,0.168695055800458,-0.0253034048652674,-0.107710103637303,0.0800816982106169,-0.11567361517132,-0.442993450403709
0.18,-0.746151295034382,-0.293549082652055,-10.1782740455004,0.182183968420664,-0.0230454859856435,-0.123351316619238,0.0880324953474785,-0.112595306570818,-0.477896348351701
0.19,-0.744329455350175,-0.293779537511911,-10.1795075586666,0.195979399805878,-0.0204766640569453,-0.122966401580288,0.0951891611176519,-0.109248865631187,-0.512802933391587
0.2,-0.825907051528559,0.0264658278545575,-10.1568451272066,0.202459637218922,0.0112090142444227,-0.0886893750505185,0.101966210566953,-0.104944181301643,-0.547458516889012
0.21,-0.82388245515637,0.0265779179970017,-10.1577320209571,0.216584450945151,0.0144800749234471,-0.0882620761816285,0.107516579938427,-0.102979455258794,-0.582365101928899
0.22,-0.821625416379261,0.0267143175825108,-10.0919965635299,0.231962939057813,0.0179353795563701,0.0190532338816028,0.11268897468161,-0.100080266724016,-0.617309011917086
0.23,-0.819305786988683,0.0268936713780745,-10.0918060311911,0.246587118156378,0.0213256794848992,0.0192606004394495,0.116766533847173,-0.0966316683817324,-0.652215596956973
0.24,-0.816814580106418,0.0271050236283353,-10.0796844043626,0.261439723837951,0.0247935985811673,0.0407602235640725,0.120434854670419,-0.0935417088403777,-0.687130502175794
0.25,-0.814200182868038,0.027352959614147,-10.0792768021269,0.275943586268848,0.0283520244443881,0.0410185231039467,0.123564942586523,-0.0906750565291614,-0.722037087215681
0.26,-0.811403455375011,0.0276342217090878,-10.0669443788726,0.291099075488913,0.0317136873262185,0.0642050494352061,0.126370897514853,-0.0881281542280916,-0.755786175494809
0.27,-0.808492464620122,0.02795135858235,-10.0663023283782,0.305955006769084,0.0346334409273722,0.0645235405293417,0.128657506239219,-0.0857913536004519,-0.786068006909726
0.28,-0.80531403124484,0.0282919585735738,-10.0387179064701,0.321836129631207,0.0375694444179733,0.119756195956064,0.130949744592393,-0.0838683018466396,-0.813172063790344
0.29,-0.802095669948528,0.0286676530177535,-10.0375203445105,0.337027274690296,0.0405164397908336,0.120075354699301,0.132628140329189,-0.0820596877289228,-0.837317709039284
0.3,0.102016999175901,0.0213455633488535,-9.97144566022681,0.498419828132,0.04403689261325,0.261333184915167,0.141092227068274,-0.0831275857775613,-0.859326557290439
0.31,0.107001197457221,0.021785932274986,-9.96883232837766,0.514416065485948,0.0469229743239162,0.261618990033366,0.142409533901216,-0.0832368376599475,-0.878565263681407
0.32,0.111753179836513,0.0222660442624954,-10.0238768153875,0.527203740506685,0.0494719572777424,0.133858666861918,0.14254135130353,-0.0819864045751581,-0.895333638039568
0.33,0.11702521724158,0.0227607638352728,-10.0225382287189,0.543228811872879,0.0518322409268093,0.134199828948574,0.143467632866056,-0.080912791279859,-0.910142263679936
0.34,0.122245224864494,0.0232832665858776,-10.0449135697457,0.557705544102929,0.0540930930273245,0.0802803222923806,0.143856033976843,-0.0799666391757952,-0.923174238279541
0.35,0.127822280305523,0.0238241975161509,-10.0441107665228,0.573748227159184,0.0564491808186467,0.080559585507076,0.144572705779366,-0.0794242140865747,-0.934635555011827
0.36,0.133443236695596,0.0243902683136334,-10.0534501219737,0.589049442595667,0.0586510025541944,0.0572946648060477,0.144976787271991,-0.0789786534564568,-0.944648965534915
0.37,0.139333731121553,0.0249767783391753,-10.0528771753257,0.605353560638417,0.0608345575072094,0.0575310971127825,0.145518609229002,-0.0787043686998837,-0.953403681676764
0.38,0.122208557848342,0.132831197489274,-10.0658294419641,0.430823906389923,0.828821729823559,0.0157518736222645,0.114252815996259,-0.0757066175692502,0.670875880681921
0.39,0.126516796912241,0.14111941478751,-10.0656719232278,0.429598613841381,0.842506770150849,0.0156134103974617,0.114658320379358,-0.0758608308873976,0.664248373077156
0.4,-0.0986580721095418,0.0086002187696903,-10.1036962822441,0.355664147267792,0.860935483601397,-0.0765947065863548,0.108449040766644,-0.0762872300300633,0.750045428796519
0.41,-0.0951014306368639,0.0172095736057043,-10.1044622293099,0.353854018250228,0.873953835794599,-0.0768802264547154,0.108769150087373,-0.0781376064703219,0.74488275047812
0.42,-0.091701946884392,0.0276193072560085,-10.0722589506648,0.349874933918752,0.897712314428742,0.000511139869929043,0.108976971965914,-0.0788478642325884,0.762738158508946
0.43,-0.0882031975452045,0.0365964304002959,-10.0722538392661,0.348093596408961,0.910745378511773,0.000145376463696287,0.109218543700306,-0.0791291431439056,0.759025595179307
0.44,-0.0855542892346795,0.0471001325797882,-10.0757094626213,0.3406505415683,0.931124694927374,-0.00867766269974464,0.108483494844087,-0.0792137524286883,0.771994152834297
0.45,-0.0821477838189965,0.0564113795290619,-10.0757962392483,0.338812835264163,0.94424278911116,-0.00898312968429821,0.108670117607639,-0.079732057889668,0.769237940317045
0.46,-0.0791045351258049,0.0658113242610965,-10.090058009553,0.33547031898584,0.956989404547207,-0.0425176095124259,0.108400499229585,-0.0801025744793654,0.766575424899126
0.47,-0.0757498319359465,0.0753812183065685,-10.0904831856481,0.333770630859953,0.970194302934692,-0.0429560437856542,0.108541116588084,-0.0806100217437243,0.764562989642614
0.48,-0.0720425145817673,0.0846011569748111,-10.0935555673793,0.334128126860979,0.981632748043007,-0.0493900454166524,0.109023321146772,-0.0812552500889232,0.75815430861987
0.49,-0.0687012333131575,0.0944174844552412,-10.0940494678334,0.332543078171309,0.995205051432286,-0.0497600025637023,0.109149559747958,-0.0817552214898849,0.756698472456718
0.5,-0.0232310762881664,0.0850422521831057,-10.1632888965918,0.337464571637256,1.00038475046203,-0.20737928284556,0.107489044708245,-0.0821544423783683,0.755663286936973
0.51,-0.0198564305717938,0.095046099687726,-10.1653626894203,0.336020344197727,1.01375746246455,-0.2079176982187,0.107600411850051,-0.0842080595749181,0.754459298452198
0.52,-0.0150780082051978,0.104779466174387,-10.159315324748,0.340575230533721,1.02719449916313,-0.189632972329071,0.109225442971029,-0.0853921191207983,0.74765780144357
0.53,-0.0116722558998606,0.115051411166018,-10.1612116544713,0.339460679100842,1.04091129983622,-0.190071051474974,0.109290586238881,-0.0858200818935191,0.746912557843555
0.54,-0.00459892842503615,0.126149781354018,-10.0375825601359,0.349884063507642,1.0624404592357,0.0888370757789853,0.113234497503932,-0.0879391963009675,0.750798293055705
0.55,-0.00110008778995973,0.136774185946375,-10.0366941893782,0.348647310683222,1.07652305552395,0.0885376142290565,0.113291051772635,-0.0885213807367273,0.750260836091351
0.56,0.00416408495185313,0.147691777723692,-9.99622420846577,0.35285529197563,1.09371155470863,0.17471056277403,0.115067078714451,-0.0897200880896847,0.749500250059217
0.57,0.00769263787160942,0.158628893270779,-9.99447710283803,0.351668314765547,1.10806602153337,0.174291511105016,0.115110287221467,-0.0902638267274248,0.749122633229589
0.58,0.0104061583547954,0.169530128871769,-10.020077780061,0.348432335865272,1.12064339482592,0.114998471463477,0.11442455957872,-0.0904348913537784,0.747433020406452
0.59,0.0138904817134481,0.180736562820029,-10.0189277953463,0.3472408907197,1.13511160466724,0.114647411740854,0.114459364793779,-0.0909582879766048,0.747137609072651
0.6,-0.134294687438014,-0.128113667333782,-9.96351846327096,0.302536571380607,1.01798305136244,0.226957668394837,0.107651387981056,-0.0980266565149644,0.750309043079029
0.61,-0.131269321724208,-0.117933836820158,-9.96124888658701,0.302489713044015,1.0324004808058,0.226364860524535,0.107683964465441,-0.100001926430619,0.749957079198972
0.62,-0.12666892125396,-0.107389845757847,-9.91256096123656,0.306640780179798,1.0503799185131,0.32211750907554,0.109095758939727,-0.10161444847319,0.751227576727583
0.63,-0.123602513452162,-0.0968860465727165,-9.90933978614581,0.306504973658549,1.06529782594295,0.321690919229634,0.109107200332856,-0.102011310090223,0.751107415213154
0.64,-0.121027431613474,-0.086310480579809,-9.9166648295089,0.305220303081125,1.07917358350814,0.299494994206164,0.10869261301585,-0.102282106643356,0.750834331713124
0.65,-0.117975228582663,-0.0755187447447276,-9.91366987956684,0.305254581141139,1.09405396951466,0.298978620421282,0.108697593205642,-0.102803300657508,0.75070677848457
0.66,-0.119279570340772,-0.0654340460041014,-9.97744067907992,0.294939005740977,1.09944821522312,0.16479217480453,0.105113379025974,-0.101817461570823,0.750973634439319
0.67,-0.116330180283363,-0.0544395638518701,-9.97579275733187,0.29531539420063,1.11405920852731,0.164077709940155,0.105125358898276,-0.102306559088659,0.750885414573615
0.68,-0.111982811285243,-0.043298080707478,-9.92443811779525,0.29895913713526,1.131031520261,0.260401246648807,0.105992066775913,-0.103842714486395,0.753342301496177
0.69,-0.10899321991389,-0.0319877655048681,-9.92183410532876,0.299400115500667,1.14560131420821,0.25986860506868,0.10598415174868,-0.104318599201736,0.753281319443239
0.7,-0.277679464456784,-0.0442094847428721,-9.92067606214539,0.215971647853701,1.12938267842012,0.252969432500096,0.0979857914987173,-0.101720776863753,0.75734688364541
0.71,-0.275519747978247,-0.0329156579586708,-9.91814636782039,0.216526661459785,1.14326655070208,0.252152147435588,0.0979846500399343,-0.103600181459847,0.757152802681128
0.72,-0.26510892199953,-0.0186423984209274,-9.83825154185995,0.233857174274739,1.17961298422346,0.39866041050502,0.104982314773059,-0.106595277977365,0.754196006117238
0.73,-0.262770350256783,-0.00684626857869283,-9.8342649377549,0.234503849577994,1.19459396805189,0.39804556178334,0.104970830412926,-0.106953999861869,0.754171929097149
0.74,-0.26206914668211,0.00438389161680908,-9.84065270957772,0.232012954797725,1.20485704928976,0.377652979908964,0.103556624601698,-0.107045240469885,0.754937650382686
0.75,-0.259749017134133,0.0164324621097067,-9.83687617977863,0.232584472016358,1.21957700949137,0.377100426193178,0.103551920664162,-0.107548779870685,0.754906687429161
0.76,-0.256827358802852,0.0287974953784207,-9.82571315330762,0.234446649858055,1.23571962509072,0.389906750945923,0.103943867064928,-0.108255320773575,0.754905692166548
0.77,-0.254482892304272,0.0411546916293279,-9.82181408579816,0.235088834235618,1.25046151016402,0.389168526624058,0.10393133563352,-0.1087083633794,0.754858106691011
0.78,-0.251783636112669,0.0527309495992702,-9.78550529172597,0.238316740966599,1.26398489563955,0.445614977821589,0.103509728831106,-0.110107276111426,0.756912109505055
0.79,-0.249400468703003,0.0653707985556657,-9.78104914194775,0.239037275855591,1.27891418244691,0.445019831345475,0.103492009729258,-0.110538335852129,0.756860861580499
0.8,0.110760240275734,-0.136035235948752,-9.77423899045283,0.455472112784885,1.21351127383809,0.454381974407865,0.107230584050649,-0.126891323500982,0.75614341929289
0.81,0.115314961403583,-0.123900123210371,-9.76969517070875,0.457335543170564,1.22992888263805,0.453810812771348,0.10722679350754,-0.128704739735307,0.755965962368702
0.82,0.119189957463078,-0.110172458528061,-9.80626790086715,0.45475058014364,1.24827476599735,0.383605456217129,0.107792220525329,-0.127958327242685,0.753612539529406
0.83,0.123737463264514,-0.0976897108680871,-9.80243184630497,0.45649926336674,1.26472832374501,0.382906624919521,0.107750030958785,-0.128271960726921,0.753602552785664
0.84,0.125697548227601,-0.0876619942897386,-9.797367078732,0.456496635790868,1.2701155253447,0.383361786105356,0.105054413424591,-0.128605669753291,0.75540090302688
0.85,0.130262514585509,-0.0749608390362916,-9.79353346087094,0.458617863732508,1.28649057297404,0.382767552540476,0.105017659076174,-0.129055580621339,0.75536603880503
0.86,0.133345061493199,-0.062383573973847,-9.80798643193456,0.457404409750208,1.29944070263761,0.35206061162454,0.104252352537944,-0.128721343328088,0.754966389350635
0.87,0.137919105590701,-0.0493891669474709,-9.80446582581831,0.459550872985496,1.31581773500221,0.351508952203617,0.10422438203902,-0.129126108254002,0.754929511076465
0.88,0.135335757463241,-0.0384544805416999,-9.87158644988495,0.447914221776463,1.31400342876577,0.235662556701109,0.100512499793305,-0.126355235155318,0.754049337837309
0.89,0.139814899681005,-0.0253144462540423,-9.86922982431794,0.450188101888898,1.32984218875409,0.23486569733613,0.100478539495795,-0.126744797070827,0.75401242323752
0.9,0.245387559415031,0.119987558802727,-9.84744449674677,0.501071436326829,1.44344112766402,0.26842990970641,0.108367317331597,-0.128571018149711,0.754270244811466
0.91,0.250398273778299,0.134421970079367,-9.84476019764971,0.502836845936256,1.46015006352005,0.267926828549487,0.108338656765885,-0.130341614147403,0.754080093766715
0.92,0.249238514392804,0.145910148115143,-9.89091770642007,0.494161277241286,1.45728314111833,0.189886698192067,0.104580100982621,-0.128498419460541,0.754043555391035
0.93,0.254180127165217,0.160482979526326,-9.88901883943815,0.496365267071428,1.47349865826653,0.189123301479538,0.104542709286435,-0.128761862624178,0.75402479295019
0.94,0.265588307314731,0.183829462560303,-9.87828992364867,0.499930167478687,1.52293838599922,0.20488668341814,0.11118317549205,-0.129701952820508,0.751003645110717
0.95,0.270587608989517,0.199058846420295,-9.87624105681449,0.501477160262456,1.53970329250023,0.204222150456083,0.111169174577215,-0.130099691044245,0.750956179102246
0.96,0.275596147961165,0.21267874189684,-9.86345486638923,0.50616275941743,1.55214587085903,0.219378229513411,0.110160088815057,-0.131060413998487,0.751799920739887
0.97,0.280657775555339,0.22820020060543,-9.86126108409409,0.508062740317601,1.56902360695277,0.218736919528875,0.110129881831982,-0.131413506010314,0.751770448617289
0.98,0.287225885319602,0.242361317108771,-9.83775902212222,0.516435003107928,1.58463491306439,0.249243736080036,0.109583849135648,-0.133024701725574,0.752786690439287
0.99,0.292390235350681,0.258207666239415,-9.83526658476142,0.518528155440053,1.60143224964965,0.248527346972025,0.109534439950676,-0.133339847390077,0.752740024124853
1,0.383054282043688,0.183714587690926,-9.87979306093452,0.589092343590067,1.53630825865618,0.178082113640944,0.100942196598022,-0.136646054512416,0.753856748212629
1.01,0.388945205479588,0.199077670277488,-9.87801223979812,0.591897010732523,1.55296595524556,0.177239287808134,0.100911542073156,-0.138342679135477,0.753685128958466
1.02,0.399568306346599,0.219161843011346,-9.85398980085471,0.599829146983084,1.58998180751185,0.209964344229123,0.104220472582513,-0.140479525895179,0.753054398004201
1.03,0.40556659781643,0.235061661086464,-9.85189015741242,0.60270251230619,1.60714079451171,0.209230062685592,0.104181850206769,-0.140725945176245,0.753005824203403
1.04,0.401473183739811,0.242302469679485,-9.89916344875328,0.59280820223788,1.58471625584676,0.136076726785649,0.0979558968347188,-0.137486926900474,0.753670200615236
1.05,0.40740126576219,0.258149632237952,-9.89780268148542,0.595751948809501,1.60120508909349,0.13526409013686,0.0979059909552089,-0.137864782542189,0.753641362992833
1.06,0.409502707223729,0.270710660985948,-9.91413400508045,0.594267565659259,1.60262239896396,0.108837099953058,0.0956069201029528,-0.136870251370579,0.753839451059426
1.07,0.415445382880321,0.286736884975588,-9.91304563408092,0.597635107330761,1.61867166181556,0.108018868234224,0.0955629477605545,-0.137202308578629,0.753809312652555
1.08,0.424518377026507,0.307063093123904,-9.90129055484418,0.603039416611565,1.64992243665437,0.12293673285021,0.0978384993883598,-0.138393694710092,0.753307880358586
1.09,0.430548771192622,0.323562317490448,-9.90006118751568,0.606329857716662,1.66648100183603,0.122030875137642,0.0977986047895767,-0.138720101862121,0.753288481042256
1.1,0.398308942398988,-0.0233120344502219,-9.91359421352014,0.645433685980986,1.3739176877337,0.0921007294556438,0.0744330362094807,-0.141105355706146,0.754571447925966
1.11,0.404763279258798,-0.00957285757288487,-9.91267320622558,0.650510342214913,1.38909065358225,0.0911722505784017,0.0744005967307885,-0.142747433281813,0.754452476520001
1.12,0.399702470805739,-0.0128335763457023,-9.95274827854682,0.649545008523476,1.34088169635563,0.031276094377551,0.0650242070365807,-0.139748913765063,0.756205839388261
1.13,0.406197920890974,0.000575240617853955,-9.95243551760305,0.65512596974173,1.35516138184612,0.0299817778729613,0.064979369078756,-0.139940930093678,0.756211402229633
1.14,0.403450245271636,0.00599253712512232,-9.99056880574733,0.647191730618926,1.33461361497763,-0.0238233121435831,0.0605028375585923,-0.136689870762329,0.756365002282156
1.15,0.409922162577825,0.0193386732748986,-9.99080703886877,0.652998095804087,1.34842053042228,-0.0251343203731163,0.0604554239502026,-0.137034325925696,0.756360106049474
1.16,0.41537082325788,0.0278721335989662,-9.99177670289416,0.662488400313289,1.34789019930617,-0.0282358659857139,0.0581759820655633,-0.137316944326043,0.757051420963153
1.17,0.421995707261013,0.0413510355920279,-9.99205906155401,0.668387711477761,1.36146773334464,-0.0295175787516768,0.0581491259763969,-0.137615422901795,0.757032738226537
1.18,0.428410824518904,0.0584820321309253,-9.99576669223234,0.669328632813981,1.38350524729098,-0.0344965853094694,0.0595791443546032,-0.137537281814771,0.756436862147015
1.19,0.435104110847044,0.072317084603835,-9.99611165808544,0.675248158587489,1.39712847007254,-0.035898264925249,0.0595544033842894,-0.137834303775566,0.756420301977108
1.2,0.194395200661682,0.301647828099991,-10.0196202211475,0.411553388795181,1.54782790273817,-0.0700748718615911,0.0714859942043767,-0.119239194468057,0.75533257238786
1.21,0.198510734549634,0.317126107127372,-10.0203209698661,0.41517067521839,1.56092328349381,-0.0714871089783069,0.0714444058047898,-0.12082221572528,0.755219764869065
1.22,0.203510618946735,0.326341872454133,-10.0154344867273,0.429369317249954,1.55839230484388,-0.0669946698721588,0.0687262251134219,-0.122013872843577,0.75614925615756
1.23,0.207804312119234,0.341925795502571,-10.016104433426,0.433268606162526,1.57161984563801,-0.0684944197785324,0.0686760656549447,-0.122187655592293,0.756154545847296
1.24,0.214337440171311,0.35845269563792,-10.0093118478014,0.442171871229089,1.58960909121235,-0.0603720992504375,0.0689979599330382,-0.123318220798545,0.756291305220332
1.25,0.218759158883602,0.374348786550044,-10.009915568794,0.446274952137231,1.6030976577499,-0.0617975352492792,0.0689500490373619,-0.123615908915937,0.756251991581486
1.26,0.226138665389623,0.392348790981685,-10.0015853467034,0.455796468374343,1.62497820381053,-0.0519444298636665,0.069675919387702,-0.124986161298137,0.75630389243804
1.27,0.230696630073366,0.40859857301979,-10.0021047910021,0.459783908685663,1.63856393128692,-0.0533177583581599,0.0696298914884873,-0.12526096321332,0.756310255450911
1.28,0.236609031631911,0.422980080672803,-9.99880491211431,0.469489274206597,1.64845975409696,-0.0501926746553626,0.0688507433818954,-0.126036106596974,0.756616493710125
1.29,0.241303924373977,0.439464678213772,-9.99930683886086,0.473659937328178,1.66207461914597,-0.0514339619213385,0.0688153745616314,-0.12628349418437,0.756607303271709
1.3,0.209782496971417,0.543635815279445,-9.99677408682548,0.415885879465219,1.77147513075063,-0.0464230124912596,0.0782230181778241,-0.12423875271797,0.755325866962448
1.31,0.213941355766069,0.561350566586952,-9.99723831695039,0.419378457319365,1.78566863242148,-0.0478808416819708,0.0781873774925902,-0.125761590908422,0.755193603198297
1.32,0.217200268767791,0.561752010213735,-10.0020140214982,0.439096396061432,1.75314822222611,-0.0572631994131299,0.0718136925087806,-0.125845878705113,0.756671389068702
1.33,0.221591232728405,0.579283492435996,-10.0025866534923,0.443087499701564,1.76688970760706,-0.0585864347733638,0.0717691532198392,-0.125984976242061,0.75667148448518
1.34,0.209312490484145,0.586357284395172,-10.0455683265162,0.414600497765118,1.73641668599966,-0.111636615726349,0.0684774478783925,-0.120245913792885,0.756174120751461
1.35,0.213458495461797,0.603721451255169,-10.0466846926734,0.418321382394095,1.74960218471668,-0.113145490229978,0.0684219800982469,-0.120522763473844,0.756159483938582
1.36,0.20496891062807,0.605039928388264,-10.0790115019021,0.405571589852529,1.70993819205158,-0.153372585404985,0.0634403441561549,-0.116289606276378,0.756422726087624
1.37,0.209024626526595,0.62213931030878,-10.0805452277561,0.409539540113013,1.72231041916202,-0.154932831155996,0.0633843724342462,-0.11652293786005,0.756418755242631
1.38,0.213732782145861,0.672496138839094,-10.0735926264193,0.385030925277328,1.81639491329788,-0.141993549383254,0.0736369463566532,-0.117635407014852,0.754095034963937
1.39,0.217583091398634,0.690660087972073,-10.0750125619132,0.388476082862739,1.82961834079065,-0.143556965662648,0.0735936793839185,-0.117866212475807,0.754090211224587
1.4,0.356132317410505,0.701305664682333,-10.0305256835078,0.542161179234717,1.91405230492443,-0.08557529637065,0.0776547437668041,-0.132754484165601,0.753694666772541
1.41,0.361553929202852,0.720446187731578,-10.0313814364715,0.54624523790036,1.92865088202601,-0.0867836844404741,0.0776401841168985,-0.134238132305545,0.753567708966906
1.42,0.356971956212326,0.72174751900695,-10.0570345654471,0.540719560225495,1.8884912944328,-0.118867491954493,0.0723967223826036,-0.130897833084359,0.754060903271542
1.43,0.362379151814581,0.740632431951278,-10.0582232403667,0.545144147606788,1.90259161474229,-0.120217421812354,0.0723416729207418,-0.131025052979926,0.754046712494921
1.44,0.371028280341482,0.777312759447265,-10.0483275537334,0.542574831181418,1.96329100552962,-0.106859833928003,0.0774097557158745,-0.132851674932275,0.753148057057319
1.45,0.376454028653296,0.796945669502561,-10.0493961520727,0.546714021089672,1.9778008938257,-0.108203122896387,0.0773509833872246,-0.13309400501378,0.753125549657077
1.46,0.382240708238186,0.835846012277739,-10.0439144423335,0.536389826124461,2.03902788156438,-0.0995079574974716,0.0827004202504051,-0.134185161665971,0.752047982761022
1.47,0.387604606499431,0.856236291093383,-10.0449095219085,0.540131894277614,2.0541441820514,-0.100709970979372,0.0826797629588686,-0.134405755579384,0.752044014166158
1.48,0.389892503398453,0.871044372022266,-10.0523458599968,0.541092142068492,2.05303246348722,-0.109979276599679,0.0812673088124057,-0.133514711392723,0.752136480937512
1.49,0.395303424819138,0.891574696657138,-10.0534456527628,0.545084479089726,2.06788357170216,-0.111256384717949,0.0812309266368963,-0.133710610801719,0.752113053035743
1.5,-0.013063592478171,1.28913348738269,-10.0356279441987,0.00869686821795417,2.45319921242737,-0.09013428601323,0.120691094466625,-0.110964972348641,0.749508076303271
1.51,-0.0129766237959915,1.31366547950696,-10.0365292870589,0.00826976873672839,2.469370599332,-0.0914361934330863,0.120660035954025,-0.112370453372858,0.749331728538719
1.52,-0.0337627074279014,1.32823385761704,-10.0712306620966,-0.0359134221895742,2.44487854740627,-0.130473219056095,0.119134170112475,-0.106519274984387,0.748619488888713
1.53,-0.0341218416497972,1.35268264309111,-10.0725353942872,-0.0366001012876848,2.46057804554051,-0.131711778776802,0.119093074606877,-0.106623804704949,0.748618366928644
1.54,-0.0454595429596013,1.33595485858045,-10.1033571389929,-0.034354245913818,2.36946030491769,-0.170008793565134,0.109063435209466,-0.101730368468916,0.749976768334933
1.55,-0.0458030854187395,1.35964946162963,-10.1050572269285,-0.0347581029138368,2.38403585122934,-0.171403369789178,0.109018071036779,-0.101948286870305,0.749958686606596
1.56,-0.055197418030632,1.37350749514493,-10.1213069661818,-0.0495532361684143,2.3693277589869,-0.1896184237162,0.107087865293499,-0.0993651620171413,0.74992555580127
1.57,-0.0556929503923161,1.3972007727348,-10.1232031504189,-0.0499483921052106,2.38364857612079,-0.191237822895321,0.107056681680346,-0.0995519186688209,0.749913232233532
1.58,-0.0765822838090481,1.37473413654239,-10.1640960670605,-0.0678811868019434,2.27907959924878,-0.239864865215531,0.0974776753965085,-0.0923738986621282,0.750822046524551
1.59,-0.0772610956770676,1.39752493253487,-10.1664947157127,-0.0679780594062088,2.2921516896438,-0.241674509865695,0.0974357674839738,-0.0925350298832271,0.750813677001266
1.6,-0.14907916371052,1.1253543468464,-10.1439826217475,-0.0950496219665833,2.0403829455168,-0.230306092386841,0.0864951322161947,-0.0871365543052642,0.750092810364665
1.61,-0.150029659930186,1.14575817630157,-10.1462856826714,-0.0951100439964537,2.05222577741835,-0.23218702817523,0.0864639058371138,-0.0885065560737793,0.749963473302913
1.62,-0.142940434122168,1.13931754729732,-10.1501413398586,-0.0586386038080494,2.00565505482373,-0.239081164193413,0.0794796754520602,-0.089150731500233,0.751415370647871
1.63,-0.143526820160249,1.15937409784556,-10.1525321515006,-0.0578926481616652,2.01725450254394,-0.241072688362737,0.0794349490341194,-0.0892099564526705,0.751424336109106
1.64,-0.151892035887951,1.19028006369669,-10.1588662537635,-0.0816920652766274,2.04887688616234,-0.245768953601771,0.0823429924951261,-0.0882494499115778,0.750649727095759
1.65,-0.152708956540718,1.21076883255831,-10.1613239432995,-0.0811400871749644,2.06057587048849,-0.247823262372159,0.0823154676888178,-0.08843369939906,0.750623629778964
1.66,-0.127835552676975,1.28473414481658,-10.1199214592179,-0.052611452315238,2.20707668423009,-0.198574916551305,0.0919880681522448,-0.09745578030626,0.749842602006416
1.67,-0.128361667200127,1.30680491165888,-10.1219072083834,-0.0521875021419174,2.22013772683381,-0.200253539941088,0.0919469041698649,-0.0976015531410396,0.74982227059232
1.68,-0.143938473421953,1.33812871930127,-10.1338580997498,-0.0898275000660391,2.24504623558968,-0.21094136564791,0.0947764845970962,-0.0952021062677671,0.748886734490914
1.69,-0.144836748422613,1.36057918165717,-10.1359675134063,-0.0897614203236907,2.25825816945358,-0.212698405377106,0.0947552327881449,-0.0953507719030045,0.748875277730986
