t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0.27,-0.943976118163768,0.958465469647464,-9.98389517358854,0.077440411331661,0.247195384456264,0.262888638535371,0.00737897096326113,-0.0920948828080542,1.23359239018456
0.28,-0.943184626052326,0.960983315184245,-9.97032428812529,0.0798793557143867,0.256442261936827,0.284703436750157,0.00741683087014755,-0.0928650108747316,1.24128194880687
0.29,-0.942385832495182,0.963547737803613,-9.96747725375779,0.0822840987441866,0.265440126043572,0.284332497397501,0.00759382146217878,-0.0934819557027481,1.24466355332142
0.3,-0.498818300945158,0.92381399351899,-10.0494296868406,0.152644167604723,0.267890469348835,0.103031127452249,0.00580185322290858,-0.0961001952920271,1.25442323965806
0.31,-0.497291859269111,0.926492898212478,-10.0483993755661,0.155070976923991,0.27724624332144,0.102684346796284,0.00598478238956523,-0.0983790950540314,1.25697897905478
0.32,-0.495681369945569,0.92907879762829,-10.0697725340076,0.157811757993219,0.285590688970444,0.0525129766329496,0.00491879021160448,-0.0993180453595187,1.27059478952869
0.33,-0.494103252365636,0.931934704517994,-10.0692474042413,0.160244231456964,0.294957513875233,0.0520512375957446,0.00509136573325604,-0.0997718322784068,1.27254619157443
0.34,-0.492528262900504,0.934449484925563,-10.1316308607649,0.162557242259364,0.301641119146906,-0.0917996447126815,0.00360305655214609,-0.0999570930619816,1.2865672903045
0.35,-0.49090269047791,0.937465896117032,-10.132548857212,0.164989359176462,0.311276799935541,-0.0922317051704999,0.00375265387525483,-0.100572574749099,1.28801597777032
0.36,-0.48940811168521,0.940690148661212,-10.1381940329058,0.166304941071207,0.3215705920454,-0.103706533646556,0.00449940220871409,-0.100962726398036,1.28549857555506
0.37,-0.487745062274498,0.943905854581666,-10.1392310982423,0.168576369248779,0.331140082176169,-0.104102236757556,0.00466082454015371,-0.101541765712197,1.28657355809762
0.38,-0.486159311268956,0.946548688783902,-10.2038475450424,0.170773482979291,0.336901786211505,-0.25383358478432,0.00341573088122815,-0.101459355585912,1.29429705281925
0.39,-0.484451576439163,0.949917706646017,-10.2063858808903,0.173257907488611,0.346540396379871,-0.25409152385389,0.00356169543199193,-0.102012204541473,1.29510642144048
0.4,-0.0293692931422837,0.827198053402022,-10.1657502892554,0.290077587423876,0.330630468256605,-0.151846131251465,-0.00129912300774387,-0.107592799589096,1.298783016072
0.41,-0.0264685172680449,0.830504358084588,-10.1672687505679,0.293259870026679,0.340823891862575,-0.152345830054476,-0.00116052996602948,-0.109768371079324,1.29937224268535
0.42,-0.0233321740604066,0.833435803243071,-10.1828616021885,0.297864817416494,0.348656226868055,-0.186035475610734,-0.00206133403378706,-0.110538567287429,1.30283517135091
0.43,-0.0203535258862417,0.836922365511752,-10.1847219569447,0.301024351512099,0.359160677913656,-0.186803575774984,-0.0019420904374348,-0.110960980379481,1.30325039934259
0.44,-0.0170858718427619,0.84096298289097,-10.1494652146324,0.305010074450285,0.372428172514952,-0.100024792057507,-0.00143514594215895,-0.112122404679212,1.30272468525386
0.45,-0.014035771098259,0.844687264616119,-10.150465462553,0.308118469427724,0.383030032817895,-0.100636379920408,-0.00133595475999822,-0.11269182887918,1.30303668743257
0.46,-0.0100999577690781,0.846633643934618,-10.1905330776127,0.317449155323242,0.385165532090858,-0.192457573293103,-0.00436027184701163,-0.112891335200367,1.31044591482615
0.47,-0.00692546621584564,0.850485299255527,-10.1924576533456,0.320938090343699,0.39563376541053,-0.192956667308397,-0.00427607493777607,-0.113420282310769,1.31065932462593
0.48,-0.00262578840353172,0.854150204195617,-10.1615864730669,0.3298921311606,0.406087507823695,-0.117534035977967,-0.00540630263672706,-0.11481314083157,1.3134807411939
0.49,0.000673132908074281,0.858211079273854,-10.1627618134267,0.333445978052607,0.417027804260137,-0.118118902222828,-0.00533354227266834,-0.115326908520918,1.31362531779617
0.5,0.0418008236670228,0.716943760745138,-10.1829261409085,0.352996345123014,0.376082141527611,-0.162191349695443,-0.00854533834172508,-0.11426241215086,1.3143941791068
0.51,0.0453307871182529,0.720704582160414,-10.1845480544055,0.356781603568369,0.386704739992979,-0.162763160295088,-0.00846632920125169,-0.116382747366492,1.31450149226305
0.52,0.0478191342678043,0.727463570285442,-10.1341627429291,0.352417754734793,0.410724985319246,-0.0462119552574895,-0.00479659477689636,-0.118151012956404,1.30954861743388
0.53,0.0513433118151523,0.731570820138634,-10.1346248624816,0.355984999128146,0.421806523653041,-0.0468707059011364,-0.00473171918212446,-0.118563083114345,1.30962546064626
0.54,0.0562166535304305,0.732577200751595,-10.1831296055321,0.368661840222041,0.419433594593664,-0.153892037879697,-0.00835275295621746,-0.118103270074402,1.31448768613804
0.55,0.0599032719326509,0.736771536697531,-10.1846685259109,0.372192555366116,0.430469397158053,-0.154404635411192,-0.00830061849155049,-0.118661173485316,1.31452026490703
0.56,0.0631346339284566,0.741359347646614,-10.1913342537166,0.373614677004889,0.442380522908225,-0.166187515421999,-0.00772396185822699,-0.119008865664932,1.31389025686064
0.57,0.0668707806985055,0.745783152875697,-10.1929961288708,0.377203135892938,0.453446265435259,-0.167001253552263,-0.00768799304606715,-0.119512625070354,1.31390949379553
0.58,0.0694090632602288,0.750744452433993,-10.2110925869931,0.37529840822718,0.465324657367798,-0.202926627003927,-0.00660952871041993,-0.119476184960746,1.31273453630029
0.59,0.0731620473425006,0.755397699007671,-10.2131218532631,0.378950559798657,0.476650014556518,-0.203614124447263,-0.00654666332516604,-0.119973178043083,1.31275495529556
0.6,0.298064427035829,0.819325603612183,-10.1791935558601,0.482982859471135,0.529886983719287,-0.126626106687808,-0.00853561497703839,-0.127562958385926,1.31158514147794
0.61,0.302894255630541,0.824624473449376,-10.180459816927,0.487060805651445,0.541793123421287,-0.127232341457151,-0.00850449903656159,-0.129614986583152,1.31160491422627
0.62,0.307757865607794,0.832089202141991,-10.1455113708367,0.489432226709024,0.562844527005737,-0.0529847910220152,-0.00720781867269152,-0.131512773408099,1.31057198780588
0.63,0.312652187874884,0.837717647412048,-10.1460412187469,0.493535757329511,0.575288457451265,-0.0536672846021062,-0.00721304473935273,-0.131890583221819,1.31058190377748
0.64,0.318927759384691,0.844208669342132,-10.1152329396512,0.502623424957637,0.591933479044719,0.00937330335353725,-0.00752602120305796,-0.133442031726634,1.31090517177068
0.65,0.323953993634268,0.85012800413258,-10.1151392066176,0.506788967446928,0.604606183342762,0.00868183770695032,-0.00753554816139033,-0.13396411877776,1.31091633221744
0.66,0.324623522253505,0.858563416103203,-10.1379657879134,0.491997193681225,0.623030897180707,-0.03762259103062,-0.00402201092274826,-0.133472500437002,1.30822014768269
0.67,0.329543494190317,0.86479372507501,-10.1383420138237,0.495900621266031,0.635817975265193,-0.0383090951452661,-0.00403358014356086,-0.133962278967827,1.30823746563431
0.68,0.338071366318249,0.871237597586837,-10.0983271721368,0.513015254006202,0.651256808086542,0.0400509553078299,-0.00572236250513635,-0.136055813048392,1.30949754671101
0.69,0.343201518858311,0.877750165667702,-10.0979266625837,0.517129167519352,0.664295401489244,0.0393617436913877,-0.00572441897226002,-0.13652511394702,1.30950783914983
0.7,0.0309494413139212,0.620309734645227,-10.1195755762464,0.344846871017705,0.496511204765612,-0.00916146289560309,-0.00490474809159426,-0.119688832661992,1.31032871253934
0.71,0.0343979100240982,0.625274846692883,-10.1196671908754,0.348376450422245,0.507998276740544,-0.0101273722998564,-0.00491221406217654,-0.121679669471777,1.31034604216263
0.72,0.0422429690398917,0.62929731853545,-10.0900218906297,0.369274427716898,0.518692202214076,0.0451913558058483,-0.00745329327416892,-0.123802008904266,1.31188318072329
0.73,0.0459357133170607,0.634484240557591,-10.0895699770716,0.373015389636499,0.530455943802603,0.0443287386897735,-0.0074533320091553,-0.124152703972108,1.3118917864166
0.74,0.0503576000593101,0.638837783919052,-10.0927439918831,0.379959736227013,0.539173948150147,0.0368164149358297,-0.00816046873460816,-0.124449522123205,1.31229686540761
0.75,0.0541571974215802,0.644229523400554,-10.0923758277337,0.383945946478424,0.550875418200242,0.0358433892031901,-0.00815278778811172,-0.124964297304864,1.31230064513621
0.76,0.0521905417685836,0.6477018683821,-10.1514989318239,0.368856562543968,0.551918616483201,-0.0726443949775246,-0.00645719231033248,-0.122608251660432,1.31136813470976
0.77,0.0558791073940233,0.653221054546932,-10.1522253757737,0.372737024529417,0.563662714883237,-0.0736858133231054,-0.00646699052056907,-0.123097248178858,1.31138028629812
0.78,0.0531889323997615,0.65931724761805,-10.18973191463,0.354536553763921,0.57318179733249,-0.139916568073905,-0.00378485474855347,-0.121615225181843,1.30998760543779
0.79,0.0567342979374007,0.665049065591375,-10.1911310803107,0.3580849041672,0.584728321096966,-0.140723359264116,-0.00381039528430286,-0.122077177581106,1.31000902933799
0.8,-0.0412968859072319,0.648112328831592,-10.1767745892808,0.297122802386011,0.573954215519512,-0.116013917303294,-0.00201058709511829,-0.11913648225833,1.31072435185559
0.81,-0.0383256578833717,0.653851870986787,-10.1779347284538,0.300619337998667,0.585215879603811,-0.117153894649342,-0.00202255541880865,-0.121071841283327,1.31072951293331
0.82,-0.0408341549063581,0.660766178179775,-10.2020591142404,0.284381364314115,0.5972299657973,-0.157386919365511,0.000472931303029194,-0.120499812851918,1.30961161984684
0.83,-0.037990341263217,0.666738477837748,-10.2036329834341,0.287477464038799,0.608896578563525,-0.158436825458252,0.000440020002783891,-0.120835520778018,1.30961598661434
0.84,-0.0436987935592424,0.68271181619458,-10.1837120403288,0.256767304678342,0.6487492421562,-0.12350703004764,0.00651052308872472,-0.122331784115455,1.3070418283648
0.85,-0.041131120512459,0.689199308616142,-10.1849471106293,0.259386799065403,0.660720787731335,-0.124698457318658,0.00647410088893428,-0.122802909509526,1.30703591049213
0.86,-0.0410020414714962,0.701226600551371,-10.1655951086848,0.251353136673478,0.688693711943582,-0.0918714982927976,0.00879221835047123,-0.124444513170386,1.30608283158425
0.87,-0.0384885101047614,0.708113537670807,-10.1665138236677,0.253716449671879,0.700833537444192,-0.0926853817822315,0.00877392961928149,-0.124884991395214,1.30608718650703
0.88,-0.0300398699265869,0.710024946708465,-10.1714305750934,0.276750340450988,0.700299029405693,-0.100077473957575,0.00552248545122897,-0.125130548868298,1.30735964001542
0.89,-0.0272723665220771,0.717027937002522,-10.172431349833,0.27931406353861,0.712435134154888,-0.101153856617544,0.00549723006610826,-0.125555753273713,1.30736151393813
0.9,-0.0997122560794609,0.466580441195708,-10.1560206025994,0.232461563175491,0.503701490313559,-0.0810182654776304,0.000805650564182256,-0.112062925431111,1.30706757312198
0.91,-0.097387640447706,0.471617456098844,-10.1568307852542,0.235348644988225,0.514524783502085,-0.0824527222928681,0.000781999032021825,-0.113949478963023,1.3070787269002
0.92,-0.096297391868745,0.494832504092358,-10.0747767257653,0.225806679998593,0.581911204437395,0.0458430718604756,0.00556877844829106,-0.120132002377494,1.30540258937307
0.93,-0.0940393250687591,0.500651616136732,-10.0743182950467,0.228401739654309,0.593687735940939,0.0446663622465639,0.0055447877338567,-0.120439188314017,1.30541426644875
0.94,-0.106796290469383,0.506497864748979,-10.1198475222933,0.185408494377907,0.598564491969343,-0.0272424559324225,0.0102103894084901,-0.117489657391158,1.30381225598886
0.95,-0.104942205525603,0.512483509668673,-10.1201199468527,0.187555988247199,0.610037064544944,-0.0284885985790924,0.0101770697430514,-0.117924061736195,1.30379810704221
0.96,-0.0912571824706731,0.511163058783272,-10.1178078367265,0.227281600110085,0.604800678390788,-0.0257294870226311,0.00508920437571748,-0.118644791645745,1.30543940737567
0.97,-0.0889843664695723,0.517211065567179,-10.1180651315967,0.229852019440628,0.616170977518599,-0.027070565185895,0.00506191821124359,-0.119066571641714,1.30543878359928
0.98,-0.0730465319573132,0.516509719458552,-10.1100285373598,0.273865703538409,0.613542858371677,-0.0159314892682596,-0.000131429891792569,-0.120189542840416,1.30708370073494
0.99,-0.0703078749219292,0.522645148042268,-10.1101878522525,0.276863078491529,0.624935399608019,-0.017300230477367,-0.000157453731240714,-0.12057535281054,1.3071025017793
1,0.057482600880715,0.11616408463043,-10.0849810410425,0.4403878254344,0.251360952265645,0.00986300768336205,-0.0224013344513648,-0.104764024230008,1.30762131037486
1.01,0.061886479135059,0.118677694153086,-10.0848824109657,0.445342383352902,0.260650976245292,0.00815905626441126,-0.0224380933160076,-0.10659650203509,1.30767333540366
1.02,0.0785890959246177,0.124311386157691,-10.0472756528469,0.484648677687785,0.283717757407264,0.060968146917119,-0.0253553416744862,-0.110366588666945,1.30854642052644
1.03,0.0834355827014955,0.127148563731764,-10.0466659713777,0.489984495987301,0.293712149791298,0.0595889376275849,-0.0253923432195453,-0.110628215010147,1.30856462311771
1.04,0.0772015273928291,0.135610565337049,-10.0511236672085,0.462175279420653,0.31488160958168,0.050811905498609,-0.0214526562350225,-0.110518954443546,1.30744869601927
1.05,0.0818232801870356,0.138759381432866,-10.0506155481535,0.467251976961216,0.324975640307031,0.0494460136015077,-0.0214979402292848,-0.110927973357572,1.30745860447825
1.06,0.0843930914415123,0.136396536914813,-10.0697133559042,0.468364106235277,0.31901376133388,0.0206335029445726,-0.0219358374484594,-0.109583103216704,1.30759421416622
1.07,0.0890767325038651,0.139586674528152,-10.0695070208748,0.473264203176465,0.329036070220481,0.019291178035052,-0.0219631944676836,-0.109955324008226,1.30760040838601
1.08,0.109515805133779,0.137576006558641,-10.0576936231203,0.521287727595911,0.330243502244204,0.0340843499654985,-0.0266361153461233,-0.111453409848012,1.30887147123863
1.09,0.114728682409738,0.140878441581083,-10.0573527796207,0.526830301953032,0.340286767403622,0.0325491182387552,-0.0266770675120206,-0.111815357538366,1.30888883341111
1.1,0.315901660979723,-0.172627564046757,-10.0683079665158,0.803289096918608,0.0058400524726681,0.0105282538028749,-0.0557740005685334,-0.0999830741212267,1.31143143789029
1.11,0.323934551948909,-0.172569163522031,-10.0682026839778,0.811312312709729,0.013775120549055,0.00911572143594657,-0.0558408366853085,-0.101747992017694,1.31152309313664
1.12,0.319220698895102,-0.173577680101821,-10.0905197827759,0.784897882887586,0.0146072547995372,-0.0223459672485804,-0.052901816370794,-0.100171292335586,1.31079452462591
1.13,0.327069677723978,-0.173431607553826,-10.0907432424484,0.792416467467551,0.0227684295880423,-0.0238455529814048,-0.0529497452553204,-0.100424216833346,1.31079040794069
1.14,0.343563313382502,-0.181004846241606,-10.0970906561983,0.824988802736413,0.0130009977668709,-0.0332595351455456,-0.0560947416377367,-0.10018671144831,1.31159804180639
1.15,0.351813201409866,-0.180874836263938,-10.0974232515498,0.832947267918821,0.0210863231516199,-0.0347279800096381,-0.0561229402735444,-0.10056285809864,1.31160994856341
1.16,0.356032060349626,-0.189402821943852,-10.1212919452137,0.833051356814695,0.00570238302908178,-0.0670020533178377,-0.056409486734424,-0.0984991635181893,1.31171599931875
1.17,0.364362573917773,-0.189345798113561,-10.1219619657469,0.841041316986566,0.0135606814330434,-0.0684005706368233,-0.0564286708241595,-0.0988582135004197,1.31172913233472
1.18,0.36474065786739,-0.179737548718644,-10.1133947994034,0.826521893133714,0.0425253138812886,-0.0583111468538491,-0.053545117488356,-0.100148668364172,1.31102244757302
1.19,0.373005876798727,-0.179312295579831,-10.1139779108719,0.83415217636218,0.0505501948475232,-0.0598522809775334,-0.053571951311318,-0.100487608293928,1.31102757710339
1.2,0.188534346147386,-0.199690028542645,-10.14366089557,0.623482762203475,0.000627774583890415,-0.103003561880604,-0.0430887880959849,-0.0901997781121446,1.31097849448042
1.21,0.19476917376942,-0.199683750796806,-10.1446909311888,0.629842035987468,0.00795312326379594,-0.104664778249329,-0.0431355054280854,-0.091898152684824,1.3110497281744
1.22,0.182365407944467,-0.182165417981329,-10.1327188212963,0.583988929979482,0.0543851397122169,-0.090547963409841,-0.0369015063850782,-0.0938668320448497,1.30958513415211
1.23,0.188205297244262,-0.181621566584207,-10.1336243009304,0.589992065584183,0.0622604148517697,-0.0923025851719143,-0.0369416677341833,-0.094096475021935,1.30959046465462
1.24,0.165068542690866,-0.167490545516362,-10.1396444096421,0.520836202157022,0.0954333543960911,-0.100867536486587,-0.0293518546042755,-0.0937563642483802,1.30784944715868
1.25,0.170276904712437,-0.166536211972401,-10.140653085007,0.526172455658043,0.103665607438477,-0.102753451187045,-0.0293788761256068,-0.0941178409446535,1.30784690844624
1.26,0.183976198327325,-0.159244802353078,-10.1237163014767,0.549838103748429,0.128954099836853,-0.0824921130305443,-0.0303755042933386,-0.0966030990526163,1.30803943062321
1.27,0.189474579364809,-0.15795526135471,-10.124541222607,0.555178974811337,0.137378093952421,-0.0843191481125417,-0.0303968277206073,-0.0969359330414473,1.30805666382488
1.28,0.200056646113902,-0.146096978252515,-10.1052798687964,0.569820176215389,0.17134446764761,-0.0617660328301004,-0.0302639040526409,-0.0997284291724832,1.30801871048042
1.29,0.205754847876056,-0.144383533576039,-10.1058975291247,0.575444779780219,0.180043575494821,-0.0636472384372246,-0.0303184646183588,-0.100034917129514,1.30803344873194
1.3,0.233134678503436,-0.115610041858875,-10.1352680028961,0.603454618087419,0.201223266936461,-0.0975614080008503,-0.0316176955683922,-0.100420526182684,1.30836316280048
1.31,0.23916922468431,-0.113597809189511,-10.1362436169761,0.609317208099651,0.2097597628424,-0.099256572451595,-0.0316590052211561,-0.102047157618509,1.3084259372882
1.32,0.282409911534326,-0.140413243796689,-10.150822189052,0.710733603790182,0.158924615029925,-0.115872467633539,-0.0420238787598864,-0.100994572211483,1.31072512499577
1.33,0.289517247572228,-0.13882399764639,-10.1519809137283,0.71750115845396,0.167250073958819,-0.117605035716602,-0.0420514080428171,-0.101187825474271,1.3107267375986
1.34,0.288984578707406,-0.0985890981991401,-10.1040413467502,0.69727910191402,0.263124307089513,-0.0625232355193818,-0.0367466358573535,-0.107732342908019,1.30949973368382
1.35,0.295957369726546,-0.095957855128245,-10.1046665791054,0.703656286011852,0.272365985892074,-0.0642177971092212,-0.0367835620527048,-0.108036762658454,1.3095044583295
1.36,0.293602706448221,-0.0683279933409128,-10.0789424627805,0.683518390190376,0.335470580621407,-0.0359922852460077,-0.0327556547967996,-0.11180721887204,1.30858725916942
1.37,0.300437890350125,-0.0649732875346987,-10.079302385633,0.689272095670846,0.344911171556235,-0.0377734389968403,-0.0327759896047888,-0.112087317436898,1.30857536328246
1.38,0.254084681838692,-0.0290815596046615,-10.0741866888824,0.571622168978084,0.414134689351615,-0.0345339756446112,-0.0207717018354602,-0.113061052297245,1.30601940557173
1.39,0.259800903528473,-0.0249402127111453,-10.0745320286388,0.576416207089242,0.424074814842742,-0.0361358328029033,-0.0208116497327606,-0.113314135520456,1.30601676332387
1.4,0.0880321548205469,-0.0487218987345736,-10.0615090538419,0.343605896464662,0.40811001265916,-0.0291551285319114,-0.00650992739078184,-0.107063674144816,1.30434201329667
1.41,0.0914682137851936,-0.044640798607982,-10.0618006051272,0.34683250558969,0.418062189368438,-0.0308301024977713,-0.00650374479012474,-0.108630679790276,1.30437192541355
1.42,0.0911776961887013,-0.0422053201089442,-10.066790264492,0.342093862090387,0.423276767205549,-0.0378334111083908,-0.0060426625758113,-0.108516751749737,1.30427079590517
1.43,0.0945986348096052,-0.0379725524368887,-10.0671685986031,0.345550662137739,0.433374217133032,-0.0398155606738947,-0.00605983026137734,-0.108695088233848,1.30425560560553
1.44,0.08630382569339,-0.0328983509891021,-10.0737914280768,0.322822656833326,0.442781634133249,-0.0487202311404778,-0.00404076944899968,-0.108056829957652,1.30384202332261
1.45,0.0895320522617232,-0.0284705346477696,-10.0742786303883,0.32605217760093,0.452747258497615,-0.05073674233234,-0.00407696097149786,-0.108338848045223,1.30385129690651
1.46,0.0640852144223364,-0.00167189271080817,-10.0663207198669,0.263315934550082,0.504591774605426,-0.0440787709969331,0.00239329851721637,-0.109801172759401,1.302482707588
1.47,0.0667183737678372,0.00337402503524609,-10.0667615075768,0.265710772836185,0.515025055958515,-0.0458525083793827,0.00235625212376129,-0.110054827177962,1.30250460061122
1.48,0.0636722043382481,-0.0190372985520537,-10.0983958463412,0.261608850829466,0.466632061800321,-0.0813865278081379,0.00105174809051891,-0.105640036004124,1.30285871578378
1.49,0.0662882928465427,-0.0143709779340505,-10.0992097116192,0.264213316555488,0.476521969696372,-0.083172003603407,0.00102894467491457,-0.105862638847354,1.30284300336008
1.5,0.106083818501604,-0.0910514852081524,-10.0925199509146,0.284444569419007,0.409609337198051,-0.0796039860179408,0.000440513529310862,-0.102846867938698,1.30160366566013
1.51,0.108928264195794,-0.0869553918361719,-10.0933159907748,0.28713748503168,0.418945608956243,-0.0815195439224207,0.000411139201735844,-0.104373791141585,1.30159381809898
1.52,0.0585216254969835,-0.0965267723103113,-10.1373185900512,0.177713947690285,0.388915862417704,-0.129978599305349,0.00780224273544779,-0.0985108762187571,1.30016478838318
1.53,0.0602987649738863,-0.0926376136861342,-10.1386183760442,0.179370831431907,0.398267119886807,-0.131950565908978,0.0077781172893129,-0.098642443593024,1.3001726359563
1.54,0.077225831292439,-0.0941852088430129,-10.138020689226,0.213644399824604,0.398826719319918,-0.131660452987547,0.00498461413955564,-0.0991355193288215,1.30073906916134
1.55,0.0793622752906851,-0.0901969416498137,-10.1393372937559,0.215786830020487,0.40800242270542,-0.133455135466089,0.00495140175905928,-0.0993779947809635,1.30075785211633
1.56,0.0796812921042482,-0.0999134646083923,-10.1544409154619,0.216650045967319,0.388613157962508,-0.149736321170246,0.00420396195484506,-0.0974823318974904,1.30095429242326
1.57,0.0818477925639214,-0.0960273330287672,-10.1559382786736,0.218695826428806,0.397547034620599,-0.15177309989219,0.00416998816675235,-0.097690214714314,1.3009471197757
1.58,0.126890269881289,-0.0987124916986772,-10.1450811325872,0.307510993663375,0.400366700240844,-0.140439622497721,-0.00242203749885941,-0.0998714476257951,1.30226093907715
1.59,0.129965379817922,-0.0947088246962688,-10.1464855288122,0.310201110024311,0.409390574066732,-0.14230986367443,-0.00244948875871811,-0.1000759935892,1.30224464223841
1.6,0.391558491539931,0.0818536026199489,-10.1617937903095,0.603461840339946,0.628752337957684,-0.145281892625976,-0.0129899601840532,-0.116607195676399,1.30268945257225
1.61,0.39759310994333,0.0881411259995258,-10.1632466092358,0.607731666663012,0.639103300269254,-0.147099907608557,-0.0130287627622508,-0.118059859997182,1.30271576817482
1.62,0.41016910501722,0.088751663350515,-10.1672177965204,0.626346272861833,0.63887989573328,-0.151262424677731,-0.0144492939534832,-0.118091308379443,1.30302581417188
1.63,0.416432567745839,0.0951404623078478,-10.1687304207671,0.630760825249346,0.649444773859446,-0.152972871724686,-0.0158607246673022,-0.11308207563006,1.3029933889461
1.64,0.410748674091496,0.0824449986428737,-10.1920098548822,0.614173397088631,0.619086615881738,-0.176712883475359,-0.0175963632413908,-0.101944228547705,1.30293330975799
1.65,0.416890408062382,0.088635864801691,-10.193776983717,0.618473969119099,0.627862686854371,-0.178482840009851,-0.0179848665929801,-0.100363421483306,1.30298281699263
1.66,0.411779363448035,0.0818975148682941,-10.2105762080751,0.60261619646697,0.609241952886121,-0.195304245463917,-0.0173308475717075,-0.0979004738702733,1.30291189306455
1.67,0.417805525412705,0.0879899343971553,-10.2125292505297,0.606566432235313,0.617591895148914,-0.197222971373171,-0.0175005289089331,-0.0976891177429324,1.3029553957597
