t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
0,-0.0670910378854437,-0.0936227712519271,-9.74768213614155,-0.00028470850583382,-0.00011039950452902,0.000537576955774595,5.32965512811909e-05,-0.00872788892333111,0.00250037315650227
0.01,-0.0670938849705021,-0.0936238752469723,-9.74767676037199,0.000491133120998721,-3.84642681390959e-06,0.000799958758275688,-0.000754697878262356,-0.0174534337904395,0.00499091352924925
0.02,-0.0670903217439551,-0.0936151135521124,-9.67808537571493,0.00212351506063652,0.00141375358936024,0.00352859108661994,-0.00206278059132434,-0.0175067340556968,0.493283313151505
0.03,-0.0670690865933487,-0.0936009760162188,-9.67805008980406,0.00377666259136469,0.00225639644660198,0.00356921316669652,-0.000946189196281624,-0.0165569344708477,0.503297686248602
0.04,-0.0670313275410262,-0.0935784129620062,-9.74208653800453,0.0055063764670886,0.00287557773403488,-0.00354260022666811,-0.0008373702594493,-0.0160611045803908,0.520791162363791
0.05,-0.0669762637763553,-0.0935496571846658,-9.74212196400679,0.0069626932430255,0.00369464714476255,-0.00351395021727012,-0.00100434369381777,-0.0156827965013785,0.545800618220285
0.06,-0.0669066722113775,-0.0935127169904349,-9.78944696228739,0.00834686988305952,0.00443201071087078,-0.013184367195406,-0.00105562047044853,-0.0153545624953862,0.578306208873684
0.07,-0.0668232035125469,-0.0934683968833262,-9.78957880595934,0.00969408484355706,0.00504412869711469,-0.013188913959726,-0.0010499973552386,-0.0150546494806119,0.613212793913571
0.08,-0.0667265616473637,-0.0934180257803903,-9.89801872702702,0.0109805003962002,0.00577423876145477,-0.0492984385367795,-0.00100125698636541,-0.0147241985607904,0.648119356500391
0.09,-0.0666167566434017,-0.0933602833927758,-9.89851171141239,0.012354625319577,0.00656253494360641,-0.0493359612598087,-0.000918444161456952,-0.0143932065631813,0.683025941540278
0.1,-0.27158425581978,0.479735846585864,-9.90231559731709,0.00555692849694412,0.0296611792002007,-0.0511462639313357,-0.000473359587836647,-0.0141276999467939,0.717934668277037
0.11,-0.27152868653481,0.480032458377866,-9.9028270599564,0.00676196227285859,0.0306598221617677,-0.0511159527573051,-0.000374089923451598,-0.02035910401187,0.752841253316923
0.12,-0.271460971182945,0.480339088703105,-9.8967516824365,0.00825795923090413,0.0319965503906825,-0.0466476479827066,-0.000205850583832007,-0.0244079905273845,0.787747852303637
0.13,-0.271378391590636,0.480659054207011,-9.89721815891633,0.00988901759625296,0.0334937211283315,-0.0467672102615145,0.000476557004128574,-0.0242370446340272,0.822654437343524
0.14,-0.271279465791529,0.480994005432788,-9.89654392652554,0.0116322954928862,0.0351241734620518,-0.0459087302387962,0.000988228638983356,-0.0236622704430814,0.857561026802016
0.15,-0.2711631428366,0.481345247167408,-9.89700301382793,0.0131910065455473,0.036908731173845,-0.0459395270659073,0.00109820823645163,-0.0235203910991833,0.892467611841903
0.16,-0.27103469300856,0.481712771940505,-9.95563460336657,0.0143859458187318,0.0386628927183083,-0.106508232360925,0.0011766875746034,-0.0235106234936135,0.927373821973018
0.17,-0.270890833550373,0.482099400867688,-9.95669968569018,0.0157126798409244,0.040404681298076,-0.106622409899703,0.00127984926588632,-0.0235606858323865,0.962161744908921
0.18,-0.270737563458202,0.482501474487018,-9.99524722048506,0.0170826928249214,0.0424091910446452,-0.152715426522267,0.0014121087530566,-0.0236214264450329,0.994192082326556
0.19,-0.270566736529953,0.482925566397465,-9.99677437475028,0.0182146319468335,0.0444773334509292,-0.152678766720851,0.00149992262990434,-0.0237211471105213,1.02348703447625
0.2,0.016856969639016,0.32496206273314,-9.99946499532934,0.0452837595276348,0.0324093668098188,-0.154305170391372,0.000700996507883702,-0.0238873450229485,1.05016214322481
0.21,0.0173098072342923,0.325286156401238,-10.0010080470333,0.046455027420022,0.0346843908390117,-0.154334520680619,0.000768833218094996,-0.0259497952544369,1.07431018115679
0.22,0.0177783287771736,0.325635537423758,-9.98362527564005,0.047732207470624,0.0370678887524793,-0.123870082228361,0.000845153972628292,-0.0265422213645547,1.09613399792431
0.23,0.0182556508518798,0.326006216311283,-9.98486397646234,0.0488021641253746,0.0394711412520575,-0.123871483846423,0.00098007757402607,-0.026651000547618,1.11573448458315
0.24,0.0187218801925373,0.326385546679395,-10.0562339624738,0.0497381331459016,0.0417225851052304,-0.248265182367605,0.00111624768366303,-0.0267902574419661,1.13328462502872
0.25,0.0192192615239963,0.326802772530447,-10.0587166142975,0.0505625900882261,0.0442108282569304,-0.248458660256709,0.00117456546345401,-0.0271404016323443,1.14894623495015
0.26,0.0197151659165491,0.327237362402036,-10.0834196712751,0.0513997974804705,0.0468232737689227,-0.29101477867581,0.00122208146080953,-0.0274549291719701,1.16286562018178
0.27,0.0202291638913538,0.327705595139726,-10.0863298190619,0.0523192488873268,0.0493527696842778,-0.290947287408956,0.00124119906483023,-0.0278111943449683,1.17522685538704
0.28,0.0207615560932984,0.328206880539174,-10.0736650158837,0.0533010764910266,0.0519707101468939,-0.259300016543985,0.00123738299022248,-0.028182069890857,1.18615219417899
0.29,0.0212945668582087,0.328726587640643,-10.0762580160492,0.0542465396713912,0.0544894719818464,-0.259411376318961,0.00125400941542724,-0.0285450278040218,1.19580248518203
0.3,-0.261071233826386,0.302381133726552,-10.1373112779569,0.00982807522936167,0.0524584614182157,-0.384635741445399,0.0031110594172103,-0.0278948798143186,1.20425872667119
0.31,-0.260972953074092,0.302905718340734,-10.1411576353714,0.0103755626458684,0.0550898043268693,-0.384638466333881,0.00312067270920239,-0.0301825510158636,1.21170364651803
0.32,-0.258715380941017,0.304148751488888,-10.2068245378618,0.0278854483738077,0.0636853112713595,-0.521550545208369,-0.00249261645660736,-0.0339870598356777,1.28039037971282
0.33,-0.258436526457279,0.304785604601602,-10.2120400433139,0.0290765084510413,0.0665957781428024,-0.521673074208806,-0.00250369506832177,-0.0342535720606159,1.2860646984027
0.34,-0.257036794287152,0.305801770368269,-10.2334701131893,0.0381974560793704,0.0723762102358711,-0.558515120348584,-0.00500285426392798,-0.0359801715313453,1.31666731515783
0.35,-0.256654819726358,0.306525532470627,-10.2390552643928,0.0395260130830958,0.0756925158770944,-0.558608712617198,-0.00504488555301399,-0.0364686570312282,1.32099166144679
0.36,-0.255729940060917,0.30746315217141,-10.2189912844953,0.0443874643266256,0.0801132201773245,-0.498935915837277,-0.00608583858655868,-0.0375121089990332,1.3334581774134
0.37,-0.255286065417651,0.308264284373183,-10.2239806436537,0.0459939964858648,0.0835391817789715,-0.498912100381657,-0.00611292983598254,-0.0379730511520205,1.33670861235633
0.38,-0.256619015290822,0.308655263170394,-10.2352720658827,0.0365113872059381,0.0840474346589497,-0.513876421918672,-0.00307940139279814,-0.0369813111263637,1.3152803650078
0.39,-0.256253901418763,0.309495737516983,-10.2404108301019,0.03770675927615,0.0874120788228022,-0.513835407875345,-0.00309928072047477,-0.0374462376888563,1.31768898101727
0.4,-0.361298143936313,0.200197395013973,-10.2528261537245,0.0199163525822868,0.064636495252752,-0.531006490722815,-0.00427954949482302,-0.0368854195885212,1.33400594461875
0.41,-0.36109898041049,0.200843759966501,-10.2581362186317,0.0212947990865684,0.0680851999853018,-0.530902424485955,-0.00430139157721862,-0.0392158902360518,1.33578761714994
0.42,-0.360322318124651,0.201585588588852,-10.2462796928562,0.0258937866313135,0.0722605476875845,-0.490533577617773,-0.00521442624504278,-0.0403771491289726,1.34104133052009
0.43,-0.360063380258338,0.202308194065728,-10.2511850286323,0.0272121768850025,0.0760785850505396,-0.490693524209315,-0.00524364190589595,-0.0407583059388527,1.34233276193647
0.44,-0.359054943625837,0.203223810469385,-10.210736851765,0.0328889877992622,0.0808781793571037,-0.384247722449256,-0.00621669126798141,-0.0417173476551765,1.34695957944912
0.45,-0.358726053747845,0.204032592262956,-10.2145793289895,0.0343448695589162,0.0847183828400653,-0.384284660307332,-0.00624839582244608,-0.0422683189796301,1.34790222327046
0.46,-0.358753449633451,0.20471144798839,-10.2611162752826,0.0338643845458023,0.0877753040478224,-0.483884603591456,-0.00588262162945961,-0.0424998057770727,1.34759722058666
0.47,-0.358414805787993,0.205589201028868,-10.2659551213185,0.0353392504596323,0.091708111370529,-0.483934323321657,-0.00590011741829499,-0.043041285449575,1.34825894406308
0.48,-0.357993666437761,0.2068078459704,-10.2113233526418,0.037213550879897,0.0972345939040515,-0.346653661078256,-0.00588236071165813,-0.0439110319228358,1.34836928880729
0.49,-0.357621530928962,0.207780191909441,-10.2147898892526,0.0386078664433139,0.101246901698866,-0.34660798749711,-0.00592334110662001,-0.0444442010657206,1.34883523871477
0.5,-0.37992138353906,0.241805688608671,-10.2141439498109,0.0218238849323709,0.118021558633048,-0.337384546743554,-0.00293428918925653,-0.0450965719321521,1.34286817903124
0.51,-0.379703144689737,0.242985904195001,-10.2175177952784,0.0230887259099605,0.122487166817027,-0.337438258972492,-0.00296365883637624,-0.0474482558782301,1.34319045678465
0.52,-0.376179728274601,0.244209279132902,-10.1564427635013,0.0413974554636038,0.127484191489953,-0.192577949910052,-0.00638093263312545,-0.0492492529267079,1.34980553619143
0.53,-0.375765753719965,0.245484121047802,-10.1583685430004,0.0430165142031596,0.13211615433144,-0.192690741599213,-0.00639727453718297,-0.0496507427678611,1.35002511691188
0.54,-0.373933674612871,0.246973796415697,-10.115208379794,0.0515452533401248,0.137682122855394,-0.0928744295022113,-0.00766847445605341,-0.0506803995010024,1.35228737059496
0.55,-0.37341822207947,0.248350617644251,-10.116137124089,0.0533665606016057,0.14232836572766,-0.0927444112140577,-0.00769072841025066,-0.0512664811076224,1.35242681884432
0.56,-0.373350579258178,0.249816638230746,-10.1201333546063,0.0529625831397501,0.147319507200759,-0.0992946824764499,-0.00732899932718372,-0.0517875024270008,1.35189578230874
0.57,-0.372820953426781,0.251289833302753,-10.1211263014311,0.0546177720348159,0.152099919523519,-0.0992982801903983,-0.0073627206462905,-0.0523457620240992,1.35201409941609
0.58,-0.372764836706589,0.253662115462189,-10.0561383905548,0.0540556776305176,0.160427502046715,0.0416729064659868,-0.00681234229735489,-0.053429656047478,1.35103687159794
0.59,-0.372224279930284,0.255266390482656,-10.0557216614901,0.0559141120979626,0.165430614813706,0.0416355139536025,-0.0068471416033319,-0.0539580795906626,1.35108179179154
0.6,-0.107486390456672,0.460046248593979,-10.0401073258397,0.205392583544179,0.271938677337663,0.0747061242844408,-0.0164122395047501,-0.0638352968287781,1.35543307408192
0.61,-0.10543246462123,0.462765635367356,-10.0393602645968,0.208413927276765,0.277769901596015,0.0746253896422714,-0.0164373186318638,-0.0661501444456866,1.35549237908618
0.62,-0.0982800551921449,0.465058380268577,-10.0018359372008,0.233788811605276,0.281887241041686,0.150510373939981,-0.0202554086322094,-0.0677168767696844,1.35946669863872
0.63,-0.0959421670760921,0.467877252678994,-10.0003308334614,0.237245530356371,0.288060795174857,0.150492359783979,-0.0202816453365814,-0.0681482181909647,1.35949474067691
0.64,-0.0933804600802305,0.471530974748171,-9.95061819767796,0.241052758638872,0.297505839522377,0.247896607767426,-0.0202688641714245,-0.0691994926675312,1.35937405100351
0.65,-0.0909699324938418,0.474506033143395,-9.94813923160028,0.24434661761738,0.303725305255171,0.247919822328045,-0.02028401051432,-0.06979409113923,1.35939332221647
0.66,-0.0908295784069497,0.477842707154321,-9.95480948366086,0.238598043460279,0.310886416745541,0.22990143085962,-0.0188567928974153,-0.0701674150038226,1.35806582631008
0.67,-0.0884435979723469,0.480951571321776,-9.95251046935227,0.24183339887693,0.317181116710195,0.229981279054151,-0.0188679312102626,-0.0707209249766742,1.35807753728218
0.68,-0.0945266224991051,0.486159211082469,-9.94025331504074,0.212729768449161,0.330618599304583,0.249086338355964,-0.0137079900575518,-0.0710806192447481,1.35363625008813
0.69,-0.0923993248146135,0.489465397075515,-9.93776245165718,0.215545497022289,0.337142813817566,0.249075523745995,-0.0137203516215831,-0.0716244472126374,1.35363393666144
